UPC,Price,Variant,Source Link
843416174978,94.00,11,https://www.allbirds.com/products/womens-wool-loungers?variant=32956172927056
196942105313,87.00,5,https://www.allbirds.com/products/womens-piper-go-luxe-true-navy?variant=40941053673552
196942105320,87.00,5.5,https://www.allbirds.com/products/womens-piper-go-luxe-true-navy?variant=40941053706320
196942105337,87.00,6,https://www.allbirds.com/products/womens-piper-go-luxe-true-navy?variant=40941053739088
196942171509,108.00,5,https://www.allbirds.com/products/womens-tree-gliders-twilight-white-lux-liberty?variant=40832444792912
196942105344,87.00,6.5,https://www.allbirds.com/products/womens-piper-go-luxe-true-navy?variant=40941053771856
196942171516,108.00,5.5,https://www.allbirds.com/products/womens-tree-gliders-twilight-white-lux-liberty?variant=40832444825680
196942105351,87.00,7,https://www.allbirds.com/products/womens-piper-go-luxe-true-navy?variant=40941053804624
196942171523,108.00,6,https://www.allbirds.com/products/womens-tree-gliders-twilight-white-lux-liberty?variant=40832444858448
196942105368,87.00,7.5,https://www.allbirds.com/products/womens-piper-go-luxe-true-navy?variant=40941053837392
196942171530,108.00,6.5,https://www.allbirds.com/products/womens-tree-gliders-twilight-white-lux-liberty?variant=40832444891216
196942105375,87.00,8,https://www.allbirds.com/products/womens-piper-go-luxe-true-navy?variant=40941053870160
196942171547,108.00,7,https://www.allbirds.com/products/womens-tree-gliders-twilight-white-lux-liberty?variant=40832444923984
196942105382,87.00,8.5,https://www.allbirds.com/products/womens-piper-go-luxe-true-navy?variant=40941053902928
196942171554,108.00,7.5,https://www.allbirds.com/products/womens-tree-gliders-twilight-white-lux-liberty?variant=40832444956752
196942105399,87.00,9,https://www.allbirds.com/products/womens-piper-go-luxe-true-navy?variant=40941053935696
196942145852,78.00,5,https://www.allbirds.com/products/womens-couriers-blizzard-hazy-indigo?variant=41014038134864
196942171561,108.00,8,https://www.allbirds.com/products/womens-tree-gliders-twilight-white-lux-liberty?variant=40832444989520
196942024904,96.00,5,https://www.allbirds.com/products/womens-tree-flyers?variant=40197824413776
196942105405,87.00,9.5,https://www.allbirds.com/products/womens-piper-go-luxe-true-navy?variant=40941053968464
196942142097,69.00,S,https://www.allbirds.com/products/unisex-merino-blend-hoodie-stony-beige-heather?variant=41019303952464
196942145869,78.00,6,https://www.allbirds.com/products/womens-couriers-blizzard-hazy-indigo?variant=41014038167632
196942171578,108.00,8.5,https://www.allbirds.com/products/womens-tree-gliders-twilight-white-lux-liberty?variant=40832445022288
196942024942,96.00,5.5,https://www.allbirds.com/products/womens-tree-flyers?variant=40197824446544
196942105412,87.00,10,https://www.allbirds.com/products/womens-piper-go-luxe-true-navy?variant=40941054001232
196942142103,69.00,M,https://www.allbirds.com/products/unisex-merino-blend-hoodie-stony-beige-heather?variant=41019303985232
196942145876,78.00,7,https://www.allbirds.com/products/womens-couriers-blizzard-hazy-indigo?variant=41014038200400
196942171585,108.00,9,https://www.allbirds.com/products/womens-tree-gliders-twilight-white-lux-liberty?variant=40832445055056
196942024973,96.00,6,https://www.allbirds.com/products/womens-tree-flyers?variant=40197824479312
196942105429,87.00,10.5,https://www.allbirds.com/products/womens-piper-go-luxe-true-navy?variant=40941054034000
196942142110,69.00,L,https://www.allbirds.com/products/unisex-merino-blend-hoodie-stony-beige-heather?variant=41019304018000
196942145883,78.00,8,https://www.allbirds.com/products/womens-couriers-blizzard-hazy-indigo?variant=41014038233168
196942171592,108.00,9.5,https://www.allbirds.com/products/womens-tree-gliders-twilight-white-lux-liberty?variant=40832445087824
196942025000,96.00,6.5,https://www.allbirds.com/products/womens-tree-flyers?variant=40197824512080
196942105436,87.00,11,https://www.allbirds.com/products/womens-piper-go-luxe-true-navy?variant=40941054066768
196942142127,69.00,XL,https://www.allbirds.com/products/unisex-merino-blend-hoodie-stony-beige-heather?variant=41019304050768
196942145890,78.00,9,https://www.allbirds.com/products/womens-couriers-blizzard-hazy-indigo?variant=41014038265936
196942171608,108.00,10,https://www.allbirds.com/products/womens-tree-gliders-twilight-white-lux-liberty?variant=40832445120592
196942025031,96.00,7,https://www.allbirds.com/products/womens-tree-flyers?variant=40197824544848
196942142134,69.00,XXL,https://www.allbirds.com/products/unisex-merino-blend-hoodie-stony-beige-heather?variant=41019304083536
196942145906,78.00,10,https://www.allbirds.com/products/womens-couriers-blizzard-hazy-indigo?variant=41014038298704
196942171615,108.00,10.5,https://www.allbirds.com/products/womens-tree-gliders-twilight-white-lux-liberty?variant=40832445153360
196942025062,96.00,7.5,https://www.allbirds.com/products/womens-tree-flyers?variant=40197824577616
840218907032,73.00,5,https://www.allbirds.com/products/womens-tree-pipers-luna?variant=39394817540176
196942145913,78.00,11,https://www.allbirds.com/products/womens-couriers-blizzard-hazy-indigo?variant=41014038331472
196942171622,108.00,11,https://www.allbirds.com/products/womens-tree-gliders-twilight-white-lux-liberty?variant=40832445186128
196942025093,96.00,8,https://www.allbirds.com/products/womens-tree-flyers?variant=40197824610384
840218907049,73.00,6,https://www.allbirds.com/products/womens-tree-pipers-luna?variant=39394817572944
840218907056,73.00,7,https://www.allbirds.com/products/womens-tree-pipers-luna?variant=39394817605712
196942025123,96.00,8.5,https://www.allbirds.com/products/womens-tree-flyers?variant=40197824643152
196942025154,96.00,9,https://www.allbirds.com/products/womens-tree-flyers?variant=40197824675920
196942025185,96.00,9.5,https://www.allbirds.com/products/womens-tree-flyers?variant=40197824708688
196942025215,96.00,10,https://www.allbirds.com/products/womens-tree-flyers?variant=40197824741456
840218907063,73.00,8,https://www.allbirds.com/products/womens-tree-pipers-luna?variant=39394817638480
840218907070,73.00,9,https://www.allbirds.com/products/womens-tree-pipers-luna?variant=39394817671248
840218907087,73.00,10,https://www.allbirds.com/products/womens-tree-pipers-luna?variant=39394817704016
840218907094,73.00,11,https://www.allbirds.com/products/womens-tree-pipers-luna?variant=39394817736784
196942025246,96.00,10.5,https://www.allbirds.com/products/womens-tree-flyers?variant=40197824774224
196942025260,96.00,11,https://www.allbirds.com/products/womens-tree-flyers?variant=40197824806992
196942141373,22.00,XS,https://www.allbirds.com/products/womens-soft-merino-tee-chasm-teal?variant=40675515662416
196942141380,22.00,S,https://www.allbirds.com/products/womens-soft-merino-tee-chasm-teal?variant=40675515695184
196942141397,22.00,M,https://www.allbirds.com/products/womens-soft-merino-tee-chasm-teal?variant=40675515727952
196942141403,22.00,L,https://www.allbirds.com/products/womens-soft-merino-tee-chasm-teal?variant=40675515760720
196942141410,22.00,XL,https://www.allbirds.com/products/womens-soft-merino-tee-chasm-teal?variant=40675515793488
196942141427,22.00,XXL,https://www.allbirds.com/products/womens-soft-merino-tee-chasm-teal?variant=40675515826256
196942141434,22.00,XXXL,https://www.allbirds.com/products/womens-soft-merino-tee-chasm-teal?variant=40675515859024
196942030738,100.00,5,https://www.allbirds.com/products/womens-wool-runner-mizzles-dark-grey-light-grey?variant=40207759081552
196942030745,100.00,6,https://www.allbirds.com/products/womens-wool-runner-mizzles-dark-grey-light-grey?variant=40207759114320
196942030752,100.00,7,https://www.allbirds.com/products/womens-wool-runner-mizzles-dark-grey-light-grey?variant=40207759147088
196942030769,100.00,8,https://www.allbirds.com/products/womens-wool-runner-mizzles-dark-grey-light-grey?variant=40207759179856
196942030776,100.00,9,https://www.allbirds.com/products/womens-wool-runner-mizzles-dark-grey-light-grey?variant=40207759212624
196942030783,100.00,10,https://www.allbirds.com/products/womens-wool-runner-mizzles-dark-grey-light-grey?variant=40207759245392
196942030790,100.00,11,https://www.allbirds.com/products/womens-wool-runner-mizzles-dark-grey-light-grey?variant=40207759278160
196942143438,60.00,5,https://www.allbirds.com/products/womens-runner-go-corduroy?variant=40941074645072
196942143445,60.00,5.5,https://www.allbirds.com/products/womens-runner-go-corduroy?variant=40941074677840
196942143452,60.00,6,https://www.allbirds.com/products/womens-runner-go-corduroy?variant=40941074710608
196942143469,60.00,6.5,https://www.allbirds.com/products/womens-runner-go-corduroy?variant=40941074743376
196942143476,60.00,7,https://www.allbirds.com/products/womens-runner-go-corduroy?variant=40941074776144
196942143483,60.00,7.5,https://www.allbirds.com/products/womens-runner-go-corduroy?variant=40941074808912
196942143490,60.00,8,https://www.allbirds.com/products/womens-runner-go-corduroy?variant=40941074841680
196942143506,60.00,8.5,https://www.allbirds.com/products/womens-runner-go-corduroy?variant=40941074874448
196942143513,60.00,9,https://www.allbirds.com/products/womens-runner-go-corduroy?variant=40941074907216
196942143520,60.00,9.5,https://www.allbirds.com/products/womens-runner-go-corduroy?variant=40941074939984
196942143537,60.00,10,https://www.allbirds.com/products/womens-runner-go-corduroy?variant=40941074972752
196942143544,60.00,10.5,https://www.allbirds.com/products/womens-runner-go-corduroy?variant=40941075005520
196942143551,60.00,11,https://www.allbirds.com/products/womens-runner-go-corduroy?variant=40941075038288
196942168912,91.00,5,https://www.allbirds.com/products/womens-tree-dasher-relay-blizzard-lux-liberty?variant=40832400162896
196942168929,91.00,5.5,https://www.allbirds.com/products/womens-tree-dasher-relay-blizzard-lux-liberty?variant=40832400195664
196942168936,91.00,6,https://www.allbirds.com/products/womens-tree-dasher-relay-blizzard-lux-liberty?variant=40832400228432
196942168943,91.00,6.5,https://www.allbirds.com/products/womens-tree-dasher-relay-blizzard-lux-liberty?variant=40832400261200
196942168950,91.00,7,https://www.allbirds.com/products/womens-tree-dasher-relay-blizzard-lux-liberty?variant=40832400293968
