UPC,Price,Variant,Source Link
810151494296,39.98,36/34,https://www.dtlr.com/products/denim-house-grindhouse-blue-vintage-ripped-mens-denim-jeans-ma-blue-2fb24h001
810151494241,39.98,38/32,https://www.dtlr.com/products/denim-house-grindhouse-blue-vintage-ripped-mens-denim-jeans-ma-blue-2fb24h001
810151494302,39.98,38/34,https://www.dtlr.com/products/denim-house-grindhouse-blue-vintage-ripped-mens-denim-jeans-ma-blue-2fb24h001
810151494258,39.98,40/32,https://www.dtlr.com/products/denim-house-grindhouse-blue-vintage-ripped-mens-denim-jeans-ma-blue-2fb24h001
810151494265,39.98,42/32,https://www.dtlr.com/products/denim-house-grindhouse-blue-vintage-ripped-mens-denim-jeans-ma-blue-2fb24h001
810151494272,39.98,44/32,https://www.dtlr.com/products/denim-house-grindhouse-blue-vintage-ripped-mens-denim-jeans-ma-blue-2fb24h001
197596499629,14.98,SM,https://www.dtlr.com/products/nike-nike-sportswear-chill-knit-short-sleeve-square-neck-womens-top-ma-tan-fz7990-224
197596844115,14.98,MED,https://www.dtlr.com/products/nike-nike-sportswear-chill-knit-short-sleeve-square-neck-womens-top-ma-tan-fz7990-224
197596770155,14.98,LG,https://www.dtlr.com/products/nike-nike-sportswear-chill-knit-short-sleeve-square-neck-womens-top-ma-tan-fz7990-224
197596208283,14.98,XLG,https://www.dtlr.com/products/nike-nike-sportswear-chill-knit-short-sleeve-square-neck-womens-top-ma-tan-fz7990-224
400005825880,9.98,MED,https://www.dtlr.com/products/central-mills-nascar-tee-n1sn285-black
190045766792,9.98,LG,https://www.dtlr.com/products/hustle-gang-hustle-gang-rhymes-and-slime-mens-black-tee-ma-black-241-4204
190045766808,9.98,XLG,https://www.dtlr.com/products/hustle-gang-hustle-gang-rhymes-and-slime-mens-black-tee-ma-black-241-4204
190045766822,9.98,3XLG,https://www.dtlr.com/products/hustle-gang-hustle-gang-rhymes-and-slime-mens-black-tee-ma-black-241-4204
197617410800,34.98,4,https://www.dtlr.com/products/adidas-superstar-chicago-td-blk-multi-jp8516
197617410787,34.98,5,https://www.dtlr.com/products/adidas-superstar-chicago-td-blk-multi-jp8516
197617410770,34.98,6,https://www.dtlr.com/products/adidas-superstar-chicago-td-blk-multi-jp8516
197617410701,34.98,7,https://www.dtlr.com/products/adidas-superstar-chicago-td-blk-multi-jp8516
