UPC,Price,Variant,Source Link
195982512259,45,"Mud, Oxford Tan - 8.5",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=255
195982512181,45,"Mud, Oxford Tan - 12",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=255
195982511825,56.25,"Grey Ice, Sea Salt - 10",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=063
195982511955,56.25,"Grey Ice, Sea Salt - 9.5",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=063
195982511849,56.25,"Grey Ice, Sea Salt - 11",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=063
195982511870,56.25,"Grey Ice, Sea Salt - 13",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=063
195982511900,56.25,"Grey Ice, Sea Salt - 7",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=063
195982511917,56.25,"Grey Ice, Sea Salt - 7.5",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=063
195982511887,56.25,"Grey Ice, Sea Salt - 14",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=063
195982511948,56.25,"Grey Ice, Sea Salt - 9",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=063
195982511863,56.25,"Grey Ice, Sea Salt - 12",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=063
195982511931,56.25,"Grey Ice, Sea Salt - 8.5",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=063
195982511894,56.25,"Grey Ice, Sea Salt - 15",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=063
