UPC,Price,Variant,Source Link
604599448344,148.0,Sun glow,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/lauren-clutch-wallet-in-polished-leather-sun-glow
604599380163,148.0,Truffle,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/lauren-clutch-wallet-in-polished-leather-truffle
604599444476,115.00,Sky,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/lauren-clutch-wallet-in-buffed-leather-sky
604599440454,120.00,Black,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/lauren-clutch-wallet-in-smooth-leather-black
604599432916,120.00,Black,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/lauren-clutch-wallet-in-soft-pleated-leather-black
604599448351,94.50,Birch,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/lauren-clutch-wallet-in-pebbled-leather-birch
604599401127,87.50,Black and gold stars,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/lauren-clutch-wallet-in-pebbled-leather-black-and-gold-stars
604599436907,125.00,Black,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/lauren-clutch-wallet-in-suede-black
604599444490,85.00,Sunset Raffia,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/lauren-clutch-wallet-in-multi-weave-with-leather-trim-sunset-raffia
604599444520,79.00,Natural Straw,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/lauren-minaudiere-in-woven-straw-natural-straw
604599440430,99.00,Black,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/lauren-minaudiere-in-polished-leather-black
604599444803,99.00,Sunset Raffia,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/luna-clutch-in-multi-weave-with-leather-trim-sunset-raffia
604599435153,87.50,Blue stone,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/ace-clutch-in-polished-leather-blue-stone
604599435146,168.0,Black,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/ace-clutch-in-polished-leather-black
