UPC,Price,Variant,Source Link
0192249333817,109.00,Kelly / 6.5,https://rothys.com/products/the-womens-rs02-sneaker-kelly?variant=40511704629342
0192249378276,119.00,Frappe Basketweave / 6.5,https://rothys.com/products/square-toe-mary-jane-frappe-basketweave?variant=41355325177950
0192249173451,89.00,Desert Cat / 6.5,https://rothys.com/products/the-point-desert-cat?variant=39653525454942
0192249304008,99.00,Gardenia / 7,https://rothys.com/products/the-square-mary-jane-gardenia?variant=40068212326494
0192249324273,99.00,Portobello Brown / 11,https://rothys.com/products/mens-slip-on-sneaker-portobello-brown?variant=40365469630558
0192249337846,109.00,Black / 7,https://rothys.com/products/mule-loafer-black?variant=40549871419486
0192249367041,99.00,Ballerina Bouclé / 9,https://rothys.com/products/womens-buckle-clog-ballerina-boucle?variant=41161329180766
0192249152548,99.00,Graphite Grey / 9,https://rothys.com/products/mens-driving-loafer-graphite-grey?variant=39536810786910
0192249412352,99.00,Off White Mesh / 7.5,https://rothys.com/products/square-toe-ballet-flats-off-white-mesh?variant=41452209537118
0192249383409,99.00,Nautical Navy / 7,https://rothys.com/products/mens-ravello-boat-shoe-nautical-navy?variant=41313895972958
0192249206388,59.00,Navy / 6.5,https://rothys.com/products/the-womens-rs02-sneaker-navy?variant=39801243566174
0192249288636,99.00,Cappuccino / 8.5,https://rothys.com/products/the-braid-driver-cappuccino?variant=40104141586526
0192249389302,99.00,White Chantilly / 7,https://rothys.com/products/square-toe-ballet-flats-white-chantilly?variant=41418913316958
0192249374629,129.00,Black / 8,https://rothys.com/products/womens-ballet-mary-jane-black?variant=41161292546142
0192249412178,99.00,Black Mesh / 7,https://rothys.com/products/square-toe-ballet-flats-black-mesh?variant=41452208947294
0192249333978,99.00,Black / 8,https://rothys.com/products/mens-slip-on-sneaker-black?variant=40511710494814
0192249408102,39.00,Pink Bouquet / 9,https://rothys.com/products/kids-bow-mary-jane-pink-bouquet?variant=41454902083678
0192249252774,99.00,Courtside White / 5.5,https://rothys.com/products/the-mens-rs02-sneaker-courtside-white?variant=39991675682910
0192249405309,34.00,Black / 12,https://rothys.com/products/mens-flip-flop-black?variant=41434595721310
0192249324099,99.00,Dark Navy / 10,https://rothys.com/products/mens-slip-on-sneaker-dark-navy?variant=40365468713054
0192249073836,89.00,Ecru / 7,https://rothys.com/products/the-point-ecru?variant=32361877635166
0192249324556,99.00,Whitecap / 9,https://rothys.com/products/mens-slip-on-sneaker-whitecap?variant=40365468909662
0192249409765,89.00,Ace / 7,https://rothys.com/products/the-original-slip-on-sneaker-ace?variant=41560941330526
0192249414608,119.00,Jasmine / 10,https://rothys.com/products/womens-casual-clog-jasmine?variant=41452205146206
0192249298420,69.00,Gardenia / 11.5,https://rothys.com/products/gardenia-ballet-flat-bow?variant=40068214915166
0192249333824,109.00,Kelly / 7,https://rothys.com/products/the-womens-rs02-sneaker-kelly?variant=40511704694878
0192249378283,119.00,Frappe Basketweave / 7,https://rothys.com/products/square-toe-mary-jane-frappe-basketweave?variant=41355325210718
0192249173468,89.00,Desert Cat / 7,https://rothys.com/products/the-point-desert-cat?variant=39653525586014
0192249304015,99.00,Gardenia / 7.5,https://rothys.com/products/the-square-mary-jane-gardenia?variant=40068212457566
0192249324280,99.00,Portobello Brown / 11.5,https://rothys.com/products/mens-slip-on-sneaker-portobello-brown?variant=40365469696094
0192249337853,109.00,Black / 7.5,https://rothys.com/products/mule-loafer-black?variant=40549871485022
0192249367058,99.00,Ballerina Bouclé / 10,https://rothys.com/products/womens-buckle-clog-ballerina-boucle?variant=41161329246302
0192249152555,99.00,Graphite Grey / 9.5,https://rothys.com/products/mens-driving-loafer-graphite-grey?variant=39536810819678
0192249412369,99.00,Off White Mesh / 8,https://rothys.com/products/square-toe-ballet-flats-off-white-mesh?variant=41452209569886
0192249383416,99.00,Nautical Navy / 7.5,https://rothys.com/products/mens-ravello-boat-shoe-nautical-navy?variant=41313896005726
0192249206395,59.00,Navy / 7,https://rothys.com/products/the-womens-rs02-sneaker-navy?variant=39801243598942
0192249288643,99.00,Cappuccino / 9,https://rothys.com/products/the-braid-driver-cappuccino?variant=40104141619294
0192249389319,99.00,White Chantilly / 7.5,https://rothys.com/products/square-toe-ballet-flats-white-chantilly?variant=41418913349726
0192249374636,129.00,Black / 8.5,https://rothys.com/products/womens-ballet-mary-jane-black?variant=41161292677214
0192249412185,99.00,Black Mesh / 7.5,https://rothys.com/products/square-toe-ballet-flats-black-mesh?variant=41452208980062
0192249333985,99.00,Black / 8.5,https://rothys.com/products/mens-slip-on-sneaker-black?variant=40511710527582
0192249408119,39.00,Pink Bouquet / 10,https://rothys.com/products/kids-bow-mary-jane-pink-bouquet?variant=41454902116446
0192249252781,99.00,Courtside White / 6,https://rothys.com/products/the-mens-rs02-sneaker-courtside-white?variant=39991675748446
0192249405316,34.00,Black / 13,https://rothys.com/products/mens-flip-flop-black?variant=41434595754078
0192249324105,99.00,Dark Navy / 10.5,https://rothys.com/products/mens-slip-on-sneaker-dark-navy?variant=40365468778590
0192249073843,89.00,Ecru / 7.5,https://rothys.com/products/the-point-ecru?variant=32361877667934
0192249324563,99.00,Whitecap / 9.5,https://rothys.com/products/mens-slip-on-sneaker-whitecap?variant=40365469040734
0192249409772,89.00,Ace / 7.5,https://rothys.com/products/the-original-slip-on-sneaker-ace?variant=41560941363294
0192249414615,119.00,Jasmine / 11,https://rothys.com/products/womens-casual-clog-jasmine?variant=41452205178974
0192249298437,69.00,Gardenia / 12,https://rothys.com/products/gardenia-ballet-flat-bow?variant=40068214947934
0192249333831,109.00,Kelly / 7.5,https://rothys.com/products/the-womens-rs02-sneaker-kelly?variant=40511704825950
0192249378290,119.00,Frappe Basketweave / 7.5,https://rothys.com/products/square-toe-mary-jane-frappe-basketweave?variant=41355325243486
0192249173475,89.00,Desert Cat / 7.5,https://rothys.com/products/the-point-desert-cat?variant=39653525684318
0192249409895,89.00,Volley / 5,https://rothys.com/products/the-original-slip-on-sneaker-volley?variant=41560941756510
0192249304022,99.00,Gardenia / 8,https://rothys.com/products/the-square-mary-jane-gardenia?variant=40068212523102
0192249324297,99.00,Portobello Brown / 12,https://rothys.com/products/mens-slip-on-sneaker-portobello-brown?variant=40365469728862
0192249337860,109.00,Black / 8,https://rothys.com/products/mule-loafer-black?variant=40549871517790
0192249367065,99.00,Ballerina Bouclé / 11,https://rothys.com/products/womens-buckle-clog-ballerina-boucle?variant=41161329279070
0192249152562,99.00,Graphite Grey / 10,https://rothys.com/products/mens-driving-loafer-graphite-grey?variant=39536810852446
0192249412376,99.00,Off White Mesh / 8.5,https://rothys.com/products/square-toe-ballet-flats-off-white-mesh?variant=41452209602654
0192249383423,99.00,Nautical Navy / 8,https://rothys.com/products/mens-ravello-boat-shoe-nautical-navy?variant=41313896038494
0192249206401,59.00,Navy / 7.5,https://rothys.com/products/the-womens-rs02-sneaker-navy?variant=39801243631710
0192249288650,99.00,Cappuccino / 9.5,https://rothys.com/products/the-braid-driver-cappuccino?variant=40104141652062
0192249389326,99.00,White Chantilly / 8,https://rothys.com/products/square-toe-ballet-flats-white-chantilly?variant=41418913382494
0192249374643,129.00,Black / 9,https://rothys.com/products/womens-ballet-mary-jane-black?variant=41161292906590
0192249412192,99.00,Black Mesh / 8,https://rothys.com/products/square-toe-ballet-flats-black-mesh?variant=41452209012830
0192249333992,99.00,Black / 9,https://rothys.com/products/mens-slip-on-sneaker-black?variant=40511710560350
0192249408126,39.00,Pink Bouquet / 11,https://rothys.com/products/kids-bow-mary-jane-pink-bouquet?variant=41454902149214
0192249252798,99.00,Courtside White / 6.5,https://rothys.com/products/the-mens-rs02-sneaker-courtside-white?variant=39991675813982
0192249405323,34.00,Black / 14,https://rothys.com/products/mens-flip-flop-black?variant=41434595786846
0192249324112,99.00,Dark Navy / 11,https://rothys.com/products/mens-slip-on-sneaker-dark-navy?variant=40365468811358
0192249073850,89.00,Ecru / 8,https://rothys.com/products/the-point-ecru?variant=32361877700702
0192249324570,99.00,Whitecap / 10,https://rothys.com/products/mens-slip-on-sneaker-whitecap?variant=40365469106270
0192249409789,89.00,Ace / 8,https://rothys.com/products/the-original-slip-on-sneaker-ace?variant=41560941396062
0192249414622,119.00,Jasmine / 12,https://rothys.com/products/womens-casual-clog-jasmine?variant=41452205211742
0192249298444,69.00,Gardenia / 12.5,https://rothys.com/products/gardenia-ballet-flat-bow?variant=40068215013470
0192249333848,109.00,Kelly / 8,https://rothys.com/products/the-womens-rs02-sneaker-kelly?variant=40511704924254
0192249378306,119.00,Frappe Basketweave / 8,https://rothys.com/products/square-toe-mary-jane-frappe-basketweave?variant=41355325276254
0192249173482,89.00,Desert Cat / 8,https://rothys.com/products/the-point-desert-cat?variant=39653525880926
0192249409901,89.00,Volley / 5.5,https://rothys.com/products/the-original-slip-on-sneaker-volley?variant=41560941789278
0192249304039,99.00,Gardenia / 8.5,https://rothys.com/products/the-square-mary-jane-gardenia?variant=40068212555870
0192249324303,99.00,Portobello Brown / 12.5,https://rothys.com/products/mens-slip-on-sneaker-portobello-brown?variant=40365469794398
0192249337877,109.00,Black / 8.5,https://rothys.com/products/mule-loafer-black?variant=40549871550558
0192249367072,99.00,Ballerina Bouclé / 12,https://rothys.com/products/womens-buckle-clog-ballerina-boucle?variant=41161329311838
0192249152579,99.00,Graphite Grey / 10.5,https://rothys.com/products/mens-driving-loafer-graphite-grey?variant=39536810885214
0192249412383,99.00,Off White Mesh / 9,https://rothys.com/products/square-toe-ballet-flats-off-white-mesh?variant=41452209635422
0192249383430,99.00,Nautical Navy / 8.5,https://rothys.com/products/mens-ravello-boat-shoe-nautical-navy?variant=41313896071262
0192249206418,59.00,Navy / 8,https://rothys.com/products/the-womens-rs02-sneaker-navy?variant=39801243664478
