UPC,Price,Variant,Source Link
,22.00,XS,https://gazellesports.com/products/y-precision-vi-jersey-red
196155301045,22.00,S,https://gazellesports.com/products/y-precision-vi-jersey-red
196155301052,22.00,M,https://gazellesports.com/products/y-precision-vi-jersey-red
196155301069,22.00,L,https://gazellesports.com/products/y-precision-vi-jersey-red
196155301076,22.00,XL,https://gazellesports.com/products/y-precision-vi-jersey-red
,22.00,XXL,https://gazellesports.com/products/y-precision-vi-jersey-red
196924855878,47.99,XXS,https://gazellesports.com/products/w-maipo-short-8-rock-wash-thermal-blue
196924855694,47.99,XS,https://gazellesports.com/products/w-maipo-short-8-rock-wash-thermal-blue
196924855700,47.99,S,https://gazellesports.com/products/w-maipo-short-8-rock-wash-thermal-blue
196924855717,47.99,M,https://gazellesports.com/products/w-maipo-short-8-rock-wash-thermal-blue
196924855724,47.99,L,https://gazellesports.com/products/w-maipo-short-8-rock-wash-thermal-blue
196924855731,47.99,XL,https://gazellesports.com/products/w-maipo-short-8-rock-wash-thermal-blue
196924855748,47.99,XXL,https://gazellesports.com/products/w-maipo-short-8-rock-wash-thermal-blue
195018782410,48.95,7,https://gazellesports.com/products/velocity-mp-citron-black
195018782427,48.95,7.5,https://gazellesports.com/products/velocity-mp-citron-black
195018782434,48.95,8,https://gazellesports.com/products/velocity-mp-citron-black
195018782441,48.95,8.5,https://gazellesports.com/products/velocity-mp-citron-black
195018782458,48.95,9,https://gazellesports.com/products/velocity-mp-citron-black
195018782465,48.95,9.5,https://gazellesports.com/products/velocity-mp-citron-black
195018782472,48.95,10,https://gazellesports.com/products/velocity-mp-citron-black
195018782489,48.95,10.5,https://gazellesports.com/products/velocity-mp-citron-black
195018782496,48.95,11,https://gazellesports.com/products/velocity-mp-citron-black
195018782502,48.95,11.5,https://gazellesports.com/products/velocity-mp-citron-black
195018782519,48.95,12,https://gazellesports.com/products/velocity-mp-citron-black
195018782526,48.95,12.5,https://gazellesports.com/products/velocity-mp-citron-black
195018782533,48.95,13,https://gazellesports.com/products/velocity-mp-citron-black
195018782540,48.95,14,https://gazellesports.com/products/velocity-mp-citron-black
195018782557,48.95,15,https://gazellesports.com/products/velocity-mp-citron-black
198077047438,27.99,Default Title,https://gazellesports.com/products/terravia-mini-hip-pack-solstice-purple
196924918610,26.99,Default Title,https://gazellesports.com/products/p-6-label-trad-cap-rinsed-green
195244563968,22.95,XS,https://gazellesports.com/products/w-dri-fit-laser-5-short-navy
196244563975,22.95,S,https://gazellesports.com/products/w-dri-fit-laser-5-short-navy
195244563982,22.95,M,https://gazellesports.com/products/w-dri-fit-laser-5-short-navy
196244563999,22.95,L,https://gazellesports.com/products/w-dri-fit-laser-5-short-navy
196479334200,21.00,S,https://gazellesports.com/products/m-own-the-run-tee-pulse-lime
196479334101,21.00,M,https://gazellesports.com/products/m-own-the-run-tee-pulse-lime
196479334125,21.00,L,https://gazellesports.com/products/m-own-the-run-tee-pulse-lime
196479334071,21.00,XL,https://gazellesports.com/products/m-own-the-run-tee-pulse-lime
196924944725,26.99,Default Title,https://gazellesports.com/products/p-6-logo-trucker-hat-graze-green
