UPC,Price,Variant,Source Link
0737384002220,110.00,Case of 12 - 750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/da-vinci-sugar-free-blueberry-syrup?variant=46334227775662
,22.92,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/da-vinci-natural-lavender-syrup?variant=46334284333230
0737384701185,110.00,Case of 12 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-iced-coffee-concentrate-syrup?variant=46337143406766
,91.80,Case of 12 - 750ml Bottles,https://www.baristaunderground.com/collections/syrups/products/monin-honey-jasmine-syrup?variant=44211645743278
,22.99,750mL Bottle,https://www.baristaunderground.com/collections/syrups/products/kakow-panela-syrup?variant=45253719556270
,22.92,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-natural-strawberry-syrup?variant=46339133014190
,22.92,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-natural-vanilla-syrup?variant=46339138683054
,19.99,750mL Bottle,https://www.baristaunderground.com/collections/syrups/products/monin-french-raspberry-syrup?variant=45244886286510
,21.41,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-huckleberry-syrup?variant=46339382018222
,21.92,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-sugar-free-amaretto-syrup?variant=46334221582510
,22.92,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-natural-coconut-syrup?variant=46339326935214
,19.99,750mL Bottle,https://www.baristaunderground.com/collections/syrups/products/raspberry-syrup?variant=45247606620334
,117.72,Case of 12 - 1L Bottles,https://www.baristaunderground.com/collections/syrups/products/monin-blue-raspberry-syrup?variant=44211506708654
,22.99,750mL Bottle,https://www.baristaunderground.com/collections/syrups/products/holy-kakow-white-chocolate-syrup?variant=45723737325742
6049368632427,91.80,Case of 12 750mL Bottles,https://www.baristaunderground.com/collections/syrups/products/monin-syrup-pumpkin-pie?variant=6536487492
,19.99,750mL Bottle,https://www.baristaunderground.com/collections/syrups/products/monin-syrup-praline?variant=45247577882798
,21.92,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-sugar-free-banana-syrup?variant=46334247108782
,21.92,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/da-vinci-sugar-free-blueberry-syrup?variant=46334227808430
,21.92,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-iced-coffee-concentrate-syrup?variant=46337143439534
,19.99,750mL Bottle,https://www.baristaunderground.com/collections/syrups/products/monin-syrup-pumpkin-pie?variant=45247578210478
0737384021344,110.00,Case of 12 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-sugar-free-watermelon-syrup?variant=46339393355950
,21.92,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-sugar-free-watermelon-syrup?variant=46339393388718
0737384992002,104.00,Case of 12 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-german-chocolate-cake-syrup?variant=46339333685422
,21.41,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-german-chocolate-cake-syrup?variant=46339333718190
0737384002237,104.00,Case of 12 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-kiwi-syrup?variant=46339409248430
,21.41,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-kiwi-syrup?variant=46339409281198
0737384002275,104.00,Case of 12 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-passion-fruit-syrup-1?variant=46339174269102
,21.41,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-passion-fruit-syrup-1?variant=46339174301870
0737384062613,110.00,Case of 12 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-sugar-free-sweetener-syrup-1?variant=46339152937134
,21.92,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-sugar-free-sweetener-syrup-1?variant=46339152969902
0737384009151,115.00,Case of 12 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-natural-banana-syrup?variant=46339149660334
,22.92,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-natural-banana-syrup?variant=46339149693102
0089036791304,23.00,Case of 4 - 16oz Bottles,https://www.baristaunderground.com/collections/syrups/products/torani-puremade-chocolate-hazelnut-sauce-16oz-bottle?variant=46358134292654
0747599620966,119.00,Case of 6 Pouches,https://www.baristaunderground.com/collections/syrups/products/ghirardelli-sauce-pouch-sweet-ground-chocolate?variant=46354724683950
0738337890628,48.49,Case of 6 - 12oz Bottles,https://www.baristaunderground.com/collections/syrups/products/monin-gourmet-sauce-12-oz-bottle-sea-salt-caramel-toffee?variant=46357625798830
0737384001278,104.00,Case of 12 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-red-velvet-cake-syrup?variant=46337031438510
,21.41,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-red-velvet-cake-syrup?variant=46337031471278
0737384109653,115.00,Case of 12 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-single-origin-natural-madagascar-vanilla-syrup?variant=46337044873390
,22.92,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-single-origin-natural-madagascar-vanilla-syrup?variant=46337044906158
0737384021023,48.00,Case of 4 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-sugar-free-almond-syrup-with-splenda?variant=45127773225134
