UPC,Price,Variant,Source Link
197862964349,79.98,11.5,https://shopnicekicks.com/products/jordan-dq8426-100-air-jordan-1-mid-mens-lifestyle-shoe-white-rust-pink-black?variant=48186995867853
197859448487,119.98,15,https://shopnicekicks.com/products/jordan-dz5485-100-air-jordan-1-retro-high-og-rare-air-deep-royal-blue-mens-lifestyle-shoe-white-black-neutral-grey-deep-royal-blue?variant=48143482486989
197859428151,119.98,16,https://shopnicekicks.com/products/jordan-dz5485-100-air-jordan-1-retro-high-og-rare-air-deep-royal-blue-mens-lifestyle-shoe-white-black-neutral-grey-deep-royal-blue?variant=48143482519757
197859454938,119.98,17,https://shopnicekicks.com/products/jordan-dz5485-100-air-jordan-1-retro-high-og-rare-air-deep-royal-blue-mens-lifestyle-shoe-white-black-neutral-grey-deep-royal-blue?variant=48143482552525
197859510191,119.98,18,https://shopnicekicks.com/products/jordan-dz5485-100-air-jordan-1-retro-high-og-rare-air-deep-royal-blue-mens-lifestyle-shoe-white-black-neutral-grey-deep-royal-blue?variant=48143482585293
197862963687,79.98,12,https://shopnicekicks.com/products/jordan-dq8426-100-air-jordan-1-mid-mens-lifestyle-shoe-white-rust-pink-black?variant=48186995900621
197862960846,79.98,12.5,https://shopnicekicks.com/products/jordan-dq8426-100-air-jordan-1-mid-mens-lifestyle-shoe-white-rust-pink-black?variant=48186995933389
197862964929,79.98,13,https://shopnicekicks.com/products/jordan-dq8426-100-air-jordan-1-mid-mens-lifestyle-shoe-white-rust-pink-black?variant=48186995966157
197862960877,79.98,14,https://shopnicekicks.com/products/jordan-dq8426-100-air-jordan-1-mid-mens-lifestyle-shoe-white-rust-pink-black?variant=48186995998925
197862964851,79.98,15,https://shopnicekicks.com/products/jordan-dq8426-100-air-jordan-1-mid-mens-lifestyle-shoe-white-rust-pink-black?variant=48186996031693
197862960754,79.98,16,https://shopnicekicks.com/products/jordan-dq8426-100-air-jordan-1-mid-mens-lifestyle-shoe-white-rust-pink-black?variant=48186996064461
197862960594,79.98,17,https://shopnicekicks.com/products/jordan-dq8426-100-air-jordan-1-mid-mens-lifestyle-shoe-white-rust-pink-black?variant=48186996097229
197862960662,79.98,18,https://shopnicekicks.com/products/jordan-dq8426-100-air-jordan-1-mid-mens-lifestyle-shoe-white-rust-pink-black?variant=48186996129997
197860609334,119.98,5,https://shopnicekicks.com/products/jordan-db4612-100-air-jordan-1-high-og-rare-air-cinnabar-womens-lifestyle-shoe-sail-cinnabar-light-bone?variant=48143480651981
197860630567,119.98,5.5,https://shopnicekicks.com/products/jordan-db4612-100-air-jordan-1-high-og-rare-air-cinnabar-womens-lifestyle-shoe-sail-cinnabar-light-bone?variant=48143480684749
197860613188,119.98,6,https://shopnicekicks.com/products/jordan-db4612-100-air-jordan-1-high-og-rare-air-cinnabar-womens-lifestyle-shoe-sail-cinnabar-light-bone?variant=48143480717517
197860622029,119.98,6.5,https://shopnicekicks.com/products/jordan-db4612-100-air-jordan-1-high-og-rare-air-cinnabar-womens-lifestyle-shoe-sail-cinnabar-light-bone?variant=48143480750285
197860607163,119.98,7,https://shopnicekicks.com/products/jordan-db4612-100-air-jordan-1-high-og-rare-air-cinnabar-womens-lifestyle-shoe-sail-cinnabar-light-bone?variant=48143480783053
197860613270,119.98,7.5,https://shopnicekicks.com/products/jordan-db4612-100-air-jordan-1-high-og-rare-air-cinnabar-womens-lifestyle-shoe-sail-cinnabar-light-bone?variant=48143480815821
197860627444,119.98,8,https://shopnicekicks.com/products/jordan-db4612-100-air-jordan-1-high-og-rare-air-cinnabar-womens-lifestyle-shoe-sail-cinnabar-light-bone?variant=48143480848589
197860630345,119.98,8.5,https://shopnicekicks.com/products/jordan-db4612-100-air-jordan-1-high-og-rare-air-cinnabar-womens-lifestyle-shoe-sail-cinnabar-light-bone?variant=48143480881357
197860618442,119.98,9,https://shopnicekicks.com/products/jordan-db4612-100-air-jordan-1-high-og-rare-air-cinnabar-womens-lifestyle-shoe-sail-cinnabar-light-bone?variant=48143480914125
197860610910,119.98,9.5,https://shopnicekicks.com/products/jordan-db4612-100-air-jordan-1-high-og-rare-air-cinnabar-womens-lifestyle-shoe-sail-cinnabar-light-bone?variant=48143480946893
197860603622,119.98,10,https://shopnicekicks.com/products/jordan-db4612-100-air-jordan-1-high-og-rare-air-cinnabar-womens-lifestyle-shoe-sail-cinnabar-light-bone?variant=48143480979661
197860615625,119.98,10.5,https://shopnicekicks.com/products/jordan-db4612-100-air-jordan-1-high-og-rare-air-cinnabar-womens-lifestyle-shoe-sail-cinnabar-light-bone?variant=48143481012429
197860617308,119.98,11,https://shopnicekicks.com/products/jordan-db4612-100-air-jordan-1-high-og-rare-air-cinnabar-womens-lifestyle-shoe-sail-cinnabar-light-bone?variant=48143481045197
197860610149,119.98,11.5,https://shopnicekicks.com/products/jordan-db4612-100-air-jordan-1-high-og-rare-air-cinnabar-womens-lifestyle-shoe-sail-cinnabar-light-bone?variant=48143481077965
197860603981,119.98,12,https://shopnicekicks.com/products/jordan-db4612-100-air-jordan-1-high-og-rare-air-cinnabar-womens-lifestyle-shoe-sail-cinnabar-light-bone?variant=48143481110733
197862972306,99.98,7,https://shopnicekicks.com/products/jordan-fq7939-102-air-jordan-4-rm-mens-lifestyle-shoe-white-black-neutral-grey-varsity-red?variant=48142341669069
197862970371,99.98,7.5,https://shopnicekicks.com/products/jordan-fq7939-102-air-jordan-4-rm-mens-lifestyle-shoe-white-black-neutral-grey-varsity-red?variant=48142341701837
197862984781,99.98,8,https://shopnicekicks.com/products/jordan-fq7939-102-air-jordan-4-rm-mens-lifestyle-shoe-white-black-neutral-grey-varsity-red?variant=48142341734605
197862970425,99.98,8.5,https://shopnicekicks.com/products/jordan-fq7939-102-air-jordan-4-rm-mens-lifestyle-shoe-white-black-neutral-grey-varsity-red?variant=48142341767373
197862971378,99.98,9,https://shopnicekicks.com/products/jordan-fq7939-102-air-jordan-4-rm-mens-lifestyle-shoe-white-black-neutral-grey-varsity-red?variant=48142341800141
197862160611,69.98,XS,https://shopnicekicks.com/products/jordan-ib2999-485-jdn-rare-air-fleece-mens-pant-white-blue?variant=48147616366797
197862151091,69.98,S,https://shopnicekicks.com/products/jordan-ib2999-485-jdn-rare-air-fleece-mens-pant-white-blue?variant=48147616399565
197862151381,69.98,M,https://shopnicekicks.com/products/jordan-ib2999-485-jdn-rare-air-fleece-mens-pant-white-blue?variant=48147616432333
197862978001,99.98,9.5,https://shopnicekicks.com/products/jordan-fq7939-102-air-jordan-4-rm-mens-lifestyle-shoe-white-black-neutral-grey-varsity-red?variant=48142341832909
197860648258,89.98,6,https://shopnicekicks.com/products/nike-hv5752-410-air-force-1-07-lv8-mens-lifestyle-shoe-navy-red-yellow?variant=48099643031757
197860650060,89.98,6.5,https://shopnicekicks.com/products/nike-hv5752-410-air-force-1-07-lv8-mens-lifestyle-shoe-navy-red-yellow?variant=48099643064525
197862156683,69.98,L,https://shopnicekicks.com/products/jordan-ib2999-485-jdn-rare-air-fleece-mens-pant-white-blue?variant=48147616465101
197862162103,69.98,XL,https://shopnicekicks.com/products/jordan-ib2999-485-jdn-rare-air-fleece-mens-pant-white-blue?variant=48147616497869
197859146314,129.98,6,https://shopnicekicks.com/products/nike-hq4681-010-air-max-dn8-mens-lifestyle-shoe-black-green-strike-volt-black?variant=48140905939149
197859129737,129.98,6.5,https://shopnicekicks.com/products/nike-hq4681-010-air-max-dn8-mens-lifestyle-shoe-black-green-strike-volt-black?variant=48140905971917
197862984446,99.98,10,https://shopnicekicks.com/products/jordan-fq7939-102-air-jordan-4-rm-mens-lifestyle-shoe-white-black-neutral-grey-varsity-red?variant=48142341865677
197862997002,99.98,10.5,https://shopnicekicks.com/products/jordan-fq7939-102-air-jordan-4-rm-mens-lifestyle-shoe-white-black-neutral-grey-varsity-red?variant=48142341898445
197860651920,89.98,7,https://shopnicekicks.com/products/nike-hv5752-410-air-force-1-07-lv8-mens-lifestyle-shoe-navy-red-yellow?variant=48099643097293
197860649712,89.98,7.5,https://shopnicekicks.com/products/nike-hv5752-410-air-force-1-07-lv8-mens-lifestyle-shoe-navy-red-yellow?variant=48099643130061
197862150025,69.98,2XL,https://shopnicekicks.com/products/jordan-ib2999-485-jdn-rare-air-fleece-mens-pant-white-blue?variant=48147616530637
197862152722,69.98,3XL,https://shopnicekicks.com/products/jordan-ib2999-485-jdn-rare-air-fleece-mens-pant-white-blue?variant=48147616563405
197859128044,129.98,7,https://shopnicekicks.com/products/nike-hq4681-010-air-max-dn8-mens-lifestyle-shoe-black-green-strike-volt-black?variant=48140906004685
197860647053,89.98,8,https://shopnicekicks.com/products/nike-hv5752-410-air-force-1-07-lv8-mens-lifestyle-shoe-navy-red-yellow?variant=48099643162829
197862975338,99.98,11,https://shopnicekicks.com/products/jordan-fq7939-102-air-jordan-4-rm-mens-lifestyle-shoe-white-black-neutral-grey-varsity-red?variant=48142341931213
197859083909,49.97,5,https://shopnicekicks.com/products/nike-dz2795-301-cortez-textile-womens-lifestyle-shoe-green-sail?variant=48085301493965
197859046027,49.97,5.5,https://shopnicekicks.com/products/nike-dz2795-301-cortez-textile-womens-lifestyle-shoe-green-sail?variant=48085301526733
197860647107,89.98,8.5,https://shopnicekicks.com/products/nike-hv5752-410-air-force-1-07-lv8-mens-lifestyle-shoe-navy-red-yellow?variant=48099643195597
197862996463,99.98,11.5,https://shopnicekicks.com/products/jordan-fq7939-102-air-jordan-4-rm-mens-lifestyle-shoe-white-black-neutral-grey-varsity-red?variant=48142341963981
197859146222,129.98,7.5,https://shopnicekicks.com/products/nike-hq4681-010-air-max-dn8-mens-lifestyle-shoe-black-green-strike-volt-black?variant=48140906037453
