UPC,Price,Variant,Source Link
196485215159,189.98,Ash / 6.5,https://www.thefryecompany.com/products/veronica-flex-combat-ash?variant=44228493017279
196485016008,239.98,Dark Taupe / 11,https://www.thefryecompany.com/products/melissa-belted-tall-dark-taupe?variant=44106701930687
196485181621,179.98,Chocolate / 11,https://www.thefryecompany.com/products/blair-western-tall-chocolate?variant=44106665754815
196485203002,248.00,Antique Black / 9.5,https://www.thefryecompany.com/products/veronica-flex-combat-antique-black?variant=44106784932031
196485202494,199.98,Caramel / 8,https://www.thefryecompany.com/products/veronica-flex-harness-caramel?variant=44106660544703
196485174371,89.98,Red / 12,https://www.thefryecompany.com/products/hazel-2-slide-red?variant=44106707828927
196485059081,79.98,White / 12,https://www.thefryecompany.com/products/mia-slip-on-white?variant=44106735517887
196485015049,178.98,Black / 11,https://www.thefryecompany.com/products/melissa-double-sole-button-lug-tall-black?variant=44106772381887
190918829937,274.98,Caramel / 12,https://www.thefryecompany.com/products/carson-piping-tall-wide-calf-caramel?variant=44106798137535
196485193037,219.98,Black / 12,https://www.thefryecompany.com/products/sadie-softy-tall-black?variant=44168047755455
196485202821,248.00,Caramel / 6.5,https://www.thefryecompany.com/products/veronica-flex-combat-caramel?variant=44106692755647
196485192917,219.98,Almond / 12,https://www.thefryecompany.com/products/sadie-softy-tall-almond?variant=44168045822143
196485215272,258.00,Eucalyptus / 6.5,https://www.thefryecompany.com/products/veronica-flex-combat-eucalyptus?variant=44371508560063
196485016251,239.98,Redwood / 12,https://www.thefryecompany.com/products/melissa-belted-tall-redwood?variant=44106698490047
196485215395,189.98,Beige / 6.5,https://www.thefryecompany.com/products/veronica-flex-bootie-beige?variant=44106701275327
196485174494,89.98,Black / 12,https://www.thefryecompany.com/products/hazel-2-slide-black?variant=44106717987007
196485120637,329.98,WHITE MULTI / 11,https://www.thefryecompany.com/products/shelby-deco-stitch-white-multi?variant=44106754523327
196485188460,179.98,Bark / 11,https://www.thefryecompany.com/products/blair-western-tall-bark?variant=44106725163199
196485112076,199.98,Chocolate / 11,https://www.thefryecompany.com/products/sacha-mid-pull-on-chocolate?variant=44106776969407
196485221150,189.98,Woodrose / 6.5,https://www.thefryecompany.com/products/veronica-flex-combat-woodrose?variant=44106746101951
196485203187,248.00,Caramel / 6.5,https://www.thefryecompany.com/products/veronica-flex-bootie-caramel?variant=44106718871743
196485111956,199.98,Black / 11,https://www.thefryecompany.com/products/sacha-mid-pull-on-black?variant=44106757243071
196485203309,248.00,Antique Black / 6.5,https://www.thefryecompany.com/products/veronica-flex-bootie-antique-black?variant=44106704453823
196485203064,248.00,Black / 6.5,https://www.thefryecompany.com/products/veronica-flex-bootie-black?variant=44106704847039
