UPC,Price,Color,Source Link
196327555603,39.99,Nike Polar/Nike Polar,https://www.kidsfootlocker.com/product/nike-nsw-best-foot-forward-wide-leg-pants-set-girls-preschool/3L314BGZ.html
196327555610,39.99,Nike Polar/Nike Polar,https://www.kidsfootlocker.com/product/nike-nsw-best-foot-forward-wide-leg-pants-set-girls-preschool/3L314BGZ.html
196327555627,39.99,Nike Polar/Nike Polar,https://www.kidsfootlocker.com/product/nike-nsw-best-foot-forward-wide-leg-pants-set-girls-preschool/3L314BGZ.html
196327555634,39.99,Nike Polar/Nike Polar,https://www.kidsfootlocker.com/product/nike-nsw-best-foot-forward-wide-leg-pants-set-girls-preschool/3L314BGZ.html
196327555689,39.99,Emerald Rise/Emerald Rise,https://www.kidsfootlocker.com/product/nike-nsw-best-foot-forward-wide-leg-pants-set-girls-preschool/3L314BGZ.html
196327555696,39.99,Emerald Rise/Emerald Rise,https://www.kidsfootlocker.com/product/nike-nsw-best-foot-forward-wide-leg-pants-set-girls-preschool/3L314BGZ.html
196327555702,39.99,Emerald Rise/Emerald Rise,https://www.kidsfootlocker.com/product/nike-nsw-best-foot-forward-wide-leg-pants-set-girls-preschool/3L314BGZ.html
196327555719,39.99,Emerald Rise/Emerald Rise,https://www.kidsfootlocker.com/product/nike-nsw-best-foot-forward-wide-leg-pants-set-girls-preschool/3L314BGZ.html
196327890148,32.99,Red/Black,https://www.kidsfootlocker.com/product/jordan-23-jersey-set-boys-preschool/5C919G3A.html
196327890155,32.99,Red/Black,https://www.kidsfootlocker.com/product/jordan-23-jersey-set-boys-preschool/5C919G3A.html
196327890162,32.99,Red/Black,https://www.kidsfootlocker.com/product/jordan-23-jersey-set-boys-preschool/5C919G3A.html
196327890179,32.99,Red/Black,https://www.kidsfootlocker.com/product/jordan-23-jersey-set-boys-preschool/5C919G3A.html
196327890223,39.99,White/Red,https://www.kidsfootlocker.com/product/jordan-23-jersey-set-boys-preschool/5C919G3A.html
196327890230,29.99,White/Red,https://www.kidsfootlocker.com/product/jordan-23-jersey-set-boys-preschool/5C919G3A.html
196327890247,39.99,White/Red,https://www.kidsfootlocker.com/product/jordan-23-jersey-set-boys-preschool/5C919G3A.html
196327890254,39.99,White/Red,https://www.kidsfootlocker.com/product/jordan-23-jersey-set-boys-preschool/5C919G3A.html
196327890063,32.99,Carolina/White,https://www.kidsfootlocker.com/product/jordan-23-jersey-set-boys-preschool/5C919G3A.html
196327890070,32.99,Carolina/White,https://www.kidsfootlocker.com/product/jordan-23-jersey-set-boys-preschool/5C919G3A.html
196327890087,32.99,Carolina/White,https://www.kidsfootlocker.com/product/jordan-23-jersey-set-boys-preschool/5C919G3A.html
196327890094,32.99,Carolina/White,https://www.kidsfootlocker.com/product/jordan-23-jersey-set-boys-preschool/5C919G3A.html
196327890308,44,Red/Black,https://www.kidsfootlocker.com/product/jordan-23-jersey-set-boys-preschool/5C919G3A.html
196327890315,44,Red/Black,https://www.kidsfootlocker.com/product/jordan-23-jersey-set-boys-preschool/5C919G3A.html
196327890322,44,Red/Black,https://www.kidsfootlocker.com/product/jordan-23-jersey-set-boys-preschool/5C919G3A.html
196327890339,44,Red/Black,https://www.kidsfootlocker.com/product/jordan-23-jersey-set-boys-preschool/5C919G3A.html
196923242556,32.99,Carolina/Grey,https://www.kidsfootlocker.com/product/jordan-23-jersey-set-boys-preschool/5C919G3A.html
196923242563,32.99,Carolina/Grey,https://www.kidsfootlocker.com/product/jordan-23-jersey-set-boys-preschool/5C919G3A.html
196923242570,32.99,Carolina/Grey,https://www.kidsfootlocker.com/product/jordan-23-jersey-set-boys-preschool/5C919G3A.html
196923242587,32.99,Carolina/Grey,https://www.kidsfootlocker.com/product/jordan-23-jersey-set-boys-preschool/5C919G3A.html
888435931737,19.99,Tan/Red,https://www.kidsfootlocker.com/product/puma-x-gabby-s-dollhouse-oversized-joggers-girls-grade-school/S8B11543.html
888435931720,19.99,Tan/Red,https://www.kidsfootlocker.com/product/puma-x-gabby-s-dollhouse-oversized-joggers-girls-grade-school/S8B11543.html
888435975120,42,Tan/Red,https://www.kidsfootlocker.com/product/puma-x-gabby-s-dollhouse-oversized-joggers-girls-grade-school/S8B11543.html
888435975137,42,Tan/Red,https://www.kidsfootlocker.com/product/puma-x-gabby-s-dollhouse-oversized-joggers-girls-grade-school/S8B11543.html
196327842581,19.99,Light Photo Blue/Blue,https://www.kidsfootlocker.com/product/nike-nsw-printed-romper-t-shirt-boys-infant/6L696B68.html
196327842598,19.99,Light Photo Blue/Blue,https://www.kidsfootlocker.com/product/nike-nsw-printed-romper-t-shirt-boys-infant/6L696B68.html
196327842604,19.99,Light Photo Blue/Blue,https://www.kidsfootlocker.com/product/nike-nsw-printed-romper-t-shirt-boys-infant/6L696B68.html
196152315311,29.99,Blue/Silver,https://www.kidsfootlocker.com/product/nike-flex-advance-boot-se-boys-toddler/Q7109400.html
196923838957,39.99,Black/Gold,https://www.kidsfootlocker.com/product/jordan-see-me-shine-pants-boys-grade-school/5D544023.html
196152315335,29.99,Blue/Silver,https://www.kidsfootlocker.com/product/nike-flex-advance-boot-se-boys-toddler/Q7109400.html
196152315342,44.99,Blue/Silver,https://www.kidsfootlocker.com/product/nike-flex-advance-boot-se-boys-toddler/Q7109400.html
196923838964,39.99,Black/Gold,https://www.kidsfootlocker.com/product/jordan-see-me-shine-pants-boys-grade-school/5D544023.html
196923838971,39.99,Black/Gold,https://www.kidsfootlocker.com/product/jordan-see-me-shine-pants-boys-grade-school/5D544023.html
196923838988,39.99,Black/Gold,https://www.kidsfootlocker.com/product/jordan-see-me-shine-pants-boys-grade-school/5D544023.html
196923262776,54.99,Pink/Black,https://www.kidsfootlocker.com/product/jordan-23-jersey-girls-grade-school/5A773A2B.html
196152315359,29.99,Blue/Silver,https://www.kidsfootlocker.com/product/nike-flex-advance-boot-se-boys-toddler/Q7109400.html
196923262783,54.99,Pink/Black,https://www.kidsfootlocker.com/product/jordan-23-jersey-girls-grade-school/5A773A2B.html
196923262790,54.99,Pink/Black,https://www.kidsfootlocker.com/product/jordan-23-jersey-girls-grade-school/5A773A2B.html
196923262806,54.99,Pink/Black,https://www.kidsfootlocker.com/product/jordan-23-jersey-girls-grade-school/5A773A2B.html
196152315366,29.99,Blue/Silver,https://www.kidsfootlocker.com/product/nike-flex-advance-boot-se-boys-toddler/Q7109400.html
196152315373,44.99,Blue/Silver,https://www.kidsfootlocker.com/product/nike-flex-advance-boot-se-boys-toddler/Q7109400.html
196923507402,39.99,Fire Pink/White,https://www.kidsfootlocker.com/product/jordan-23-jersey-girls-grade-school/5A773A2B.html
196923507419,39.99,Fire Pink/White,https://www.kidsfootlocker.com/product/jordan-23-jersey-girls-grade-school/5A773A2B.html
196923507426,39.99,Fire Pink/White,https://www.kidsfootlocker.com/product/jordan-23-jersey-girls-grade-school/5A773A2B.html
196923507433,39.99,Fire Pink/White,https://www.kidsfootlocker.com/product/jordan-23-jersey-girls-grade-school/5A773A2B.html
196152315380,29.99,Blue/Silver,https://www.kidsfootlocker.com/product/nike-flex-advance-boot-se-boys-toddler/Q7109400.html
196152315397,44.99,Blue/Silver,https://www.kidsfootlocker.com/product/nike-flex-advance-boot-se-boys-toddler/Q7109400.html
742728203331,29.99,Black/Red,https://www.kidsfootlocker.com/product/jordan-air-jordan-tricot-set-boys-infant/65449023.html
742728203348,29.99,Black/Red,https://www.kidsfootlocker.com/product/jordan-air-jordan-tricot-set-boys-infant/65449023.html
197968181879,105,Grey/Navy/Pink,https://www.kidsfootlocker.com/product/new-balance-m1000-boys-grade-school/GC1000NK.html
197968181886,105,Grey/Navy/Pink,https://www.kidsfootlocker.com/product/new-balance-m1000-boys-grade-school/GC1000NK.html
197968181893,105,Grey/Navy/Pink,https://www.kidsfootlocker.com/product/new-balance-m1000-boys-grade-school/GC1000NK.html
742728203355,29.99,Black/Red,https://www.kidsfootlocker.com/product/jordan-air-jordan-tricot-set-boys-infant/65449023.html
197968181909,105,Grey/Navy/Pink,https://www.kidsfootlocker.com/product/new-balance-m1000-boys-grade-school/GC1000NK.html
197968181916,105,Grey/Navy/Pink,https://www.kidsfootlocker.com/product/new-balance-m1000-boys-grade-school/GC1000NK.html
197968181923,105,Grey/Navy/Pink,https://www.kidsfootlocker.com/product/new-balance-m1000-boys-grade-school/GC1000NK.html
197968181930,105,Grey/Navy/Pink,https://www.kidsfootlocker.com/product/new-balance-m1000-boys-grade-school/GC1000NK.html
197968181947,105,Grey/Navy/Pink,https://www.kidsfootlocker.com/product/new-balance-m1000-boys-grade-school/GC1000NK.html
198686727011,79.95,Silver Metallic,https://www.kidsfootlocker.com/product/new-balance-m1000-boys-grade-school/GC1000NK.html
198686727028,79.95,Silver Metallic,https://www.kidsfootlocker.com/product/new-balance-m1000-boys-grade-school/GC1000NK.html
198686727035,79.95,Silver Metallic,https://www.kidsfootlocker.com/product/new-balance-m1000-boys-grade-school/GC1000NK.html
198686727042,79.95,Silver Metallic,https://www.kidsfootlocker.com/product/new-balance-m1000-boys-grade-school/GC1000NK.html
198686727059,79.95,Silver Metallic,https://www.kidsfootlocker.com/product/new-balance-m1000-boys-grade-school/GC1000NK.html
198686727066,79.95,Silver Metallic,https://www.kidsfootlocker.com/product/new-balance-m1000-boys-grade-school/GC1000NK.html
198686727073,79.95,Silver Metallic,https://www.kidsfootlocker.com/product/new-balance-m1000-boys-grade-school/GC1000NK.html
198686727189,79.95,Arid Stone/Silver Metallic,https://www.kidsfootlocker.com/product/new-balance-m1000-boys-grade-school/GC1000NK.html
198686727196,79.95,Arid Stone/Silver Metallic,https://www.kidsfootlocker.com/product/new-balance-m1000-boys-grade-school/GC1000NK.html
198686727202,79.95,Arid Stone/Silver Metallic,https://www.kidsfootlocker.com/product/new-balance-m1000-boys-grade-school/GC1000NK.html
198686727219,79.95,Arid Stone/Silver Metallic,https://www.kidsfootlocker.com/product/new-balance-m1000-boys-grade-school/GC1000NK.html
198686727226,79.95,Arid Stone/Silver Metallic,https://www.kidsfootlocker.com/product/new-balance-m1000-boys-grade-school/GC1000NK.html
198686727233,79.95,Arid Stone/Silver Metallic,https://www.kidsfootlocker.com/product/new-balance-m1000-boys-grade-school/GC1000NK.html
198686727240,79.95,Arid Stone/Silver Metallic,https://www.kidsfootlocker.com/product/new-balance-m1000-boys-grade-school/GC1000NK.html
198686725826,105,Black/Black,https://www.kidsfootlocker.com/product/new-balance-m1000-boys-grade-school/GC1000NK.html
198686725833,105,Black/Black,https://www.kidsfootlocker.com/product/new-balance-m1000-boys-grade-school/GC1000NK.html
198686725840,105,Black/Black,https://www.kidsfootlocker.com/product/new-balance-m1000-boys-grade-school/GC1000NK.html
198686725857,105,Black/Black,https://www.kidsfootlocker.com/product/new-balance-m1000-boys-grade-school/GC1000NK.html
198686725864,105,Black/Black,https://www.kidsfootlocker.com/product/new-balance-m1000-boys-grade-school/GC1000NK.html
198686725871,105,Black/Black,https://www.kidsfootlocker.com/product/new-balance-m1000-boys-grade-school/GC1000NK.html
198686725888,105,Black/Black,https://www.kidsfootlocker.com/product/new-balance-m1000-boys-grade-school/GC1000NK.html
400008714778,19.99,White/Blue,https://www.kidsfootlocker.com/product/nike-fresh-as-it-gets-boys-grade-school/V4463001.html
400008714761,19.99,White/Blue,https://www.kidsfootlocker.com/product/nike-fresh-as-it-gets-boys-grade-school/V4463001.html
400008714754,19.99,White/Blue,https://www.kidsfootlocker.com/product/nike-fresh-as-it-gets-boys-grade-school/V4463001.html
400008714785,19.99,White/Blue,https://www.kidsfootlocker.com/product/nike-fresh-as-it-gets-boys-grade-school/V4463001.html
400008714822,19.99,Red/Blue,https://www.kidsfootlocker.com/product/nike-fresh-as-it-gets-boys-grade-school/V4463001.html
400008714815,19.99,Red/Blue,https://www.kidsfootlocker.com/product/nike-fresh-as-it-gets-boys-grade-school/V4463001.html
400008714808,19.99,Red/Blue,https://www.kidsfootlocker.com/product/nike-fresh-as-it-gets-boys-grade-school/V4463001.html
400008714839,19.99,Red/Blue,https://www.kidsfootlocker.com/product/nike-fresh-as-it-gets-boys-grade-school/V4463001.html
196327856533,29.99,Pink/Black,https://www.kidsfootlocker.com/product/jordan-23-jersey-set-boys-infant/5C919023.html
196327856540,29.99,Pink/Black,https://www.kidsfootlocker.com/product/jordan-23-jersey-set-boys-infant/5C919023.html
196327856557,29.99,Pink/Black,https://www.kidsfootlocker.com/product/jordan-23-jersey-set-boys-infant/5C919023.html
196327856694,29.99,Black/Red,https://www.kidsfootlocker.com/product/jordan-23-jersey-set-boys-infant/5C919023.html
196327856700,29.99,Black/Red,https://www.kidsfootlocker.com/product/jordan-23-jersey-set-boys-infant/5C919023.html
196327856717,29.99,Black/Red,https://www.kidsfootlocker.com/product/jordan-23-jersey-set-boys-infant/5C919023.html
196327856571,29.99,Carolina/White,https://www.kidsfootlocker.com/product/jordan-23-jersey-set-boys-infant/5C919023.html
197627210049,59,Multi,https://www.kidsfootlocker.com/product/skechers-rainbow-cruisers-girls-preschool/721LTQMT.html
197627210063,59,Multi,https://www.kidsfootlocker.com/product/skechers-rainbow-cruisers-girls-preschool/721LTQMT.html
197627210087,39.99,Multi,https://www.kidsfootlocker.com/product/skechers-rainbow-cruisers-girls-preschool/721LTQMT.html
196327856588,29.99,Carolina/White,https://www.kidsfootlocker.com/product/jordan-23-jersey-set-boys-infant/5C919023.html
196327856595,29.99,Carolina/White,https://www.kidsfootlocker.com/product/jordan-23-jersey-set-boys-infant/5C919023.html
196327856618,29.99,Black/Red,https://www.kidsfootlocker.com/product/jordan-23-jersey-set-boys-infant/5C919023.html
196327856625,29.99,Black/Red,https://www.kidsfootlocker.com/product/jordan-23-jersey-set-boys-infant/5C919023.html
197627210094,59,Multi,https://www.kidsfootlocker.com/product/skechers-rainbow-cruisers-girls-preschool/721LTQMT.html
197627210100,39.99,Multi,https://www.kidsfootlocker.com/product/skechers-rainbow-cruisers-girls-preschool/721LTQMT.html
197627210117,59,Multi,https://www.kidsfootlocker.com/product/skechers-rainbow-cruisers-girls-preschool/721LTQMT.html
197627210124,39.99,Multi,https://www.kidsfootlocker.com/product/skechers-rainbow-cruisers-girls-preschool/721LTQMT.html
197627210131,39.99,Multi,https://www.kidsfootlocker.com/product/skechers-rainbow-cruisers-girls-preschool/721LTQMT.html
196327856632,29.99,Black/Red,https://www.kidsfootlocker.com/product/jordan-23-jersey-set-boys-infant/5C919023.html
196923242167,40,Carolina/Grey,https://www.kidsfootlocker.com/product/jordan-23-jersey-set-boys-infant/5C919023.html
196923242174,40,Carolina/Grey,https://www.kidsfootlocker.com/product/jordan-23-jersey-set-boys-infant/5C919023.html
196923242181,29.99,Carolina/Grey,https://www.kidsfootlocker.com/product/jordan-23-jersey-set-boys-infant/5C919023.html
197627210148,39.99,Multi,https://www.kidsfootlocker.com/product/skechers-rainbow-cruisers-girls-preschool/721LTQMT.html
677838553260,29.99,Black/Light Smoke Grey/White,https://www.kidsfootlocker.com/product/nike-club-hbr-joggers-boys-preschool/6L098023.html
677838553277,29.99,Black/Light Smoke Grey/White,https://www.kidsfootlocker.com/product/nike-club-hbr-joggers-boys-preschool/6L098023.html
677838553284,29.99,Black/Light Smoke Grey/White,https://www.kidsfootlocker.com/product/nike-club-hbr-joggers-boys-preschool/6L098023.html
677838553291,29.99,Black/Light Smoke Grey/White,https://www.kidsfootlocker.com/product/nike-club-hbr-joggers-boys-preschool/6L098023.html
196327400514,19.99,White/Sanddrift,https://www.kidsfootlocker.com/product/nike-club-hbr-joggers-boys-preschool/6L098023.html
196327400521,19.99,White/Sanddrift,https://www.kidsfootlocker.com/product/nike-club-hbr-joggers-boys-preschool/6L098023.html
194433880282,44.99,Olive/Black/Orange,https://www.kidsfootlocker.com/product/converse-ctas-hi-utility-boys-grade-school/G04169C.html
194433880299,44.99,Olive/Black/Orange,https://www.kidsfootlocker.com/product/converse-ctas-hi-utility-boys-grade-school/G04169C.html
194433880305,44.99,Olive/Black/Orange,https://www.kidsfootlocker.com/product/converse-ctas-hi-utility-boys-grade-school/G04169C.html
194433880312,44.99,Olive/Black/Orange,https://www.kidsfootlocker.com/product/converse-ctas-hi-utility-boys-grade-school/G04169C.html
196327400538,19.99,White/Sanddrift,https://www.kidsfootlocker.com/product/nike-club-hbr-joggers-boys-preschool/6L098023.html
196327400545,19.99,White/Sanddrift,https://www.kidsfootlocker.com/product/nike-club-hbr-joggers-boys-preschool/6L098023.html
196327400675,29.99,Black/Black,https://www.kidsfootlocker.com/product/nike-club-hbr-joggers-boys-preschool/6L098023.html
196327400682,29.99,Black/Black,https://www.kidsfootlocker.com/product/nike-club-hbr-joggers-boys-preschool/6L098023.html
194433880329,44.99,Olive/Black/Orange,https://www.kidsfootlocker.com/product/converse-ctas-hi-utility-boys-grade-school/G04169C.html
194433880336,44.99,Olive/Black/Orange,https://www.kidsfootlocker.com/product/converse-ctas-hi-utility-boys-grade-school/G04169C.html
194433880343,44.99,Olive/Black/Orange,https://www.kidsfootlocker.com/product/converse-ctas-hi-utility-boys-grade-school/G04169C.html
196327400699,29.99,Black/Black,https://www.kidsfootlocker.com/product/nike-club-hbr-joggers-boys-preschool/6L098023.html
196327400705,29.99,Black/Black,https://www.kidsfootlocker.com/product/nike-club-hbr-joggers-boys-preschool/6L098023.html
196327400750,24.99,Black/Dark Grey Heather,https://www.kidsfootlocker.com/product/nike-club-hbr-joggers-boys-preschool/6L098023.html
196327400767,29.99,Black/Dark Grey Heather,https://www.kidsfootlocker.com/product/nike-club-hbr-joggers-boys-preschool/6L098023.html
196327400774,24.99,Black/Dark Grey Heather,https://www.kidsfootlocker.com/product/nike-club-hbr-joggers-boys-preschool/6L098023.html
196327400781,29.99,Black/Dark Grey Heather,https://www.kidsfootlocker.com/product/nike-club-hbr-joggers-boys-preschool/6L098023.html
196923833211,19.99,Metallic Gold/Black,https://www.kidsfootlocker.com/product/nike-club-hbr-joggers-boys-preschool/6L098023.html
196923833228,19.99,Metallic Gold/Black,https://www.kidsfootlocker.com/product/nike-club-hbr-joggers-boys-preschool/6L098023.html
196923833235,19.99,Metallic Gold/Black,https://www.kidsfootlocker.com/product/nike-club-hbr-joggers-boys-preschool/6L098023.html
196923833242,19.99,Metallic Gold/Black,https://www.kidsfootlocker.com/product/nike-club-hbr-joggers-boys-preschool/6L098023.html
889642020245,30,Black/Black,https://www.kidsfootlocker.com/product/polo-ralph-lauren-conquered-hi-boots-boys-toddler/998826T.html
889642020269,30,Black/Black,https://www.kidsfootlocker.com/product/polo-ralph-lauren-conquered-hi-boots-boys-toddler/998826T.html
889642020283,30,Black/Black,https://www.kidsfootlocker.com/product/polo-ralph-lauren-conquered-hi-boots-boys-toddler/998826T.html
889642020306,30,Black/Black,https://www.kidsfootlocker.com/product/polo-ralph-lauren-conquered-hi-boots-boys-toddler/998826T.html
889642020320,30,Black/Black,https://www.kidsfootlocker.com/product/polo-ralph-lauren-conquered-hi-boots-boys-toddler/998826T.html
889642020344,30,Black/Black,https://www.kidsfootlocker.com/product/polo-ralph-lauren-conquered-hi-boots-boys-toddler/998826T.html
889642020368,30,Black/Black,https://www.kidsfootlocker.com/product/polo-ralph-lauren-conquered-hi-boots-boys-toddler/998826T.html
196327554057,29.99,Nike Polar/Nike Polar,https://www.kidsfootlocker.com/product/nike-nsw-best-foot-forward-wide-leg-pants-set-girls-toddler/2L314BGZ.html
196327554064,29.99,Nike Polar/Nike Polar,https://www.kidsfootlocker.com/product/nike-nsw-best-foot-forward-wide-leg-pants-set-girls-toddler/2L314BGZ.html
196327554071,29.99,Nike Polar/Nike Polar,https://www.kidsfootlocker.com/product/nike-nsw-best-foot-forward-wide-leg-pants-set-girls-toddler/2L314BGZ.html
196327554095,39.99,Emerald Rise/Emerald Rise,https://www.kidsfootlocker.com/product/nike-nsw-best-foot-forward-wide-leg-pants-set-girls-toddler/2L314BGZ.html
196327554101,39.99,Emerald Rise/Emerald Rise,https://www.kidsfootlocker.com/product/nike-nsw-best-foot-forward-wide-leg-pants-set-girls-toddler/2L314BGZ.html
196327554118,39.99,Emerald Rise/Emerald Rise,https://www.kidsfootlocker.com/product/nike-nsw-best-foot-forward-wide-leg-pants-set-girls-toddler/2L314BGZ.html
196923110213,19.99,White/Black,https://www.kidsfootlocker.com/product/jordan-aj-4-flight-reimagined-t-shirt-boys-preschool/5D116001.html
196923110220,19.99,White/Black,https://www.kidsfootlocker.com/product/jordan-aj-4-flight-reimagined-t-shirt-boys-preschool/5D116001.html
197627542232,39.99,Multi,https://www.kidsfootlocker.com/product/skechers-twi-lites-2-0-love-and-beyond-girls-preschool/4395LMLT.html
197627542256,63,Multi,https://www.kidsfootlocker.com/product/skechers-twi-lites-2-0-love-and-beyond-girls-preschool/4395LMLT.html
197627542270,63,Multi,https://www.kidsfootlocker.com/product/skechers-twi-lites-2-0-love-and-beyond-girls-preschool/4395LMLT.html
197627542287,63,Multi,https://www.kidsfootlocker.com/product/skechers-twi-lites-2-0-love-and-beyond-girls-preschool/4395LMLT.html
196923110237,19.99,White/Black,https://www.kidsfootlocker.com/product/jordan-aj-4-flight-reimagined-t-shirt-boys-preschool/5D116001.html
196923110244,19.99,White/Black,https://www.kidsfootlocker.com/product/jordan-aj-4-flight-reimagined-t-shirt-boys-preschool/5D116001.html
196923299499,14.99,White/Blue,https://www.kidsfootlocker.com/product/jordan-aj-4-flight-reimagined-t-shirt-boys-preschool/5D116001.html
196923299505,14.99,White/Blue,https://www.kidsfootlocker.com/product/jordan-aj-4-flight-reimagined-t-shirt-boys-preschool/5D116001.html
197627542294,63,Multi,https://www.kidsfootlocker.com/product/skechers-twi-lites-2-0-love-and-beyond-girls-preschool/4395LMLT.html
197627542300,39.99,Multi,https://www.kidsfootlocker.com/product/skechers-twi-lites-2-0-love-and-beyond-girls-preschool/4395LMLT.html
197627542317,39.99,Multi,https://www.kidsfootlocker.com/product/skechers-twi-lites-2-0-love-and-beyond-girls-preschool/4395LMLT.html
197627542324,39.99,Multi,https://www.kidsfootlocker.com/product/skechers-twi-lites-2-0-love-and-beyond-girls-preschool/4395LMLT.html
196923299512,14.99,White/Blue,https://www.kidsfootlocker.com/product/jordan-aj-4-flight-reimagined-t-shirt-boys-preschool/5D116001.html
196923299529,14.99,White/Blue,https://www.kidsfootlocker.com/product/jordan-aj-4-flight-reimagined-t-shirt-boys-preschool/5D116001.html
197627542331,39.99,Multi,https://www.kidsfootlocker.com/product/skechers-twi-lites-2-0-love-and-beyond-girls-preschool/4395LMLT.html
196923144423,24.99,Red/Black,https://www.kidsfootlocker.com/product/jordan-mj-s-playground-short-sleeve-t-shirt-boys-grade-school/5D125023.html
196923144430,24.99,Red/Black,https://www.kidsfootlocker.com/product/jordan-mj-s-playground-short-sleeve-t-shirt-boys-grade-school/5D125023.html
196923144447,24.99,Red/Black,https://www.kidsfootlocker.com/product/jordan-mj-s-playground-short-sleeve-t-shirt-boys-grade-school/5D125023.html
196327555603,39.99,Nike Polar/Nike Polar,https://www.kidsfootlocker.com/product/nike-nsw-best-foot-forward-wide-leg-pants-set-girls-preschool/3L314E8G.html
196327555610,39.99,Nike Polar/Nike Polar,https://www.kidsfootlocker.com/product/nike-nsw-best-foot-forward-wide-leg-pants-set-girls-preschool/3L314E8G.html
196327555627,39.99,Nike Polar/Nike Polar,https://www.kidsfootlocker.com/product/nike-nsw-best-foot-forward-wide-leg-pants-set-girls-preschool/3L314E8G.html
196327555634,39.99,Nike Polar/Nike Polar,https://www.kidsfootlocker.com/product/nike-nsw-best-foot-forward-wide-leg-pants-set-girls-preschool/3L314E8G.html
196923144454,24.99,Red/Black,https://www.kidsfootlocker.com/product/jordan-mj-s-playground-short-sleeve-t-shirt-boys-grade-school/5D125023.html
196327555689,39.99,Emerald Rise/Emerald Rise,https://www.kidsfootlocker.com/product/nike-nsw-best-foot-forward-wide-leg-pants-set-girls-preschool/3L314E8G.html
196327555696,39.99,Emerald Rise/Emerald Rise,https://www.kidsfootlocker.com/product/nike-nsw-best-foot-forward-wide-leg-pants-set-girls-preschool/3L314E8G.html
196327555702,39.99,Emerald Rise/Emerald Rise,https://www.kidsfootlocker.com/product/nike-nsw-best-foot-forward-wide-leg-pants-set-girls-preschool/3L314E8G.html
196327555719,39.99,Emerald Rise/Emerald Rise,https://www.kidsfootlocker.com/product/nike-nsw-best-foot-forward-wide-leg-pants-set-girls-preschool/3L314E8G.html
197065214630,40,Black/White,https://www.kidsfootlocker.com/product/vans-knu-skool-boys-infant/N0D0KY31.html
197065214685,40,Black/White,https://www.kidsfootlocker.com/product/vans-knu-skool-boys-infant/N0D0KY31.html
196923169624,14.99,Multi/Blue,https://www.kidsfootlocker.com/product/nike-bubble-jdi-t-shirt-boys-toddler/7M093G25.html
196923169631,14.99,Multi/Blue,https://www.kidsfootlocker.com/product/nike-bubble-jdi-t-shirt-boys-toddler/7M093G25.html
197065214722,40,Black/White,https://www.kidsfootlocker.com/product/vans-knu-skool-boys-infant/N0D0KY31.html
197065214760,40,Black/White,https://www.kidsfootlocker.com/product/vans-knu-skool-boys-infant/N0D0KY31.html
196923169648,14.99,Multi/Blue,https://www.kidsfootlocker.com/product/nike-bubble-jdi-t-shirt-boys-toddler/7M093G25.html
197065214906,40,Black/White,https://www.kidsfootlocker.com/product/vans-knu-skool-boys-infant/N0D0KY31.html
197065214951,40,Black/White,https://www.kidsfootlocker.com/product/vans-knu-skool-boys-infant/N0D0KY31.html
197065214999,40,Black/White,https://www.kidsfootlocker.com/product/vans-knu-skool-boys-infant/N0D0KY31.html
197627542775,39.99,Multi,https://www.kidsfootlocker.com/product/skechers-rhinestone-and-holographic-heart-lace-up-high-girls-toddler/395NMLT.html
197627542782,39.99,Multi,https://www.kidsfootlocker.com/product/skechers-rhinestone-and-holographic-heart-lace-up-high-girls-toddler/395NMLT.html
197065215064,40,Black/White,https://www.kidsfootlocker.com/product/vans-knu-skool-boys-infant/N0D0KY31.html
197065215200,40,Black/White,https://www.kidsfootlocker.com/product/vans-knu-skool-boys-infant/N0D0KY31.html
197065215231,40,Black/White,https://www.kidsfootlocker.com/product/vans-knu-skool-boys-infant/N0D0KY31.html
197627542799,39.99,Multi,https://www.kidsfootlocker.com/product/skechers-rhinestone-and-holographic-heart-lace-up-high-girls-toddler/395NMLT.html
197627542805,59,Multi,https://www.kidsfootlocker.com/product/skechers-rhinestone-and-holographic-heart-lace-up-high-girls-toddler/395NMLT.html
197627542812,59,Multi,https://www.kidsfootlocker.com/product/skechers-rhinestone-and-holographic-heart-lace-up-high-girls-toddler/395NMLT.html
197627542829,59,Multi,https://www.kidsfootlocker.com/product/skechers-rhinestone-and-holographic-heart-lace-up-high-girls-toddler/395NMLT.html
197643178873,34.99,Sport Grey/Blue,https://www.kidsfootlocker.com/product/vans-knu-skool-boys-infant/N0D0KY31.html
197643179207,34.99,Sport Grey/Blue,https://www.kidsfootlocker.com/product/vans-knu-skool-boys-infant/N0D0KY31.html
197643179436,34.99,Sport Grey/Blue,https://www.kidsfootlocker.com/product/vans-knu-skool-boys-infant/N0D0KY31.html
197643179818,34.99,Sport Grey/Blue,https://www.kidsfootlocker.com/product/vans-knu-skool-boys-infant/N0D0KY31.html
197643180203,34.99,Sport Grey/Blue,https://www.kidsfootlocker.com/product/vans-knu-skool-boys-infant/N0D0KY31.html
197643180463,34.99,Sport Grey/Blue,https://www.kidsfootlocker.com/product/vans-knu-skool-boys-infant/N0D0KY31.html
197643180845,34.99,Sport Grey/Blue,https://www.kidsfootlocker.com/product/vans-knu-skool-boys-infant/N0D0KY31.html
400008680844,24.99,Black/Black,https://www.kidsfootlocker.com/product/nike-moon-jdi-boys-grade-school/M4478001.html
400008680820,24.99,Black/Black,https://www.kidsfootlocker.com/product/nike-moon-jdi-boys-grade-school/M4478001.html
