UPC,Price,Variant,Source Link
194622620736,39.00,Light Grey Heather / S,https://fahertybrand.com/products/sunwashed-throwback-tee-light-grey-heather?variant=42276531732549
194622629838,94.00,Egret / S,https://fahertybrand.com/products/lena-top-egret?variant=42276527800389
194622599209,134.00,Cabana Multi Stripe / S,https://fahertybrand.com/products/laguna-linen-relaxed-shirt-cabana-multi-stripe?variant=42479626616901
194622672933,109.00,Blue Ravine Plaid / S,https://fahertybrand.com/products/legend-sweater-shirt-blue-ravine-plaid?variant=42186451648581
194622621580,119.00,Blue Cove Plaid / S,https://fahertybrand.com/products/dune-cotton-gauze-woodstock-skirt-blue-cove-plaid?variant=42276531241029
194622610003,134.00,Maui Tropics / S,https://fahertybrand.com/products/august-dress-maui-tropics?variant=42479612952645
194622625922,124.00,Baroque Rose / S,https://fahertybrand.com/products/avalon-dress-baroque-rose?variant=42276529406021
194622635389,134.00,Red Rock / S,https://fahertybrand.com/products/sun-strider-linen-pant-red-rock?variant=42276519051333
194622612144,89.00,Cabana Multi Stripe / S,https://fahertybrand.com/products/laguna-linen-bayview-short-cabana-multi-stripe?variant=42479609315397
194622635105,124.00,Dockside Stripe / S,https://fahertybrand.com/products/avalon-dress-dockside-stripe?variant=42276519772229
194622634894,179.00,Red Rock / S,https://fahertybrand.com/products/aurora-dress-red-rock?variant=42276520230981
194622608574,124.00,Maui Tropics / S,https://fahertybrand.com/products/sunrise-smocked-dress-maui-tropics?variant=42479616786501
194622603562,139.00,Deep Jungle / S,https://fahertybrand.com/products/miramar-linen-cardigan-deep-jungle?variant=42479633367109
194622600110,119.00,Aqua Sea Stripe / S,https://fahertybrand.com/products/dune-cotton-gauze-sail-away-top-aqua-sea-stripe?variant=42479623962693
194622714633,109.00,Fossil Grey Twill / S,https://fahertybrand.com/products/legend-sweater-shirt-fossil-grey-twill-3?variant=41758511235141
194622764737,49.00,Washed Black / S,https://fahertybrand.com/products/sunwashed-rib-tank-washed-black?variant=41060041293893
194622267627,64.00,WASHED BLACK / S,https://fahertybrand.com/products/dream-cotton-desmond-top-washed-black?variant=39843737075781
194622890191,159.00,Black Sky Melange / S,https://fahertybrand.com/products/inlet-blazer-black-sky-melange?variant=40459113234501
194622633354,84.00,Sandstone Stripe / S,https://fahertybrand.com/products/miramar-linen-sweater-tank-sandstone-stripe?variant=42276522983493
194622637727,159.00,Blue Water Floral / S,https://fahertybrand.com/products/island-dress-blue-water-floral?variant=42276513349701
194622637826,149.00,Sedona Blue Wash / 2,https://fahertybrand.com/products/denim-camille-mini-dress-sedona-blue-wash?variant=42276489756741
194622632548,159.00,Charcoal Woodstock Floral / S,https://fahertybrand.com/products/island-dress-charcoal-woodstock-floral?variant=42276523900997
194622672865,99.00,Russet / 26,https://fahertybrand.com/products/stretch-terry-harbor-pant-russet?variant=42186442408005
194622689030,279.00,Charcoal / S,https://fahertybrand.com/products/atlantic-knit-coat-charcoal?variant=42016138133573
194622599346,134.00,Deep Jungle Lucy Stripe / S,https://fahertybrand.com/products/laguna-linen-relaxed-shirt-deep-jungle-lucy-stripe?variant=42479626125381
