UPC,Price,Variant,Source Link
194622064776,34.00,Washed Black / S,https://fahertybrand.com/products/sunwashed-pocket-tee-washed-black-3?variant=41060008788037
194622593726,159.00,Shoreblue Wash / 32,https://fahertybrand.com/products/carpenter-denim-shoreblue-wash?variant=42331442249797
194622641489,99.00,Poolside Foliage Teal / M,https://fahertybrand.com/products/ss-cabana-towel-terry-shirt-poolside-foliage-teal?variant=42479600664645
194622652324,174.00,Dorset Sand / M,https://fahertybrand.com/products/movement-linen-shirt-jacket-dorset-sand?variant=42276508729413
194622996138,79.00,Ocean Seas Plaid / M,https://fahertybrand.com/products/movement-featherweight-twill-ocean-seas-plaid?variant=40031957647429
194622129260,69.00,Stone / 30,https://fahertybrand.com/products/belt-loop-all-day-shorts-9-stone?variant=41059962421317
194622853974,69.00,Turquoise Sky / 31,https://fahertybrand.com/products/belt-loop-all-day-shorts-5-turquoise-sky?variant=40598935437381
194622658425,99.00,Graphite Rainforest / M,https://fahertybrand.com/products/ss-breeze-camp-shirt-graphite-rainforest?variant=42246655737925
194622630919,119.00,Fjord / M,https://fahertybrand.com/products/whitewater-hoodie-fjord-1?variant=42246656557125
194622597441,119.00,Medium Grey Heather Navy Heather / M,https://fahertybrand.com/products/cloud-reversible-crew-medium-grey-heather-navy-heather?variant=42331444772933
194622659507,99.00,Lavender Sky Canopy / M,https://fahertybrand.com/products/ss-movement-monterrey-shirt-lavender-sky-canopy?variant=42258746146885
194622658661,124.00,Berry Navy Floral / M,https://fahertybrand.com/products/ss-breeze-shirt-berry-navy-floral?variant=42244026564677
194622645746,54.00,Faded Flag / M,https://fahertybrand.com/products/ss-shorelite-upf-tee-faded-flag?variant=42479590801477
194622621085,109.00,Island Brown / M,https://fahertybrand.com/products/essential-linen-short-6-5-island-brown?variant=42479605874757
194622646460,54.00,Isle Sun / M,https://fahertybrand.com/products/sunwashed-tee-isle-sun?variant=42479588638789
194622644725,54.00,White Surf Stripe / M,https://fahertybrand.com/products/ss-shorelite-upf-tee-white-surf-stripe?variant=42479594700869
194622106643,69.00,Navy / 30,https://fahertybrand.com/products/belt-loop-all-day-shorts-9-navy?variant=41059961634885
194622628992,94.00,Steel Dusk / 30,https://fahertybrand.com/products/coastline-chino-short-7-steel-dusk?variant=42243384344645
194622655332,79.00,Azure Beach Stripe / M,https://fahertybrand.com/products/ss-movement-polo-azure-beach-stripe-1?variant=42258747228229
194622613288,124.00,Mauve Blossom Geo / M,https://fahertybrand.com/products/ss-movement-monterrey-shirt-mauve-blossom-geo?variant=42479603187781
194622681935,149.00,Ocean Glass Twill / M,https://fahertybrand.com/products/legend-sweater-shirt-ocean-glass-twill?variant=41417818636357
194622740861,54.00,Great Falls Heather / M,https://fahertybrand.com/products/ls-movement-tshirt-great-falls-heather?variant=41765342249029
194622815590,69.00,Dark Blue Nights / 34,https://fahertybrand.com/products/belt-loop-all-day-shorts-7-dark-blue-nights?variant=40611287007301
194622853851,69.00,Faded Flag / 31,https://fahertybrand.com/products/belt-loop-all-day-shorts-5-faded-flag?variant=40598935994437
194622657725,104.00,Hidden Lake Plaid / M,https://fahertybrand.com/products/coastline-knit-shirt-hidden-lake-plaid-1?variant=42249135816773
194622857316,149.00,Viewpoint Rose Plaid / XLT,https://fahertybrand.com/products/legend-sweater-shirt-tall-viewpoint-rose-plaid?variant=40570538557509
194622613974,124.00,York Cliffs Plaid / M,https://fahertybrand.com/products/the-movement-shirt-york-cliffs-plaid?variant=42479607185477
194622659569,124.00,Sage Grove Foliage / M,https://fahertybrand.com/products/ss-movement-monterrey-shirt-sage-grove-foliage?variant=42258745950277
194622900647,44.00,Washed Black / M,https://fahertybrand.com/products/sunwashed-tee-washed-black-1?variant=40453797609541
194622645685,99.00,Pure White / M,https://fahertybrand.com/products/shorelite-upf-hoodie-pure-white?variant=42479590998085
194622785442,39.00,Blue Waves Wash / M,https://fahertybrand.com/products/sunwashed-graphic-tee-blue-waves-wash?variant=41060015865925
194622842374,124.00,Ice Falls Plaid / M,https://fahertybrand.com/products/the-movement-sport-shirt-ice-falls-plaid?variant=40599030202437
194622646941,79.00,Poolside Foliage Teal / M,https://fahertybrand.com/products/cabana-towel-terry-sweatshort-poolside-foliage-teal?variant=42479587000389
194622898999,149.00,Navy Skyline Plaid / M,https://fahertybrand.com/products/legend-sweater-shirt-navy-skyline-plaid?variant=40453803016261
194622743640,149.00,Western Outpost Plaid / XL,https://fahertybrand.com/products/legend-sweater-shirt-western-outpost-plaid-2?variant=41758503829573
194622815736,69.00,Dark Blue Nights / 32,https://fahertybrand.com/products/belt-loop-all-day-shorts-9-dark-blue-nights?variant=40611286548549
194622837950,139.00,Mineral Grey Heather / M,https://fahertybrand.com/products/movement-quarter-zip-sweater-mineral-grey-heather?variant=40599043244101
194622659262,94.00,Mauve Cliffs / M,https://fahertybrand.com/products/movement-monterrey-shirt-mauve-cliffs?variant=42276507484229
194622815071,54.00,Azure Stream Stripe / M,https://fahertybrand.com/products/sunwashed-ss-indigo-pocket-tee-azure-stream-stripe?variant=40612157096005
194622328243,34.00,DUNE NAVY / M,https://fahertybrand.com/products/sunwashed-pocket-tee-dune-navy?variant=39825327095877
194622648983,104.00,Olive Frond / M,https://fahertybrand.com/products/ss-hermosa-shirt-olive-frond?variant=42276510728261
194622957856,44.00,Flint Grey Navy / M,https://fahertybrand.com/products/fishscale-boxer-brief-3-pack-flint-grey-navy?variant=40295900446789
194622731920,159.00,"Eastern Shore Wash / 30"" / 30",https://fahertybrand.com/products/stretch-terry-indigo-5pocket-eastern-shore-wash-1?variant=41828618928197
194622661944,219.00,Khaki Stone Herringbone / M,https://fahertybrand.com/products/inlet-knit-tweed-blazer-khaki-stone-herringbone?variant=42243405512773
194622658142,139.00,Mill Creek Plaid / M,https://fahertybrand.com/products/mill-creek-overshirt-mill-creek-plaid?variant=42186274013253
194622064783,34.00,Washed Black / M,https://fahertybrand.com/products/sunwashed-pocket-tee-washed-black-3?variant=41060008820805
194622593719,159.00,Shoreblue Wash / 33,https://fahertybrand.com/products/carpenter-denim-shoreblue-wash?variant=42331442282565
194622641472,99.00,Poolside Foliage Teal / L,https://fahertybrand.com/products/ss-cabana-towel-terry-shirt-poolside-foliage-teal?variant=42479600697413
194622652317,174.00,Dorset Sand / L,https://fahertybrand.com/products/movement-linen-shirt-jacket-dorset-sand?variant=42276508762181
194622996121,79.00,Ocean Seas Plaid / L,https://fahertybrand.com/products/movement-featherweight-twill-ocean-seas-plaid?variant=40031957680197
194622129277,69.00,Stone / 31,https://fahertybrand.com/products/belt-loop-all-day-shorts-9-stone?variant=41059962454085
194622853967,69.00,Turquoise Sky / 32,https://fahertybrand.com/products/belt-loop-all-day-shorts-5-turquoise-sky?variant=40598935470149
194622658418,99.00,Graphite Rainforest / L,https://fahertybrand.com/products/ss-breeze-camp-shirt-graphite-rainforest?variant=42246655770693
194622630902,119.00,Fjord / L,https://fahertybrand.com/products/whitewater-hoodie-fjord-1?variant=42246656589893
194622597434,119.00,Medium Grey Heather Navy Heather / L,https://fahertybrand.com/products/cloud-reversible-crew-medium-grey-heather-navy-heather?variant=42331444805701
194622659491,99.00,Lavender Sky Canopy / L,https://fahertybrand.com/products/ss-movement-monterrey-shirt-lavender-sky-canopy?variant=42258746179653
194622658654,124.00,Berry Navy Floral / L,https://fahertybrand.com/products/ss-breeze-shirt-berry-navy-floral?variant=42244026597445
194622645739,54.00,Faded Flag / L,https://fahertybrand.com/products/ss-shorelite-upf-tee-faded-flag?variant=42479590834245
194622621078,109.00,Island Brown / L,https://fahertybrand.com/products/essential-linen-short-6-5-island-brown?variant=42479605907525
194622646453,54.00,Isle Sun / L,https://fahertybrand.com/products/sunwashed-tee-isle-sun?variant=42479588671557
194622644718,54.00,White Surf Stripe / L,https://fahertybrand.com/products/ss-shorelite-upf-tee-white-surf-stripe?variant=42479594733637
194622106650,69.00,Navy / 31,https://fahertybrand.com/products/belt-loop-all-day-shorts-9-navy?variant=41059961667653
194622628985,94.00,Steel Dusk / 31,https://fahertybrand.com/products/coastline-chino-short-7-steel-dusk?variant=42243384377413
194622655325,79.00,Azure Beach Stripe / L,https://fahertybrand.com/products/ss-movement-polo-azure-beach-stripe-1?variant=42258747260997
194622613271,124.00,Mauve Blossom Geo / L,https://fahertybrand.com/products/ss-movement-monterrey-shirt-mauve-blossom-geo?variant=42479603220549
194622681928,149.00,Ocean Glass Twill / L,https://fahertybrand.com/products/legend-sweater-shirt-ocean-glass-twill?variant=41417818669125
194622740854,54.00,Great Falls Heather / L,https://fahertybrand.com/products/ls-movement-tshirt-great-falls-heather?variant=41765342281797
194622815583,69.00,Dark Blue Nights / 35,https://fahertybrand.com/products/belt-loop-all-day-shorts-7-dark-blue-nights?variant=40611287040069
194622853844,69.00,Faded Flag / 32,https://fahertybrand.com/products/belt-loop-all-day-shorts-5-faded-flag?variant=40598936027205
194622657718,104.00,Hidden Lake Plaid / L,https://fahertybrand.com/products/coastline-knit-shirt-hidden-lake-plaid-1?variant=42331264090181
194622857309,149.00,Viewpoint Rose Plaid / XXLT,https://fahertybrand.com/products/legend-sweater-shirt-tall-viewpoint-rose-plaid?variant=40570538590277
194622613967,124.00,York Cliffs Plaid / L,https://fahertybrand.com/products/the-movement-shirt-york-cliffs-plaid?variant=42479607218245
194622659552,124.00,Sage Grove Foliage / L,https://fahertybrand.com/products/ss-movement-monterrey-shirt-sage-grove-foliage?variant=42258745983045
194622900630,44.00,Washed Black / L,https://fahertybrand.com/products/sunwashed-tee-washed-black-1?variant=40453797642309
194622645678,99.00,Pure White / L,https://fahertybrand.com/products/shorelite-upf-hoodie-pure-white?variant=42479591030853
194622785435,39.00,Blue Waves Wash / L,https://fahertybrand.com/products/sunwashed-graphic-tee-blue-waves-wash?variant=41060015898693
194622842367,124.00,Ice Falls Plaid / L,https://fahertybrand.com/products/the-movement-sport-shirt-ice-falls-plaid?variant=40599030235205
194622646934,79.00,Poolside Foliage Teal / L,https://fahertybrand.com/products/cabana-towel-terry-sweatshort-poolside-foliage-teal?variant=42479587033157
194622898982,149.00,Navy Skyline Plaid / L,https://fahertybrand.com/products/legend-sweater-shirt-navy-skyline-plaid?variant=40453803049029
194622743633,149.00,Western Outpost Plaid / XXL,https://fahertybrand.com/products/legend-sweater-shirt-western-outpost-plaid-2?variant=41758503862341
194622815729,69.00,Dark Blue Nights / 33,https://fahertybrand.com/products/belt-loop-all-day-shorts-9-dark-blue-nights?variant=40611286581317
194622837943,139.00,Mineral Grey Heather / L,https://fahertybrand.com/products/movement-quarter-zip-sweater-mineral-grey-heather?variant=40599043276869
194622659255,94.00,Mauve Cliffs / L,https://fahertybrand.com/products/movement-monterrey-shirt-mauve-cliffs?variant=42276507516997
194622815064,54.00,Azure Stream Stripe / L,https://fahertybrand.com/products/sunwashed-ss-indigo-pocket-tee-azure-stream-stripe?variant=40612157128773
194622328250,34.00,DUNE NAVY / L,https://fahertybrand.com/products/sunwashed-pocket-tee-dune-navy?variant=39825327128645
194622648976,104.00,Olive Frond / L,https://fahertybrand.com/products/ss-hermosa-shirt-olive-frond?variant=42276510761029
194622957849,44.00,Flint Grey Navy / L,https://fahertybrand.com/products/fishscale-boxer-brief-3-pack-flint-grey-navy?variant=40295900479557
194622731913,159.00,"Eastern Shore Wash / 30"" / 31",https://fahertybrand.com/products/stretch-terry-indigo-5pocket-eastern-shore-wash-1?variant=41828618960965
194622661937,219.00,Khaki Stone Herringbone / L,https://fahertybrand.com/products/inlet-knit-tweed-blazer-khaki-stone-herringbone?variant=42243405545541
194622658135,139.00,Mill Creek Plaid / L,https://fahertybrand.com/products/mill-creek-overshirt-mill-creek-plaid?variant=42186274046021
194622064790,34.00,Washed Black / L,https://fahertybrand.com/products/sunwashed-pocket-tee-washed-black-3?variant=41060008853573
194622593702,159.00,Shoreblue Wash / 34,https://fahertybrand.com/products/carpenter-denim-shoreblue-wash?variant=42331442315333
194622641465,99.00,Poolside Foliage Teal / XL,https://fahertybrand.com/products/ss-cabana-towel-terry-shirt-poolside-foliage-teal?variant=42479600730181
