UPC,Price,Variation,Source Link
198294493421,40.05,29W X RL,https://www.calvinklein.us/en/women/apparel/denim/high-rise-skinny-fit-jeans/47B762G-UN6.html?journey=new-to-sale
198294493438,40.05,30W X RL,https://www.calvinklein.us/en/women/apparel/denim/high-rise-skinny-fit-jeans/47B762G-UN6.html?journey=new-to-sale
198294493445,40.05,31W X RL,https://www.calvinklein.us/en/women/apparel/denim/high-rise-skinny-fit-jeans/47B762G-UN6.html?journey=new-to-sale
198294493315,40.05,32W X SL,https://www.calvinklein.us/en/women/apparel/denim/high-rise-skinny-fit-jeans/47B762G-UN6.html?journey=new-to-sale
197499762844,44.55,SS,https://www.calvinklein.us/en/sale/men/tops/cotton-stripe-relaxed-button-down-shirt-/4LC113G-80C.html?journey=new-to-sale
198294493452,40.05,32W X RL,https://www.calvinklein.us/en/women/apparel/denim/high-rise-skinny-fit-jeans/47B762G-UN6.html?journey=new-to-sale
197499560570,40.05,32W X LL,https://www.calvinklein.us/en/women/apparel/denim/high-rise-skinny-fit-jeans/47B762G-UN6.html?journey=new-to-sale
198294493469,40.05,33W X RL,https://www.calvinklein.us/en/women/apparel/denim/high-rise-skinny-fit-jeans/47B762G-UN6.html?journey=new-to-sale
198294368538,26.55,OS,https://www.calvinklein.us/en/sale/men/accessories/refined-saffiano-slim-bifold-wallet/4D1058G-LKM.html?journey=new-to-sale
198294443839,31.05,XS,https://www.calvinklein.us/en/women/apparel/bottoms/archive-logo-fleece-cargo-skirt/47B268G-YAS.html?journey=new-to-sale
197499283707,62.55,28,https://www.calvinklein.us/en/sale/men/bottoms/wide-leg-chinos/40357MF-PEA.html?journey=new-to-sale
198294717374,17.55,XS,https://www.calvinklein.us/en/sale/men/tops/logo-street-graphic-classic-t-shirt/4RB855G-NF1.html?journey=new-to-sale
198294854499,17.55,XS,https://www.calvinklein.us/en/women/apparel/tops/floral-sketch-graphic-boxy-t-shirt-/47C810G-YAA.html?journey=new-to-sale
198294576476,17.55,XS,https://www.calvinklein.us/en/sale/men/tops/stripe-logo-graphic-classic-t-shirt/4R8020S-CFF.html?journey=new-to-sale
196807869206,9.90,XS,https://www.calvinklein.us/en/underwear/women/panties/cotton-modal-signature-string-bikini/QF8086-UB1.html?journey=new-to-sale
196669088142,58.05,XS,https://www.calvinklein.us/en/women/apparel/tops/open-stitch-polo-sweater/44C335G-YAS.html?journey=new-to-sale
198294326934,76.05,24,https://www.calvinklein.us/en/sale/women/pants/wool-blend-tailored-skirt/40483WF-UB1.html?journey=new-to-sale
198294416161,26.55,OS,https://www.calvinklein.us/en/sale/men/accessories/refined-saffiano-card-case-%2B-money-clip/4D1016G-LKM.html?journey=new-to-sale
198294875289,53.55,XS,https://www.calvinklein.us/en/women/apparel/dresses/cotton-viscose-gauze-romper/47B032G-KAB.html?journey=new-to-sale
198294746558,130.05,XS,https://www.calvinklein.us/en/women/apparel/tops/jacquard-textured-tank/47B364G-UB1.html?journey=new-to-sale
198294796942,40.05,XS,https://www.calvinklein.us/en/men/apparel/tops/cotton-poplin-relaxed-button-down-shirt-/4RC132G-RM9.html?journey=new-to-sale
197499280423,112.05,24,https://www.calvinklein.us/en/sale/women/dresses/wool-blend-tailored-dress/40484WF-UB1.html?journey=new-to-sale
198294443846,31.05,S,https://www.calvinklein.us/en/women/apparel/bottoms/archive-logo-fleece-cargo-skirt/47B268G-YAS.html?journey=new-to-sale
198294890626,40.05,XS,https://www.calvinklein.us/en/women/apparel/bottoms/french-terry-wide-leg-sweatpants/47A212G-YAS.html?journey=new-to-sale
197499283714,62.55,29,https://www.calvinklein.us/en/sale/men/bottoms/wide-leg-chinos/40357MF-PEA.html?journey=new-to-sale
197316374151,35.55,XS,https://www.calvinklein.us/en/men/apparel/tops/pure-poplin-stretch-shirt/40BM108-YAA.html?journey=new-to-sale
198294318960,44.55,XS,https://www.calvinklein.us/en/sale/men/tops/linen-blend-classic-sweater-polo-shirt/4LB331G-RLV.html?journey=new-to-sale
198294905481,44.55,XS,https://www.calvinklein.us/en/men/apparel/tops/smooth-cotton-waffle-sweater-polo-shirt/40BM304-RM9.html?journey=new-to-sale
197499291610,67.05,24,https://www.calvinklein.us/en/sale/women/pants/denim-asymmetric-waist-mini-skirt/40450WF-WDP.html?journey=new-to-sale
198294717381,17.55,S,https://www.calvinklein.us/en/sale/men/tops/logo-street-graphic-classic-t-shirt/4RB855G-NF1.html?journey=new-to-sale
198294844148,35.55,XS,https://www.calvinklein.us/en/women/apparel/bottoms/double-gauze-pull-on-pants/47B626G-KAB.html?journey=new-to-sale
198294844285,26.55,XS,https://www.calvinklein.us/en/women/apparel/bottoms/double-gauze-pull-on-short/47B627G-KAB.html?journey=new-to-sale
196669094174,26.55,XS,https://www.calvinklein.us/en/women/apparel/tops/modal-stretch-monogram-logo-graphic-tank-top-/44C900G-PBA.html?journey=new-to-sale
198294854505,17.55,S,https://www.calvinklein.us/en/women/apparel/tops/floral-sketch-graphic-boxy-t-shirt-/47C810G-YAA.html?journey=new-to-sale
197499374054,17.55,S,https://www.calvinklein.us/en/sale/men/tops/stripe-logo-graphic-classic-t-shirt/4R8020S-CFF.html?journey=new-to-sale
196807869213,9.90,S,https://www.calvinklein.us/en/underwear/women/panties/cotton-modal-signature-string-bikini/QF8086-UB1.html?journey=new-to-sale
196669088159,58.05,S,https://www.calvinklein.us/en/women/apparel/tops/open-stitch-polo-sweater/44C335G-YAS.html?journey=new-to-sale
198294326941,76.05,25,https://www.calvinklein.us/en/sale/women/pants/wool-blend-tailored-skirt/40483WF-UB1.html?journey=new-to-sale
198294875296,53.55,S,https://www.calvinklein.us/en/women/apparel/dresses/cotton-viscose-gauze-romper/47B032G-KAB.html?journey=new-to-sale
198294746565,130.05,S,https://www.calvinklein.us/en/women/apparel/tops/jacquard-textured-tank/47B364G-UB1.html?journey=new-to-sale
198294796959,40.05,S,https://www.calvinklein.us/en/men/apparel/tops/cotton-poplin-relaxed-button-down-shirt-/4RC132G-RM9.html?journey=new-to-sale
197499280447,112.05,25,https://www.calvinklein.us/en/sale/women/dresses/wool-blend-tailored-dress/40484WF-UB1.html?journey=new-to-sale
198294443853,31.05,M,https://www.calvinklein.us/en/women/apparel/bottoms/archive-logo-fleece-cargo-skirt/47B268G-YAS.html?journey=new-to-sale
198294890633,40.05,S,https://www.calvinklein.us/en/women/apparel/bottoms/french-terry-wide-leg-sweatpants/47A212G-YAS.html?journey=new-to-sale
197499283721,62.55,30,https://www.calvinklein.us/en/sale/men/bottoms/wide-leg-chinos/40357MF-PEA.html?journey=new-to-sale
197499587232,35.55,S,https://www.calvinklein.us/en/men/apparel/tops/pure-poplin-stretch-shirt/40BM108-YAA.html?journey=new-to-sale
198294318977,44.55,S,https://www.calvinklein.us/en/sale/men/tops/linen-blend-classic-sweater-polo-shirt/4LB331G-RLV.html?journey=new-to-sale
198294905498,44.55,S,https://www.calvinklein.us/en/men/apparel/tops/smooth-cotton-waffle-sweater-polo-shirt/40BM304-RM9.html?journey=new-to-sale
198294341876,67.05,25,https://www.calvinklein.us/en/sale/women/pants/denim-asymmetric-waist-mini-skirt/40450WF-WDP.html?journey=new-to-sale
198294717398,17.55,M,https://www.calvinklein.us/en/sale/men/tops/logo-street-graphic-classic-t-shirt/4RB855G-NF1.html?journey=new-to-sale
198294844155,35.55,S,https://www.calvinklein.us/en/women/apparel/bottoms/double-gauze-pull-on-pants/47B626G-KAB.html?journey=new-to-sale
198294844292,26.55,S,https://www.calvinklein.us/en/women/apparel/bottoms/double-gauze-pull-on-short/47B627G-KAB.html?journey=new-to-sale
197499876336,26.55,S,https://www.calvinklein.us/en/women/apparel/tops/modal-stretch-monogram-logo-graphic-tank-top-/44C900G-PBA.html?journey=new-to-sale
197499776490,17.55,M,https://www.calvinklein.us/en/women/apparel/tops/floral-sketch-graphic-boxy-t-shirt-/47C810G-YAA.html?journey=new-to-sale
198294576490,17.55,M,https://www.calvinklein.us/en/sale/men/tops/stripe-logo-graphic-classic-t-shirt/4R8020S-CFF.html?journey=new-to-sale
196807869220,9.90,M,https://www.calvinklein.us/en/underwear/women/panties/cotton-modal-signature-string-bikini/QF8086-UB1.html?journey=new-to-sale
196669088166,58.05,M,https://www.calvinklein.us/en/women/apparel/tops/open-stitch-polo-sweater/44C335G-YAS.html?journey=new-to-sale
198294326958,76.05,26,https://www.calvinklein.us/en/sale/women/pants/wool-blend-tailored-skirt/40483WF-UB1.html?journey=new-to-sale
198294875302,53.55,M,https://www.calvinklein.us/en/women/apparel/dresses/cotton-viscose-gauze-romper/47B032G-KAB.html?journey=new-to-sale
198294746572,130.05,M,https://www.calvinklein.us/en/women/apparel/tops/jacquard-textured-tank/47B364G-UB1.html?journey=new-to-sale
198294796966,40.05,M,https://www.calvinklein.us/en/men/apparel/tops/cotton-poplin-relaxed-button-down-shirt-/4RC132G-RM9.html?journey=new-to-sale
197499280461,112.05,26,https://www.calvinklein.us/en/sale/women/dresses/wool-blend-tailored-dress/40484WF-UB1.html?journey=new-to-sale
198294443860,31.05,L,https://www.calvinklein.us/en/women/apparel/bottoms/archive-logo-fleece-cargo-skirt/47B268G-YAS.html?journey=new-to-sale
198294890640,40.05,M,https://www.calvinklein.us/en/women/apparel/bottoms/french-terry-wide-leg-sweatpants/47A212G-YAS.html?journey=new-to-sale
197499283738,62.55,31,https://www.calvinklein.us/en/sale/men/bottoms/wide-leg-chinos/40357MF-PEA.html?journey=new-to-sale
197316374175,35.55,M,https://www.calvinklein.us/en/men/apparel/tops/pure-poplin-stretch-shirt/40BM108-YAA.html?journey=new-to-sale
198294318984,44.55,M,https://www.calvinklein.us/en/sale/men/tops/linen-blend-classic-sweater-polo-shirt/4LB331G-RLV.html?journey=new-to-sale
198294905504,44.55,M,https://www.calvinklein.us/en/men/apparel/tops/smooth-cotton-waffle-sweater-polo-shirt/40BM304-RM9.html?journey=new-to-sale
198294341883,67.05,26,https://www.calvinklein.us/en/sale/women/pants/denim-asymmetric-waist-mini-skirt/40450WF-WDP.html?journey=new-to-sale
198294717404,17.55,L,https://www.calvinklein.us/en/sale/men/tops/logo-street-graphic-classic-t-shirt/4RB855G-NF1.html?journey=new-to-sale
198294844162,35.55,M,https://www.calvinklein.us/en/women/apparel/bottoms/double-gauze-pull-on-pants/47B626G-KAB.html?journey=new-to-sale
198294844308,26.55,M,https://www.calvinklein.us/en/women/apparel/bottoms/double-gauze-pull-on-short/47B627G-KAB.html?journey=new-to-sale
196669094198,26.55,M,https://www.calvinklein.us/en/women/apparel/tops/modal-stretch-monogram-logo-graphic-tank-top-/44C900G-PBA.html?journey=new-to-sale
198294854529,17.55,L,https://www.calvinklein.us/en/women/apparel/tops/floral-sketch-graphic-boxy-t-shirt-/47C810G-YAA.html?journey=new-to-sale
198294576506,17.55,L,https://www.calvinklein.us/en/sale/men/tops/stripe-logo-graphic-classic-t-shirt/4R8020S-CFF.html?journey=new-to-sale
196807869237,9.90,L,https://www.calvinklein.us/en/underwear/women/panties/cotton-modal-signature-string-bikini/QF8086-UB1.html?journey=new-to-sale
196669088173,58.05,L,https://www.calvinklein.us/en/women/apparel/tops/open-stitch-polo-sweater/44C335G-YAS.html?journey=new-to-sale
198294326965,76.05,27,https://www.calvinklein.us/en/sale/women/pants/wool-blend-tailored-skirt/40483WF-UB1.html?journey=new-to-sale
198294875319,53.55,L,https://www.calvinklein.us/en/women/apparel/dresses/cotton-viscose-gauze-romper/47B032G-KAB.html?journey=new-to-sale
198294746589,130.05,L,https://www.calvinklein.us/en/women/apparel/tops/jacquard-textured-tank/47B364G-UB1.html?journey=new-to-sale
198294796973,40.05,L,https://www.calvinklein.us/en/men/apparel/tops/cotton-poplin-relaxed-button-down-shirt-/4RC132G-RM9.html?journey=new-to-sale
197499280485,112.05,27,https://www.calvinklein.us/en/sale/women/dresses/wool-blend-tailored-dress/40484WF-UB1.html?journey=new-to-sale
198294443877,31.05,XL,https://www.calvinklein.us/en/women/apparel/bottoms/archive-logo-fleece-cargo-skirt/47B268G-YAS.html?journey=new-to-sale
198294890657,40.05,L,https://www.calvinklein.us/en/women/apparel/bottoms/french-terry-wide-leg-sweatpants/47A212G-YAS.html?journey=new-to-sale
197499283745,62.55,32,https://www.calvinklein.us/en/sale/men/bottoms/wide-leg-chinos/40357MF-PEA.html?journey=new-to-sale
197316374182,35.55,L,https://www.calvinklein.us/en/men/apparel/tops/pure-poplin-stretch-shirt/40BM108-YAA.html?journey=new-to-sale
198294318991,44.55,L,https://www.calvinklein.us/en/sale/men/tops/linen-blend-classic-sweater-polo-shirt/4LB331G-RLV.html?journey=new-to-sale
198294905511,44.55,L,https://www.calvinklein.us/en/men/apparel/tops/smooth-cotton-waffle-sweater-polo-shirt/40BM304-RM9.html?journey=new-to-sale
198294341890,67.05,27,https://www.calvinklein.us/en/sale/women/pants/denim-asymmetric-waist-mini-skirt/40450WF-WDP.html?journey=new-to-sale
198294717411,17.55,XL,https://www.calvinklein.us/en/sale/men/tops/logo-street-graphic-classic-t-shirt/4RB855G-NF1.html?journey=new-to-sale
198294844179,35.55,L,https://www.calvinklein.us/en/women/apparel/bottoms/double-gauze-pull-on-pants/47B626G-KAB.html?journey=new-to-sale
198294844315,26.55,L,https://www.calvinklein.us/en/women/apparel/bottoms/double-gauze-pull-on-short/47B627G-KAB.html?journey=new-to-sale
196669094204,26.55,L,https://www.calvinklein.us/en/women/apparel/tops/modal-stretch-monogram-logo-graphic-tank-top-/44C900G-PBA.html?journey=new-to-sale
197499777114,17.55,XL,https://www.calvinklein.us/en/women/apparel/tops/floral-sketch-graphic-boxy-t-shirt-/47C810G-YAA.html?journey=new-to-sale
197499374078,17.55,XL,https://www.calvinklein.us/en/sale/men/tops/stripe-logo-graphic-classic-t-shirt/4R8020S-CFF.html?journey=new-to-sale
196807869244,9.90,XL,https://www.calvinklein.us/en/underwear/women/panties/cotton-modal-signature-string-bikini/QF8086-UB1.html?journey=new-to-sale
196669088180,58.05,XL,https://www.calvinklein.us/en/women/apparel/tops/open-stitch-polo-sweater/44C335G-YAS.html?journey=new-to-sale
198294326972,76.05,28,https://www.calvinklein.us/en/sale/women/pants/wool-blend-tailored-skirt/40483WF-UB1.html?journey=new-to-sale
198294875326,53.55,XL,https://www.calvinklein.us/en/women/apparel/dresses/cotton-viscose-gauze-romper/47B032G-KAB.html?journey=new-to-sale
198294746596,130.05,XL,https://www.calvinklein.us/en/women/apparel/tops/jacquard-textured-tank/47B364G-UB1.html?journey=new-to-sale
198294796980,40.05,XL,https://www.calvinklein.us/en/men/apparel/tops/cotton-poplin-relaxed-button-down-shirt-/4RC132G-RM9.html?journey=new-to-sale
197499280492,112.05,28,https://www.calvinklein.us/en/sale/women/dresses/wool-blend-tailored-dress/40484WF-UB1.html?journey=new-to-sale
198294890664,40.05,XL,https://www.calvinklein.us/en/women/apparel/bottoms/french-terry-wide-leg-sweatpants/47A212G-YAS.html?journey=new-to-sale
197499283752,62.55,33,https://www.calvinklein.us/en/sale/men/bottoms/wide-leg-chinos/40357MF-PEA.html?journey=new-to-sale
197316374199,35.55,XL,https://www.calvinklein.us/en/men/apparel/tops/pure-poplin-stretch-shirt/40BM108-YAA.html?journey=new-to-sale
198294319004,44.55,XL,https://www.calvinklein.us/en/sale/men/tops/linen-blend-classic-sweater-polo-shirt/4LB331G-RLV.html?journey=new-to-sale
198294905528,44.55,XL,https://www.calvinklein.us/en/men/apparel/tops/smooth-cotton-waffle-sweater-polo-shirt/40BM304-RM9.html?journey=new-to-sale
198294341906,67.05,28,https://www.calvinklein.us/en/sale/women/pants/denim-asymmetric-waist-mini-skirt/40450WF-WDP.html?journey=new-to-sale
198294844186,35.55,XL,https://www.calvinklein.us/en/women/apparel/bottoms/double-gauze-pull-on-pants/47B626G-KAB.html?journey=new-to-sale
198294844322,26.55,XL,https://www.calvinklein.us/en/women/apparel/bottoms/double-gauze-pull-on-short/47B627G-KAB.html?journey=new-to-sale
196669094211,26.55,XL,https://www.calvinklein.us/en/women/apparel/tops/modal-stretch-monogram-logo-graphic-tank-top-/44C900G-PBA.html?journey=new-to-sale
197499776469,17.55,2XL,https://www.calvinklein.us/en/women/apparel/tops/floral-sketch-graphic-boxy-t-shirt-/47C810G-YAA.html?journey=new-to-sale
198294326989,76.05,29,https://www.calvinklein.us/en/sale/women/pants/wool-blend-tailored-skirt/40483WF-UB1.html?journey=new-to-sale
197499535448,130.05,SS,https://www.calvinklein.us/en/women/apparel/tops/jacquard-textured-tank/47B364G-UB1.html?journey=new-to-sale
198294796997,40.05,2XL,https://www.calvinklein.us/en/men/apparel/tops/cotton-poplin-relaxed-button-down-shirt-/4RC132G-RM9.html?journey=new-to-sale
197499280607,112.05,29,https://www.calvinklein.us/en/sale/women/dresses/wool-blend-tailored-dress/40484WF-UB1.html?journey=new-to-sale
197499283769,62.55,34,https://www.calvinklein.us/en/sale/men/bottoms/wide-leg-chinos/40357MF-PEA.html?journey=new-to-sale
197316374205,35.55,2XL,https://www.calvinklein.us/en/men/apparel/tops/pure-poplin-stretch-shirt/40BM108-YAA.html?journey=new-to-sale
198294905535,44.55,2XL,https://www.calvinklein.us/en/men/apparel/tops/smooth-cotton-waffle-sweater-polo-shirt/40BM304-RM9.html?journey=new-to-sale
198294341913,67.05,29,https://www.calvinklein.us/en/sale/women/pants/denim-asymmetric-waist-mini-skirt/40450WF-WDP.html?journey=new-to-sale
198294326996,76.05,30,https://www.calvinklein.us/en/sale/women/pants/wool-blend-tailored-skirt/40483WF-UB1.html?journey=new-to-sale
197499280614,112.05,30,https://www.calvinklein.us/en/sale/women/dresses/wool-blend-tailored-dress/40484WF-UB1.html?journey=new-to-sale
197499283776,62.55,35,https://www.calvinklein.us/en/sale/men/bottoms/wide-leg-chinos/40357MF-PEA.html?journey=new-to-sale
197499763070,44.55,SS,https://www.calvinklein.us/en/men/apparel/tops/smooth-cotton-waffle-sweater-polo-shirt/40BM304-RM9.html?journey=new-to-sale
198294341920,67.05,30,https://www.calvinklein.us/en/sale/women/pants/denim-asymmetric-waist-mini-skirt/40450WF-WDP.html?journey=new-to-sale
198294327009,76.05,31,https://www.calvinklein.us/en/sale/women/pants/wool-blend-tailored-skirt/40483WF-UB1.html?journey=new-to-sale
197499280621,112.05,31,https://www.calvinklein.us/en/sale/women/dresses/wool-blend-tailored-dress/40484WF-UB1.html?journey=new-to-sale
197499283783,62.55,36,https://www.calvinklein.us/en/sale/men/bottoms/wide-leg-chinos/40357MF-PEA.html?journey=new-to-sale
198294341937,67.05,31,https://www.calvinklein.us/en/sale/women/pants/denim-asymmetric-waist-mini-skirt/40450WF-WDP.html?journey=new-to-sale
198294341944,67.05,32,https://www.calvinklein.us/en/sale/women/pants/denim-asymmetric-waist-mini-skirt/40450WF-WDP.html?journey=new-to-sale
198294341951,67.05,33,https://www.calvinklein.us/en/sale/women/pants/denim-asymmetric-waist-mini-skirt/40450WF-WDP.html?journey=new-to-sale
197499283790,62.55,38,https://www.calvinklein.us/en/sale/men/bottoms/wide-leg-chinos/40357MF-PEA.html?journey=new-to-sale
198294327016,76.05,32,https://www.calvinklein.us/en/sale/women/pants/wool-blend-tailored-skirt/40483WF-UB1.html?journey=new-to-sale
197499280638,112.05,32,https://www.calvinklein.us/en/sale/women/dresses/wool-blend-tailored-dress/40484WF-UB1.html?journey=new-to-sale
197499283905,62.55,40,https://www.calvinklein.us/en/sale/men/bottoms/wide-leg-chinos/40357MF-PEA.html?journey=new-to-sale
197499283912,62.55,42,https://www.calvinklein.us/en/sale/men/bottoms/wide-leg-chinos/40357MF-PEA.html?journey=new-to-sale
198294321410,62.55,XS,https://www.calvinklein.us/en/sale/men/bottoms/wide-leg-chinos/40357MF-PEA.html?journey=new-to-sale
197499280379,76.05,33,https://www.calvinklein.us/en/sale/women/pants/wool-blend-tailored-skirt/40483WF-UB1.html?journey=new-to-sale
197499280645,112.05,33,https://www.calvinklein.us/en/sale/women/dresses/wool-blend-tailored-dress/40484WF-UB1.html?journey=new-to-sale
198294327092,112.05,XS,https://www.calvinklein.us/en/sale/women/dresses/wool-blend-tailored-dress/40484WF-UB1.html?journey=new-to-sale
198294327108,112.05,S,https://www.calvinklein.us/en/sale/women/dresses/wool-blend-tailored-dress/40484WF-UB1.html?journey=new-to-sale
198294321427,62.55,S,https://www.calvinklein.us/en/sale/men/bottoms/wide-leg-chinos/40357MF-PEA.html?journey=new-to-sale
197499277799,76.05,SS,https://www.calvinklein.us/en/sale/women/pants/wool-blend-tailored-skirt/40483WF-UB1.html?journey=new-to-sale
198294327115,112.05,M,https://www.calvinklein.us/en/sale/women/dresses/wool-blend-tailored-dress/40484WF-UB1.html?journey=new-to-sale
198294321434,62.55,M,https://www.calvinklein.us/en/sale/men/bottoms/wide-leg-chinos/40357MF-PEA.html?journey=new-to-sale
198294321441,62.55,L,https://www.calvinklein.us/en/sale/men/bottoms/wide-leg-chinos/40357MF-PEA.html?journey=new-to-sale
198294321458,62.55,XL,https://www.calvinklein.us/en/sale/men/bottoms/wide-leg-chinos/40357MF-PEA.html?journey=new-to-sale
198294327122,112.05,L,https://www.calvinklein.us/en/sale/women/dresses/wool-blend-tailored-dress/40484WF-UB1.html?journey=new-to-sale
198294327139,112.05,XL,https://www.calvinklein.us/en/sale/women/dresses/wool-blend-tailored-dress/40484WF-UB1.html?journey=new-to-sale
197499277911,112.05,SS,https://www.calvinklein.us/en/sale/women/dresses/wool-blend-tailored-dress/40484WF-UB1.html?journey=new-to-sale
198294874510,22.05,XS,https://www.calvinklein.us/en/women/apparel/tops/cotton-contour-rib-polo-tee/47AB206-VI7.html?journey=new-to-sale
198294874527,22.05,S,https://www.calvinklein.us/en/women/apparel/tops/cotton-contour-rib-polo-tee/47AB206-VI7.html?journey=new-to-sale
198294874534,22.05,M,https://www.calvinklein.us/en/women/apparel/tops/cotton-contour-rib-polo-tee/47AB206-VI7.html?journey=new-to-sale
198294874541,22.05,L,https://www.calvinklein.us/en/women/apparel/tops/cotton-contour-rib-polo-tee/47AB206-VI7.html?journey=new-to-sale
198294874558,22.05,XL,https://www.calvinklein.us/en/women/apparel/tops/cotton-contour-rib-polo-tee/47AB206-VI7.html?journey=new-to-sale
198294878983,35.55,XS,https://www.calvinklein.us/en/men/apparel/tops/cotton-stretch-slim-button-down-shirt/4LB147G-GNQ.html?journey=new-to-sale
196807867905,6.75,XS,https://www.calvinklein.us/en/sale/women/underwear-loungewear/cotton-stretch-rib-high-rise-brief/QD5267-VO6.html?journey=new-to-sale
198294946729,44.55,XS,https://www.calvinklein.us/en/women/apparel/bottoms/poplin-midi-skirt-/44C606G-YAA.html?journey=new-to-sale
198294270985,45.00,XS,https://www.calvinklein.us/en/women/apparel/activewear/soft-stretch-sport-hoodie/404F404-RMW.html?journey=new-to-sale
198294416109,58.05,XS,https://www.calvinklein.us/en/men/apparel/tops/linen-silk-blend-relaxed-sweater/40BM327-RLV.html?journey=new-to-sale
198294947283,53.55,XS,https://www.calvinklein.us/en/women/apparel/bottoms/linen-blend-cargo-pants/44C685G-YAC.html?journey=new-to-sale
198294873018,35.55,XS,https://www.calvinklein.us/en/women/apparel/tops/tencel-roll-tab-classic-button-down-shirt-/44C924G-YAA.html?journey=new-to-sale
198294942141,17.55,2XL,https://www.calvinklein.us/en/men/apparel/tops/nyc-outline-graphic-classic-t-shirt/4RC821G-CJM.html?journey=new-to-sale
198294370197,40.05,OS,https://www.calvinklein.us/en/women/accessories/bags/all-day-phone-zip-crossbody-bag/4K1029G-67U.html?journey=new-to-sale
198294087606,40.05,OS,https://www.calvinklein.us/en/women/accessories/wallets/all-day-phone-zip-crossbody-bag/4K1029G-UB1.html?journey=new-to-sale
198294878990,35.55,S,https://www.calvinklein.us/en/men/apparel/tops/cotton-stretch-slim-button-down-shirt/4LB147G-GNQ.html?journey=new-to-sale
198294599147,67.05,XS,https://www.calvinklein.us/en/women/apparel/dresses/denim-sleeveless-shift-dress/47B056G-VUN.html?journey=new-to-sale
198294462687,80.55,2,https://www.calvinklein.us/en/women/apparel/dresses/tech-stretch-zip-dress/44B015G-UB1.html?journey=new-to-sale
198294916944,20.25,XS,https://www.calvinklein.us/en/women/apparel/tops/archive-logo-t-shirt/40WP105-XE1.html?journey=new-to-sale
198294541191,53.55,XS,https://www.calvinklein.us/en/women/apparel/dresses/cotton-viscose-gauze-romper/47B032G-67U.html?journey=new-to-sale
198294494985,40.05,24W X RL,https://www.calvinklein.us/en/women/apparel/denim/high-rise-straight-jeans/47B798G-UN6.html?journey=new-to-sale
197500241337,40.05,14H/323,https://www.calvinklein.us/en/men/apparel/tops/steel-solid-slim-fit-button-down-shirt/3701863-SII.html?journey=new-to-sale
196807867912,6.75,S,https://www.calvinklein.us/en/sale/women/underwear-loungewear/cotton-stretch-rib-high-rise-brief/QD5267-VO6.html?journey=new-to-sale
198294893153,31.05,XS,https://www.calvinklein.us/en/women/apparel/bottoms/french-terry-shorts/47C214G-YAS.html?journey=new-to-sale
196669031612,22.05,XS,https://www.calvinklein.us/en/women/apparel/tops/logo-graphic-cropped-boxy-t-shirt-/44C903G-YAA.html?journey=new-to-sale
198294855267,17.55,XS,https://www.calvinklein.us/en/women/apparel/tops/allover-floral-print-classic-t-shirt-/47C844G-YAA.html?journey=new-to-sale
198294413597,85.05,29W X 30L,https://www.calvinklein.us/en/men/apparel/bottoms/slim-fit-temperature-regulating-jeans/4RB746G-RD9.html?journey=new-to-sale
198294946736,44.55,S,https://www.calvinklein.us/en/women/apparel/bottoms/poplin-midi-skirt-/44C606G-YAA.html?journey=new-to-sale
198294270992,45.00,S,https://www.calvinklein.us/en/women/apparel/activewear/soft-stretch-sport-hoodie/404F404-RMW.html?journey=new-to-sale
198294416116,58.05,S,https://www.calvinklein.us/en/men/apparel/tops/linen-silk-blend-relaxed-sweater/40BM327-RLV.html?journey=new-to-sale
198294947290,53.55,S,https://www.calvinklein.us/en/women/apparel/bottoms/linen-blend-cargo-pants/44C685G-YAC.html?journey=new-to-sale
198294873025,35.55,S,https://www.calvinklein.us/en/women/apparel/tops/tencel-roll-tab-classic-button-down-shirt-/44C924G-YAA.html?journey=new-to-sale
198294942127,17.55,L,https://www.calvinklein.us/en/men/apparel/tops/nyc-outline-graphic-classic-t-shirt/4RC821G-CJM.html?journey=new-to-sale
198294879003,35.55,M,https://www.calvinklein.us/en/men/apparel/tops/cotton-stretch-slim-button-down-shirt/4LB147G-GNQ.html?journey=new-to-sale
198294599154,67.05,S,https://www.calvinklein.us/en/women/apparel/dresses/denim-sleeveless-shift-dress/47B056G-VUN.html?journey=new-to-sale
198294462694,80.55,4,https://www.calvinklein.us/en/women/apparel/dresses/tech-stretch-zip-dress/44B015G-UB1.html?journey=new-to-sale
198294916951,20.25,S,https://www.calvinklein.us/en/women/apparel/tops/archive-logo-t-shirt/40WP105-XE1.html?journey=new-to-sale
198294541207,53.55,S,https://www.calvinklein.us/en/women/apparel/dresses/cotton-viscose-gauze-romper/47B032G-67U.html?journey=new-to-sale
198294494992,40.05,25W X RL,https://www.calvinklein.us/en/women/apparel/denim/high-rise-straight-jeans/47B798G-UN6.html?journey=new-to-sale
197500241344,40.05,15/323,https://www.calvinklein.us/en/men/apparel/tops/steel-solid-slim-fit-button-down-shirt/3701863-SII.html?journey=new-to-sale
196807867929,6.75,M,https://www.calvinklein.us/en/sale/women/underwear-loungewear/cotton-stretch-rib-high-rise-brief/QD5267-VO6.html?journey=new-to-sale
198294893160,31.05,S,https://www.calvinklein.us/en/women/apparel/bottoms/french-terry-shorts/47C214G-YAS.html?journey=new-to-sale
196669031629,22.05,S,https://www.calvinklein.us/en/women/apparel/tops/logo-graphic-cropped-boxy-t-shirt-/44C903G-YAA.html?journey=new-to-sale
