UPC,Price,Variant,Source Link
198690207820,48.75,"XL, Multi",https://www.golfgalaxy.com/p/walter-hagen-performance-11-classic-stripe-polo-23whgmp11clsscstrapt/23whgmp11clsscstrapt
198690207806,48.75,"M, Multi",https://www.golfgalaxy.com/p/walter-hagen-performance-11-classic-stripe-polo-23whgmp11clsscstrapt/23whgmp11clsscstrapt
198690207769,48.75,"L, Multi",https://www.golfgalaxy.com/p/walter-hagen-performance-11-classic-stripe-polo-23whgmp11clsscstrapt/23whgmp11clsscstrapt
198690207790,48.75,"S, Multi",https://www.golfgalaxy.com/p/walter-hagen-performance-11-classic-stripe-polo-23whgmp11clsscstrapt/23whgmp11clsscstrapt
198690207783,48.75,"XXL, Multi",https://www.golfgalaxy.com/p/walter-hagen-performance-11-classic-stripe-polo-23whgmp11clsscstrapt/23whgmp11clsscstrapt
198690343092,48.75,"XL, Multi",https://www.golfgalaxy.com/p/walter-hagen-performance-11-classic-stripe-polo-23whgmp11clsscstrapt/23whgmp11clsscstrapt
198690342972,48.75,"M, Black",https://www.golfgalaxy.com/p/walter-hagen-performance-11-classic-stripe-polo-23whgmp11clsscstrapt/23whgmp11clsscstrapt
198690343009,48.75,"XXL, Black",https://www.golfgalaxy.com/p/walter-hagen-performance-11-classic-stripe-polo-23whgmp11clsscstrapt/23whgmp11clsscstrapt
198690396067,48.75,"XXL, Multi",https://www.golfgalaxy.com/p/walter-hagen-performance-11-classic-stripe-polo-23whgmp11clsscstrapt/23whgmp11clsscstrapt
198690113466,48.75,"S, Multi",https://www.golfgalaxy.com/p/walter-hagen-performance-11-classic-stripe-polo-23whgmp11clsscstrapt/23whgmp11clsscstrapt
198690113473,48.75,"M, Multi",https://www.golfgalaxy.com/p/walter-hagen-performance-11-classic-stripe-polo-23whgmp11clsscstrapt/23whgmp11clsscstrapt
198690113794,20.97,"S, Multi",https://www.golfgalaxy.com/p/walter-hagen-performance-11-classic-stripe-polo-23whgmp11clsscstrapt/23whgmp11clsscstrapt
198690113503,48.75,"XXL, Multi",https://www.golfgalaxy.com/p/walter-hagen-performance-11-classic-stripe-polo-23whgmp11clsscstrapt/23whgmp11clsscstrapt
198690113824,20.97,"XL, Multi",https://www.golfgalaxy.com/p/walter-hagen-performance-11-classic-stripe-polo-23whgmp11clsscstrapt/23whgmp11clsscstrapt
198690342965,48.75,"S, Black",https://www.golfgalaxy.com/p/walter-hagen-performance-11-classic-stripe-polo-23whgmp11clsscstrapt/23whgmp11clsscstrapt
198690342880,48.75,"L, Blue",https://www.golfgalaxy.com/p/walter-hagen-performance-11-classic-stripe-polo-23whgmp11clsscstrapt/23whgmp11clsscstrapt
198690342873,48.75,"M, Blue",https://www.golfgalaxy.com/p/walter-hagen-performance-11-classic-stripe-polo-23whgmp11clsscstrapt/23whgmp11clsscstrapt
198690342866,48.75,"S, Blue",https://www.golfgalaxy.com/p/walter-hagen-performance-11-classic-stripe-polo-23whgmp11clsscstrapt/23whgmp11clsscstrapt
198690342897,48.75,"XL, Blue",https://www.golfgalaxy.com/p/walter-hagen-performance-11-classic-stripe-polo-23whgmp11clsscstrapt/23whgmp11clsscstrapt
198690396012,48.75,"XXL, Multi",https://www.golfgalaxy.com/p/walter-hagen-performance-11-classic-stripe-polo-23whgmp11clsscstrapt/23whgmp11clsscstrapt
198690207837,48.75,"XXL, Multi",https://www.golfgalaxy.com/p/walter-hagen-performance-11-classic-stripe-polo-23whgmp11clsscstrapt/23whgmp11clsscstrapt
198690207868,48.75,"L, White",https://www.golfgalaxy.com/p/walter-hagen-performance-11-classic-stripe-polo-23whgmp11clsscstrapt/23whgmp11clsscstrapt
198690207875,48.75,"XL, White",https://www.golfgalaxy.com/p/walter-hagen-performance-11-classic-stripe-polo-23whgmp11clsscstrapt/23whgmp11clsscstrapt
198690207882,48.75,"XXL, White",https://www.golfgalaxy.com/p/walter-hagen-performance-11-classic-stripe-polo-23whgmp11clsscstrapt/23whgmp11clsscstrapt
197863501161,80,"S, White",https://www.golfgalaxy.com/p/nike-mens-dri-fit-tour-micro-print-golf-polo-25nikmssdftrmcrprapt/25nikmssdftrmcrprapt
196475454520,71.99,"L, White",https://www.golfgalaxy.com/p/adidas-mens-originals-archive-pocket-golf-polo-25adimssgrchvpcktapt/25adimssgrchvpcktapt
197863498256,80,"S, Blue",https://www.golfgalaxy.com/p/nike-mens-tour-dri-fit-textured-golf-polo-25nikmssdftrtxtrpapt/25nikmssdftrtxtrpapt
196479567677,47.97,"S, Gray",https://www.golfgalaxy.com/p/adidas-mens-core-printed-1-4-zip-golf-sweatshirt-25adimlsprntqzwblapo/25adimlsprntqzwblapo
197863486932,80,"S, Blue",https://www.golfgalaxy.com/p/nike-mens-dri-fit-tour-micro-print-golf-polo-25nikmssdftrmcrprapt/25nikmssdftrmcrprapt
840267800308,39.97,"S, Blue",https://www.golfgalaxy.com/p/scales-mens-palm-city-golf-polo-22rmlmplmctyplsp2apt/22rmlmplmctyplsp2apt
196475450805,71.99,"XXL, White",https://www.golfgalaxy.com/p/adidas-mens-originals-archive-pocket-golf-polo-25adimssgrchvpcktapt/25adimssgrchvpcktapt
196475462365,63.97,"S, Green",https://www.golfgalaxy.com/p/adidas-mens-originals-archive-pocket-golf-polo-25adimssgrchvpcktapt/25adimssgrchvpcktapt
196475443111,71.99,"M, Blue",https://www.golfgalaxy.com/p/adidas-mens-originals-archive-pocket-golf-polo-25adimssgrchvpcktapt/25adimssgrchvpcktapt
196475466158,63.97,"XL, Green",https://www.golfgalaxy.com/p/adidas-mens-originals-archive-pocket-golf-polo-25adimssgrchvpcktapt/25adimssgrchvpcktapt
197626791099,100,"S, Blue",https://www.golfgalaxy.com/p/adidas-mens-originals-archive-pocket-golf-polo-25adimssgrchvpcktapt/25adimssgrchvpcktapt
197863494333,80,"XXL, Blue",https://www.golfgalaxy.com/p/nike-mens-tour-dri-fit-textured-golf-polo-25nikmssdftrtxtrpapt/25nikmssdftrtxtrpapt
196479567639,47.97,"M, Gray",https://www.golfgalaxy.com/p/adidas-mens-core-printed-1-4-zip-golf-sweatshirt-25adimlsprntqzwblapo/25adimlsprntqzwblapo
197863546117,80,"XXL, Blue",https://www.golfgalaxy.com/p/nike-mens-dri-fit-tour-micro-print-golf-polo-25nikmssdftrmcrprapt/25nikmssdftrmcrprapt
840267800322,39.97,"L, Blue",https://www.golfgalaxy.com/p/scales-mens-palm-city-golf-polo-22rmlmplmctyplsp2apt/22rmlmplmctyplsp2apt
197626791075,100,"XL, Blue",https://www.golfgalaxy.com/p/adidas-mens-originals-archive-pocket-golf-polo-25adimssgrchvpcktapt/25adimssgrchvpcktapt
197863569819,53.97,"L, Green",https://www.golfgalaxy.com/p/nike-mens-tour-dri-fit-textured-golf-polo-25nikmssdftrtxtrpapt/25nikmssdftrtxtrpapt
196475016346,80,"M, Brown",https://www.golfgalaxy.com/p/adidas-mens-core-printed-1-4-zip-golf-sweatshirt-25adimlsprntqzwblapo/25adimlsprntqzwblapo
197863482637,80,"M, Brown",https://www.golfgalaxy.com/p/nike-mens-dri-fit-tour-micro-print-golf-polo-25nikmssdftrmcrprapt/25nikmssdftrmcrprapt
197626787351,100,"L, Blue",https://www.golfgalaxy.com/p/adidas-mens-originals-archive-pocket-golf-polo-25adimssgrchvpcktapt/25adimssgrchvpcktapt
