UPC,Price,Variant,Source Link
0193318921362,34.3,XS / Pink Multi Stripe,https://www.solidandstriped.com/products/the-iris-ribbed-bottom-pink-multi-stripe?variant=40256313983089
0193318650095,117.6,XS / Marina Blue Sunset Stripe,https://www.solidandstriped.com/products/renna-reversible-one-piece-marina-blue-sunset-stripe?variant=41762935570545
0193318647316,47.599999999999994,XS / Lavender,https://www.solidandstriped.com/products/elsa-ribbed-bikini-top-lavender?variant=41762924822641
0193318647118,70.0,XS / Lavender,https://www.solidandstriped.com/products/lindsay-dress-grid-eyelet-lavender?variant=41762924331121
0193318650040,75.6,XS / Marina Blue Sunset Stripe,https://www.solidandstriped.com/products/daniela-reversible-bikini-bottom-marina-blue-sunset-stripe?variant=41762935406705
0193318623679,138.6,S / Brule,https://www.solidandstriped.com/products/bronte-button-down-shirt-baby-eyelet-brule?variant=42266625540209
0193318651474,152.6,S / Optic White,https://www.solidandstriped.com/products/noreen-skirt-optic-white?variant=41762940059761
0193318647378,54.599999999999994,S / Lavender,https://www.solidandstriped.com/products/tati-ribbed-bikini-bottom-lavender?variant=41762925019249
0193318652075,145.6,S / Marina Blue Sunset Stripe,https://www.solidandstriped.com/products/caroline-dress-marina-blue-sunset-stripe?variant=41762942615665
0193318650002,75.6,S / Marina Blue Sunset Stripe,https://www.solidandstriped.com/products/daniela-reversible-bikini-top-marina-blue-sunset-stripe?variant=41762935275633
0193318650859,70.0,S / Marina Blue Sunset Stripe,https://www.solidandstriped.com/products/jessica-dress-marina-blue-sunset-stripe?variant=41762938126449
0193318921379,34.3,S / Pink Multi Stripe,https://www.solidandstriped.com/products/the-iris-ribbed-bottom-pink-multi-stripe?variant=40256314015857
0193318650101,117.6,S / Marina Blue Sunset Stripe,https://www.solidandstriped.com/products/renna-reversible-one-piece-marina-blue-sunset-stripe?variant=41762935603313
0193318647323,47.599999999999994,S / Lavender,https://www.solidandstriped.com/products/elsa-ribbed-bikini-top-lavender?variant=41762924855409
0193318647125,70.0,S / Lavender,https://www.solidandstriped.com/products/lindsay-dress-grid-eyelet-lavender?variant=41762924363889
0193318650057,75.6,S / Marina Blue Sunset Stripe,https://www.solidandstriped.com/products/daniela-reversible-bikini-bottom-marina-blue-sunset-stripe?variant=41762935439473
0193318623686,138.6,M / Brule,https://www.solidandstriped.com/products/bronte-button-down-shirt-baby-eyelet-brule?variant=42266625474673
0193318651481,152.6,M / Optic White,https://www.solidandstriped.com/products/noreen-skirt-optic-white?variant=41762940092529
0193318647385,54.599999999999994,M / Lavender,https://www.solidandstriped.com/products/tati-ribbed-bikini-bottom-lavender?variant=41762925052017
0193318652082,145.6,M / Marina Blue Sunset Stripe,https://www.solidandstriped.com/products/caroline-dress-marina-blue-sunset-stripe?variant=41762942648433
0193318650019,75.6,M / Marina Blue Sunset Stripe,https://www.solidandstriped.com/products/daniela-reversible-bikini-top-marina-blue-sunset-stripe?variant=41762935308401
0193318650866,70.0,M / Marina Blue Sunset Stripe,https://www.solidandstriped.com/products/jessica-dress-marina-blue-sunset-stripe?variant=41762938159217
0193318921386,34.3,M / Pink Multi Stripe,https://www.solidandstriped.com/products/the-iris-ribbed-bottom-pink-multi-stripe?variant=40256314048625
0193318650118,117.6,M / Marina Blue Sunset Stripe,https://www.solidandstriped.com/products/renna-reversible-one-piece-marina-blue-sunset-stripe?variant=41762935636081
0193318647330,47.599999999999994,M / Lavender,https://www.solidandstriped.com/products/elsa-ribbed-bikini-top-lavender?variant=41762924888177
0193318647132,70.0,M / Lavender,https://www.solidandstriped.com/products/lindsay-dress-grid-eyelet-lavender?variant=41762924396657
0193318650064,75.6,M / Marina Blue Sunset Stripe,https://www.solidandstriped.com/products/daniela-reversible-bikini-bottom-marina-blue-sunset-stripe?variant=41762935472241
0193318623693,138.6,L / Brule,https://www.solidandstriped.com/products/bronte-button-down-shirt-baby-eyelet-brule?variant=42266625507441
0193318651498,152.6,L / Optic White,https://www.solidandstriped.com/products/noreen-skirt-optic-white?variant=41762940125297
0193318647392,54.599999999999994,L / Lavender,https://www.solidandstriped.com/products/tati-ribbed-bikini-bottom-lavender?variant=41762925084785
0193318652099,145.6,L / Marina Blue Sunset Stripe,https://www.solidandstriped.com/products/caroline-dress-marina-blue-sunset-stripe?variant=41762942681201
0193318650026,75.6,L / Marina Blue Sunset Stripe,https://www.solidandstriped.com/products/daniela-reversible-bikini-top-marina-blue-sunset-stripe?variant=41762935341169
0193318650873,70.0,L / Marina Blue Sunset Stripe,https://www.solidandstriped.com/products/jessica-dress-marina-blue-sunset-stripe?variant=41762938191985
0193318921393,34.3,L / Pink Multi Stripe,https://www.solidandstriped.com/products/the-iris-ribbed-bottom-pink-multi-stripe?variant=40256314081393
0193318650125,117.6,L / Marina Blue Sunset Stripe,https://www.solidandstriped.com/products/renna-reversible-one-piece-marina-blue-sunset-stripe?variant=41762935668849
0193318647347,47.599999999999994,L / Lavender,https://www.solidandstriped.com/products/elsa-ribbed-bikini-top-lavender?variant=41762924920945
0193318647149,70.0,L / Lavender,https://www.solidandstriped.com/products/lindsay-dress-grid-eyelet-lavender?variant=41762924429425
0193318650071,75.6,L / Marina Blue Sunset Stripe,https://www.solidandstriped.com/products/daniela-reversible-bikini-bottom-marina-blue-sunset-stripe?variant=41762935505009
0193318623709,138.6,XL / Brule,https://www.solidandstriped.com/products/bronte-button-down-shirt-baby-eyelet-brule?variant=42266625409137
0193318651504,152.6,XL / Optic White,https://www.solidandstriped.com/products/noreen-skirt-optic-white?variant=41762940158065
0193318647408,54.599999999999994,XL / Lavender,https://www.solidandstriped.com/products/tati-ribbed-bikini-bottom-lavender?variant=41762925117553
0193318647460,54.599999999999994,XS / Marina Blue / Maritime Navy Stripe,https://www.solidandstriped.com/products/tenley-ribbed-bikini-top-marina-blue-maritime-navy-stripe?variant=41762925314161
0193318652105,145.6,XL / Marina Blue Sunset Stripe,https://www.solidandstriped.com/products/caroline-dress-marina-blue-sunset-stripe?variant=41762942713969
0193318647569,61.599999999999994,XS / Marina Blue / Maritime Navy Stripe,https://www.solidandstriped.com/products/elle-ribbed-button-bikini-top-marina-blue-maritime-navy-stripe?variant=41762925641841
0193318650033,75.6,XL / Marina Blue Sunset Stripe,https://www.solidandstriped.com/products/daniela-reversible-bikini-top-marina-blue-sunset-stripe?variant=41762935373937
0193318650880,70.0,XL / Marina Blue Sunset Stripe,https://www.solidandstriped.com/products/jessica-dress-marina-blue-sunset-stripe?variant=41762938224753
