UPC,Price,Variant,Source Link
190667864494,148.00,XXL,http://showmeyourmumu.myshopify.com/products/paula-pullover-sea-green-crochet?variant=41002432856107
190667845622,148.00,XXL,http://showmeyourmumu.myshopify.com/products/the-scrunch-one-piece-sea-green-scrunch?variant=41002431381547
190667928547,38.00,4T,http://showmeyourmumu.myshopify.com/products/mini-paige-sleep-set-pink-bunnies-jersey?variant=41328895950891
190667896716,124.00,XS,http://showmeyourmumu.myshopify.com/products/avery-mini-dress-adorning-lace-white?variant=41066839048235
190667837900,38.00,S,http://showmeyourmumu.myshopify.com/products/boardwalk-shorts-tossed-heart-knit-red?variant=40989023928363
190667903209,128.00,L,http://showmeyourmumu.myshopify.com/products/clemmie-cardi-polka-dot-knit?variant=41260155306027
190667850800,188.00,1X,http://showmeyourmumu.myshopify.com/products/romance-ruffle-dress-ivory-botanical-floral?variant=40995570417707
190667839188,158.00,L,http://showmeyourmumu.myshopify.com/products/carrie-collared-dress-ivory-botanical-floral?variant=40994357346347
190667746622,128.00,L,http://showmeyourmumu.myshopify.com/products/duncan-halter-dress-blue-jay?variant=40709594054699
190667582695,128.00,L,http://showmeyourmumu.myshopify.com/products/cannon-romper-seasalt?variant=39255536631851
190667845417,78.00,M,http://showmeyourmumu.myshopify.com/products/sail-bottom-sea-colorblock-scrunch?variant=41002431676459
190667939000,54.00,M,http://showmeyourmumu.myshopify.com/products/by-your-side-romper-ivory-luxe-satin?variant=41228406784043
190667843963,148.00,XS,http://showmeyourmumu.myshopify.com/products/the-sleek-maxi-dress-white-rhinestone-spandy?variant=40923382120491
190667906248,198.00,S,http://showmeyourmumu.myshopify.com/products/priscilla-dress-black-sequins-with-fringe?variant=41208338907179
190667869345,78.00,XS,http://showmeyourmumu.myshopify.com/products/best-rose-dress-white-taffeta?variant=40984461475883
190667846421,98.00,XS,http://showmeyourmumu.myshopify.com/products/anchor-one-piece-ivory-scrunch?variant=41050965082155
190667845349,68.00,XL,http://showmeyourmumu.myshopify.com/products/pacific-top-sea-colorblock-scrunch?variant=41002431545387
190667779903,118.00,M,http://showmeyourmumu.myshopify.com/products/cupcake-dress-white-tulle?variant=40686431928363
190667938355,54.00,XS,http://showmeyourmumu.myshopify.com/products/by-your-side-romper-moss-green-luxe-satin?variant=41228406947883
190667928493,38.00,4T,http://showmeyourmumu.myshopify.com/products/mini-paige-sleep-set-blue-bunnies-jersey?variant=41328895655979
190667705292,148.00,L,http://showmeyourmumu.myshopify.com/products/maddison-dress-platinum-sequins?variant=40427535794219
190667909607,148.00,M,http://showmeyourmumu.myshopify.com/products/lila-mini-dress-ivory-luxe-satin?variant=41106789597227
190667835982,128.00,L,http://showmeyourmumu.myshopify.com/products/reno-romper-ivory-botanical-floral-denim?variant=40994353152043
190667894118,148.00,L,http://showmeyourmumu.myshopify.com/products/paula-pullover-ultra-violet-crochet?variant=41074692096043
190667890028,88.00,L,http://showmeyourmumu.myshopify.com/products/ricci-skort-dress-black-lace?variant=41169739218987
190667762813,118.00,M,http://showmeyourmumu.myshopify.com/products/save-the-date-blazer-dress-white-suiting?variant=40653515096107
190667906149,78.00,L,http://showmeyourmumu.myshopify.com/products/stowe-sweater-snowflake-knit?variant=41204653981739
