UPC,Price,Variant,Source Link
400065695065,365.97,Graphite,https://www.bestbuy.com/site/apple-geek-squad-certified-refurbished-iphone-13-pro-max-5g-128gb-graphite-unlocked/6569506.p?skuId=6569506
888143020709,319.99,Black,https://www.bestbuy.com/site/toshiba-65-class-c350-series-led-4k-uhd-smart-fire-tv/6618503.p?skuId=6618503
887276927565,169.99,Black,https://www.bestbuy.com/site/samsung-40-class-f6000f-series-led-full-hd-smart-tizen-tv-2025/6617415.p?skuId=6617415
194253715092,179.99,Black,https://www.bestbuy.com/site/beats-studio-pro-wireless-noise-cancelling-over-the-ear-headphones-black/6501017.p?skuId=6501017
400066013004,149.99,White,https://www.bestbuy.com/site/apple-geek-squad-certified-refurbished-airpods-4-with-active-noise-cancellation-white/6601300.p?skuId=6601300
809164015437,15.49,Black,https://www.bestbuy.com/site/samson-ps04-microphone-pop-filter/1688022.p?skuId=1688022
048231341370,1099.99,Stainless steel,https://www.bestbuy.com/site/lg-30-inches-convertible-wall-range-hood-stainless-steel/6393369.p?skuId=6393369
810056143091,89.99,Black,https://www.bestbuy.com/site/razer-huntsman-v2-tkl-wired-optical-purple-clicky-switch-gaming-keyboard-with-chroma-rgb-backlighting-black/6475702.p?skuId=6475702
194253412908,679.99,Blue,https://www.bestbuy.com/site/apple-iphone-14-512gb-unlocked-blue/6507505.p?skuId=6507505
600603308703,12.49,Black,https://www.bestbuy.com/site/insignia-protective-case-with-built-in-magsafe-ring-for-iphone-16-pro-max-black/6586196.p?skuId=6586196
846042043762,149.99,Black,https://www.bestbuy.com/site/tcl-40-class-q3k-series-1080p-fhd-qled-smart-tv-with-google-tv-2025/6625830.p?skuId=6625830
400065681259,2899,Silver,https://www.bestbuy.com/site/apple-refurbished-macbook-pro-16-laptop-m3-max-chip-48gb-memory-40-core-gpu-1tb-ssd-silver/6568125.p?skuId=6568125
195949642838,169,Silver,https://www.bestbuy.com/site/apple-watch-se-2nd-generation-gps-40mm-aluminum-case-with-blue-cloud-sport-loop-one-size-silver-2024/6572660.p?skuId=6572660
719192625112,91.99,Black,https://www.bestbuy.com/site/lg-8x-external-usb-2-0-blu-ray-disc-double-layer-dvdrw-cd-rw-disc-rewriter-black/9243009.p?skuId=9243009
197105131057,499.99,White,https://www.bestbuy.com/site/rog-ally-7-120hz-fhd-1080p-gaming-handheld-amd-ryzen-z1-extreme-processor-512gb-windows/6542964.p?skuId=6542964
027242919426,199.99,Silver,https://www.bestbuy.com/site/sony-wh1000xm4-wireless-noise-cancelling-over-the-ear-headphones-silver/6408357.p?skuId=6408357
762016498102,39.99,Black,https://www.bestbuy.com/site/woozoo-iris-usa-oscillating-4-in-1-air-circulator-fan-black/6587535.p?skuId=6587535
195949238635,1099,Space Black,https://www.bestbuy.com/site/apple-13-inch-ipad-pro-m4-chip-built-for-apple-intelligence-wi-fi-256gb-with-oled-space-black/6533540.p?skuId=6533540
810123023080,179.99,Gloss black,https://www.bestbuy.com/site/martinlogan-motion-3-1-2-50-watt-passive-2-way-bookshelf-speaker-each-gloss-black/5870703.p?skuId=5870703
810046602263,99.99,Green,https://www.bestbuy.com/site/rexing-woodlens-h6-trail-camera-with-dual-lens-night-vision-recording-green/6448417.p?skuId=6448417
084691828839,669.99,Black Slate,https://www.bestbuy.com/site/ge-30-inches-convertible-wall-range-hood-black-slate/6204547.p?skuId=6204547
850072801025,16.99,Light Yellow,https://www.bestbuy.com/site/jisulife-handheld-fan-life8b-light-yellow/6621433.p?skuId=6621433
