UPC,Price,Variant,Source Link
0073228132938,119.95,Rollerball,https://www.levenger.com/products/cross-century-ii-gunmetal-gray-pen?variant=45343870615701
8056351216036,158.40,Red / Fine,https://www.levenger.com/products/pineider-avatar-ur-mini-fountain-pen?variant=45318815744149
0611959768240,84.85,Default Title,https://www.levenger.com/products/alices-adventures-in-wonderland?variant=45830359056533
8056351216043,174.40,Red / Medium,https://www.levenger.com/products/pineider-avatar-ur-mini-fountain-pen?variant=45318815842453
0725150501312,21.15,Default Title,https://www.levenger.com/products/peter-pan-classic-story-pencils-set-of-12?variant=45788586606741
0720158335020,202.50,Fine,https://www.levenger.com/products/leboeuf-thomas-paine-fountain-pen?variant=45191325778069
0720158335037,202.50,Medium,https://www.levenger.com/products/leboeuf-thomas-paine-fountain-pen?variant=45191326957717
0073228126067,129.85,Ballpoint,https://www.levenger.com/products/cross-townsend-medalist-pen?variant=44785506189461
0073228001951,139.75,Rollerball,https://www.levenger.com/products/cross-townsend-medalist-pen?variant=44785510383765
0080333460078,107.10,Ballpoint,https://www.levenger.com/products/monteverde-regatta-mondrian-broadway-boogie-woogie-pen?variant=45592988778645
0080333460085,116.10,Rollerball,https://www.levenger.com/products/monteverde-regatta-mondrian-broadway-boogie-woogie-pen?variant=45592988876949
0021274109459,206.10,Fine,https://www.levenger.com/products/lamy-studio-piano-red-fountain-pen?variant=45291233214613
0021274109442,206.10,Medium,https://www.levenger.com/products/lamy-studio-piano-red-fountain-pen?variant=45291233968277
0608275252911,149.85,Default Title,https://www.levenger.com/products/leboeuf-harry-houdini-rollerball-pen?variant=44785518248085
8033231950228,159.75,Ballpoint,https://www.levenger.com/products/montegrappa-elmo-01-peach-fuzz-pen?variant=45305291276437
8033231111162,49.85,Black,https://www.levenger.com/products/montegrappa-large-ballpoint-refills-pack-of-10?variant=42547701579925
4005401477716,113.85,Fine,https://www.levenger.com/products/faber-castell-italic-blue-ice-fountain-pen?variant=45343853150357
8033231950204,169.75,Rollerball,https://www.levenger.com/products/montegrappa-elmo-01-peach-fuzz-pen?variant=45305292619925
4005401477709,113.85,Medium,https://www.levenger.com/products/faber-castell-italic-blue-ice-fountain-pen?variant=45343857508501
0608275252867,193.50,Rollerball,https://www.levenger.com/products/leboeuf-paul-revere-rollerball-pen?variant=44537400721557
0781661603433,193.50,Rollerball,https://www.levenger.com/products/leboeuf-walt-whitman-rollerball-pen?variant=44202135355541
4260423844643,520.00,Blue / Fine,https://www.levenger.com/products/waldmann-xetra-vienna-s-e-18ct-gold-nib-fountain-pen?variant=43352149033109
4260423844650,520.00,Blue / Medium,https://www.levenger.com/products/waldmann-xetra-vienna-s-e-18ct-gold-nib-fountain-pen?variant=43352149524629
4260423844759,520.00,Green / Fine,https://www.levenger.com/products/waldmann-xetra-vienna-s-e-18ct-gold-nib-fountain-pen?variant=43352149655701
4260423844766,520.00,Green / Medium,https://www.levenger.com/products/waldmann-xetra-vienna-s-e-18ct-gold-nib-fountain-pen?variant=43352149819541
4260423844971,520.00,Pink / Fine,https://www.levenger.com/products/waldmann-xetra-vienna-s-e-18ct-gold-nib-fountain-pen?variant=43352150016149
4260423844988,520.00,Pink / Medium,https://www.levenger.com/products/waldmann-xetra-vienna-s-e-18ct-gold-nib-fountain-pen?variant=43352150442133
4260423844476,306.00,Ballpoint,https://www.levenger.com/products/waldmann-tapio-pen?variant=43398787891349
4260423844568,342.00,Rollerball,https://www.levenger.com/products/waldmann-tapio-pen?variant=43398788350101
0742259295836,202.50,Fine,https://www.levenger.com/products/leboeuf-christopher-columbus-fountain-pen?variant=45592976425109
0742259295843,202.50,Medium,https://www.levenger.com/products/leboeuf-christopher-columbus-fountain-pen?variant=45592976654485
0753951039819,137.75,Rollerball,https://www.levenger.com/products/estie-raven-pen?variant=43995935342741
4005401175384,106.65,Default Title,https://www.levenger.com/products/faber-castell-abrecht-durer-watercolor-pencils-set-of-36?variant=45291224629397
0080333460023,125.10,Fine,https://www.levenger.com/products/monteverde-regatta-mondrian-broadway-boogie-woogie-fountain-pen?variant=45592988418197
0080333460030,125.10,Medium,https://www.levenger.com/products/monteverde-regatta-mondrian-broadway-boogie-woogie-fountain-pen?variant=45592988811413
