UPC,Price,Variant,Source Link
196478357217,129.99,8.5 / Grey//Blue,https://shop.5undergolf.com/collections/sales-items/products/ih51?variant=47228941369596
706843200729,199.99,8.5 / Medium / White/Navy,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162889474300
196665014510,199.99,8.5 / Medium / White/Light Gray Wilcox,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162889769212
196665288805,199.99,8.5 / Medium / White/Light Gray,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162890522876
706843200736,199.99,9 / Medium / White/Navy,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162889507068
196665014527,199.99,9 / Medium / White/Light Gray Wilcox,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162889801980
196665288812,199.99,9 / Medium / White/Light Gray,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162890555644
196665016125,169.99,9 / Medium / White/Black/Black,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162890195196
196665219540,219.99,9 / Medium / Cream/Navy/Red,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162890785020
084984613111,199.99,9 / Medium / White/White/White,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162891079932
084984613586,199.99,9 / Medium / White/Navy/Red,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162891342076
706843200743,199.99,9.5 / Medium / White/Navy,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162889539836
196665014534,199.99,9.5 / Medium / White/Light Gray Wilcox,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162889834748
196665288829,199.99,9.5 / Medium / White/Light Gray,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162890588412
196665016132,169.99,9.5 / Medium / White/Black/Black,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162890227964
196665219557,219.99,9.5 / Medium / Cream/Navy/Red,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162890817788
084984613593,199.99,9.5 / Medium / White/Navy/Red,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162891112700
706843200873,199.99,9.5 / Wide / White/Navy,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162899566844
706843200750,199.99,10 / Medium / White/Navy,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162889277692
196665014541,199.99,10 / Medium / White/Light Gray Wilcox,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162889605372
196665288836,199.99,10 / Medium / White/Light Gray,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162890326268
196665016149,169.99,10 / Medium / White/Black/Black,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162889998588
196665219564,219.99,10 / Medium / Cream/Navy/Red,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162890621180
084984613357,199.99,10 / Medium / White/White/White,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162890916092
084984613609,199.99,10 / Medium / White/Navy/Red,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162891145468
196665014763,199.99,10 / Wide / White/Light Gray Wilcox,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162889867516
084984634086,199.99,10 / Wide / Black/Black Packard,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162930368764
706843200767,199.99,10.5 / Medium / White/Navy,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162889310460
196665014558,199.99,10.5 / Medium / White/Light Gray Wilcox,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162889638140
196665288843,199.99,10.5 / Medium / White/Light Gray,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162890359036
196665016156,169.99,10.5 / Medium / White/Black/Black,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162890031356
196665219571,219.99,10.5 / Medium / Cream/Navy/Red,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162890653948
084984613142,199.99,10.5 / Medium / White/White/White,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162890948860
084984613616,199.99,10.5 / Medium / White/Navy/Red,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162891178236
196665014770,199.99,10.5 / Wide / White/Light Gray Wilcox,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162889900284
196665219700,219.99,10.5 / Wide / Cream/Navy/Red,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162890850556
706843200774,199.99,11 / Medium / White/Navy,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162889343228
196665014565,199.99,11 / Medium / White/Light Gray Wilcox,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162889670908
196665288850,199.99,11 / Medium / White/Light Gray,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162890391804
196665016163,169.99,11 / Medium / White/Black/Black,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162890064124
196665219588,219.99,11 / Medium / Cream/Navy/Red,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162890686716
084984613159,199.99,11 / Medium / White/White/White,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162890981628
084984613623,199.99,11 / Medium / White/Navy/Red,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162891211004
196665219717,219.99,11 / Wide / Cream/Navy/Red,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162890883324
196665016293,169.99,11 / Wide / White/Black,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162933678332
706843200781,199.99,11.5 / Medium / White/Navy,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162889375996
196665014572,199.99,11.5 / Medium / White/Light Gray Wilcox,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162889703676
196665288867,199.99,11.5 / Medium / White/Light Gray,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162890424572
196665016170,169.99,11.5 / Medium / White/Black/Black,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162890096892
196665219595,219.99,11.5 / Medium / Cream/Navy/Red,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162890719484
084984613166,199.99,11.5 / Medium / White/White/White,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162891014396
084984613630,199.99,11.5 / Medium / White/Navy/Red,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162891243772
706843200910,199.99,11.5 / Wide / White/Navy,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162900386044
706843200798,199.99,12 / Medium / White/Navy,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162889408764
196665288874,199.99,12 / Medium / White/Light Gray,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162890457340
196665016187,169.99,12 / Medium / White/Black/Black,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162890129660
196665219601,219.99,12 / Medium / Cream/Navy/Red,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162890260732
084984613173,199.99,12 / Medium / White/White/White,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162891047164
084984613647,199.99,12 / Medium / White/Navy/Red,https://shop.5undergolf.com/collections/sales-items/products/5426?variant=46162891276540
