UPC,Price,Variant,Source Link
194612089208,24.00,natural / 6,https://www.matissefootwear.com/collections/sale/products/ocean-ave-platform-sandal-natural?variant=32794274889799
,48.00,black / 8,https://www.matissefootwear.com/collections/sale/products/kensington-heeled-sandal-black?variant=41387363074119
,20.00,cherry red / 10,https://www.matissefootwear.com/collections/sale/products/coastline-strappy-sandal-cherry-red?variant=41502581948487
,48.00,cherry red / 6.5,https://www.matissefootwear.com/collections/sale/products/bronx-ballet-flat-cherry-red?variant=41304324243527
,37.50,natural / 11,https://www.matissefootwear.com/collections/sale/products/biscayne-slide-sandal-natural?variant=41482459611207
,48.00,white / 7,https://www.matissefootwear.com/collections/sale/products/brooklyn-flat-mule-white?variant=41387364155463
,48.00,bone / 9.5,https://www.matissefootwear.com/collections/sale/products/kensington-heeled-sandal-bone?variant=41387363532871
194612089215,24.00,natural / 7,https://www.matissefootwear.com/collections/sale/products/ocean-ave-platform-sandal-natural?variant=32794274922567
,32.50,black / 5,https://www.matissefootwear.com/collections/sale/products/penelope-heeled-sandal-black?variant=41390952153159
,30.00,white / 5,https://www.matissefootwear.com/collections/sale/products/capricorn-heeled-sandal-white?variant=41457024663623
,48.00,black / 8.5,https://www.matissefootwear.com/collections/sale/products/kensington-heeled-sandal-black?variant=41387363106887
,16.00,tan leopard / 5,https://www.matissefootwear.com/collections/sale/products/bali-slide-sandal-tan-leopard?variant=41502580408391
,20.00,cherry red / 11,https://www.matissefootwear.com/collections/sale/products/coastline-strappy-sandal-cherry-red?variant=41502581981255
,48.00,cherry red / 7,https://www.matissefootwear.com/collections/sale/products/bronx-ballet-flat-cherry-red?variant=41304324276295
,48.00,white / 8,https://www.matissefootwear.com/collections/sale/products/brooklyn-flat-mule-white?variant=41387364188231
,48.00,bone / 10,https://www.matissefootwear.com/collections/sale/products/kensington-heeled-sandal-bone?variant=41387363565639
,24.00,cocoa / 5,https://www.matissefootwear.com/collections/sale/products/del-mar-platform-sandal-cocoa?variant=41390949892167
194612089222,24.00,natural / 8,https://www.matissefootwear.com/collections/sale/products/ocean-ave-platform-sandal-natural?variant=32794274955335
,32.50,black / 6,https://www.matissefootwear.com/collections/sale/products/penelope-heeled-sandal-black?variant=41390952185927
,16.00,black/white spot / 5,https://www.matissefootwear.com/collections/sale/products/bali-slide-sandal-black-white-spot?variant=41502580179015
,47.50,ivory / 5,https://www.matissefootwear.com/collections/sale/products/espanola-platform-loafer-ivory?variant=41778273976391
,30.00,white / 6,https://www.matissefootwear.com/collections/sale/products/capricorn-heeled-sandal-white?variant=41457024696391
,48.00,black / 9,https://www.matissefootwear.com/collections/sale/products/kensington-heeled-sandal-black?variant=41387363139655
,16.00,tan leopard / 6,https://www.matissefootwear.com/collections/sale/products/bali-slide-sandal-tan-leopard?variant=41502580441159
,48.00,cherry red / 7.5,https://www.matissefootwear.com/collections/sale/products/bronx-ballet-flat-cherry-red?variant=41304324309063
,48.00,white / 9,https://www.matissefootwear.com/collections/sale/products/brooklyn-flat-mule-white?variant=41387364220999
,30.00,natural / 5,https://www.matissefootwear.com/collections/sale/products/capricorn-heeled-sandal-natural?variant=41457024434247
,48.00,bone / 11,https://www.matissefootwear.com/collections/sale/products/kensington-heeled-sandal-bone?variant=41387363598407
,37.50,black / 5,https://www.matissefootwear.com/collections/sale/products/biscayne-slide-sandal-black?variant=41482459086919
,24.00,distressed white / 5.5,https://www.matissefootwear.com/collections/sale/products/bodhi-western-boot-distressed-white?variant=41162728734791
,24.00,cocoa / 6,https://www.matissefootwear.com/collections/sale/products/del-mar-platform-sandal-cocoa?variant=41390949924935
194612089239,24.00,natural / 9,https://www.matissefootwear.com/collections/sale/products/ocean-ave-platform-sandal-natural?variant=32794274988103
,32.50,black / 7,https://www.matissefootwear.com/collections/sale/products/penelope-heeled-sandal-black?variant=41390952218695
,16.00,black/white spot / 6,https://www.matissefootwear.com/collections/sale/products/bali-slide-sandal-black-white-spot?variant=41502580211783
,47.50,ivory / 6,https://www.matissefootwear.com/collections/sale/products/espanola-platform-loafer-ivory?variant=41778274009159
,30.00,white / 7,https://www.matissefootwear.com/collections/sale/products/capricorn-heeled-sandal-white?variant=41457024729159
,48.00,black / 9.5,https://www.matissefootwear.com/collections/sale/products/kensington-heeled-sandal-black?variant=41387363172423
