UPC,Price,Variant,Source Link
840422254601,74.00,2 / Nori,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-nori?variant=41093485527086
840422254618,74.00,4 / Nori,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-nori?variant=41093485559854
840422254625,74.00,6 / Nori,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-nori?variant=41093485592622
840422254632,74.00,8 / Nori,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-nori?variant=41093485625390
840422258661,74.00,22 / Gamay,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-gamay?variant=41127094714414
840422254649,74.00,10 / Nori,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-nori?variant=41093485658158
840422258678,74.00,24 / Gamay,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-gamay?variant=41127094747182
840422258685,74.00,26 / Gamay,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-gamay?variant=41127094779950
840422258692,74.00,28 / Gamay,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-gamay?variant=41127094812718
840422258708,74.00,30 / Gamay,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-gamay?variant=41127094845486
840422258715,74.00,32 / Gamay,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-gamay?variant=41127094878254
840422254656,74.00,12 / Nori,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-nori?variant=41093485690926
840422258722,74.00,34 / Gamay,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-gamay?variant=41127094911022
840422258739,74.00,36 / Gamay,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-gamay?variant=41127094943790
840422258746,74.00,38 / Gamay,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-gamay?variant=41127094976558
840422254663,74.00,14 / Nori,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-nori?variant=41093485723694
840422254670,74.00,16 / Nori,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-nori?variant=41093485756462
840422254687,74.00,18 / Nori,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-nori?variant=41093485789230
840422254694,74.00,20 / Nori,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-nori?variant=41093485821998
840422258753,74.00,40 / Gamay,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-gamay?variant=41127095009326
840422254700,74.00,22 / Nori,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-nori?variant=41093485854766
840422254717,74.00,24 / Nori,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-nori?variant=41093485887534
840422254724,74.00,26 / Nori,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-nori?variant=41093485920302
840422254731,74.00,28 / Nori,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-nori?variant=41093485953070
840422254748,74.00,30 / Nori,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-nori?variant=41093485985838
840422254755,74.00,32 / Nori,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-nori?variant=41093486018606
840422254762,74.00,34 / Nori,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-nori?variant=41093486051374
840422254779,74.00,36 / Nori,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-nori?variant=41093486084142
840422254786,74.00,38 / Nori,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-nori?variant=41093486116910
