UPC,Price,Variant,Source Link
197943729683,224.95,"9 Medium (B,M) / Black",http://bhfo.com/products/naturalizer-womens-rena-slip-on-zip-up-knee-high-boots?variant=46605044809898
,224.99,"9 Medium (B,M) / Saddle Brown wc",http://bhfo.com/products/naturalizer-womens-rena-slip-on-zip-up-knee-high-boots?variant=46613324955818
,224.99,"9.5 Medium (B,M) / Black",http://bhfo.com/products/naturalizer-womens-rena-slip-on-zip-up-knee-high-boots?variant=46613324988586
197943729751,224.95,"7 Wide (C,D,W) / Black",http://bhfo.com/products/naturalizer-womens-rena-slip-on-zip-up-knee-high-boots?variant=46593813414058
197943729690,224.95,"8.5 Wide (C,D,W) / Black",http://bhfo.com/products/naturalizer-womens-rena-slip-on-zip-up-knee-high-boots?variant=46654273323178
197943730634,224.95,"11 Wide (C,D,W) / Dark Brown",http://bhfo.com/products/naturalizer-womens-rena-slip-on-zip-up-knee-high-boots?variant=46613325021354
017137229600,60.00,"8.5 Medium (B,M) / Black",http://bhfo.com/products/dr-scholls-shoes-womens-got-it-gore-slip-on-comfort-work-and-safety-shoes?variant=46673520492714
193569101155,79.00,"6 Medium (B,M) / Dark Taupe",http://bhfo.com/products/kenneth-cole-reaction-womens-road-stop-ankle-booties?variant=46588576071850
886459850157,79.00,"8 Medium (B,M) / Black",http://bhfo.com/products/kenneth-cole-reaction-womens-road-stop-ankle-booties?variant=46605631979690
193569101216,79.00,"9 Medium (B,M) / Dark Taupe",http://bhfo.com/products/kenneth-cole-reaction-womens-road-stop-ankle-booties?variant=46614418817194
889918292864,89.99,8 Medium (D) / Hickory II,http://bhfo.com/products/bearpaw-mens-brady-suede-sheepskin-mid-calf-boots?variant=46467837657258
193569756867,69.00,"8 Medium (B,M) / Brick",http://bhfo.com/products/kenneth-cole-reaction-womens-cameron-jewel-lifestyle-casual-and-fashion-sneakers-1?variant=46700441665706
196350169228,69.00,"8.5 Wide (C,D,W) / Black",http://bhfo.com/products/kenneth-cole-reaction-womens-cameron-jewel-lifestyle-casual-and-fashion-sneakers-1?variant=46673767006378
195078079000,199.00,16 / Eggplant,http://bhfo.com/products/alex-evenings-womens-rhinestones-midi-evening-dress?variant=46338500296874
889918897779,64.99,"8 Medium (B,M) / Ice Coffee",http://bhfo.com/products/bearpaw-womens-super-shorty-suede-wool-blend-lined-winter-snow-boots?variant=46605037535402
889918163683,59.99,"12 Medium (B,M) / Hickory II",http://bhfo.com/products/bearpaw-womens-mindy-suede-slip-on-moccasins?variant=46593805287594
197943544460,244.95,"9 Wide (C,D,W) / Cafe",http://bhfo.com/products/naturalizer-womens-deesha-extra-wide-calf-suede-knee-high-boots?variant=46545935433898
,244.99,"11 Wide (C,D,W) / Brown Black Shimmer Ombre",http://bhfo.com/products/naturalizer-womens-deesha-extra-wide-calf-suede-knee-high-boots?variant=46554317095082
197943482625,164.95,"11 Extra Wide (E+, WW) / Black",http://bhfo.com/products/naturalizer-womens-leather-zipper-booties?variant=46511023259818
197943482410,164.95,"8 Extra Wide (E+, WW) / Cidar Spice",http://bhfo.com/products/naturalizer-womens-leather-zipper-booties?variant=46673189863594
197943279881,164.95,"6.5 Medium (B,M) / Cider Spice",http://bhfo.com/products/naturalizer-womens-leather-zipper-booties?variant=46621141041322
197943280306,164.95,"8.5 Medium (B,M) / Black",http://bhfo.com/products/naturalizer-womens-leather-zipper-booties?variant=46665925361834
,164.99,"6.5 Wide (C,D,W) / Cidar Spice",http://bhfo.com/products/naturalizer-womens-leather-zipper-booties?variant=46609004429482
197943279812,164.95,"8 Wide (C,D,W) / Cider Spice",http://bhfo.com/products/naturalizer-womens-leather-zipper-booties?variant=46673189896362
197943280252,164.95,"9.5 Wide (C,D,W) / Black",http://bhfo.com/products/naturalizer-womens-leather-zipper-booties?variant=46759711867050
197943279980,164.95,"10 Wide (C,D,W) / Cidar Spice",http://bhfo.com/products/naturalizer-womens-leather-zipper-booties?variant=46673189929130
196350271914,139.00,"7.5 Medium (B,M) / RIO RED LEATHER",http://bhfo.com/products/kenneth-cole-new-york-womens-meryl-textured-suede-booties?variant=46601433972906
196350275202,139.00,"8 Medium (B,M) / Chocolate Suede",http://bhfo.com/products/kenneth-cole-new-york-womens-meryl-textured-suede-booties?variant=46583268376746
196350268082,139.00,"9 Medium (B,M) / Leopard Suede",http://bhfo.com/products/kenneth-cole-new-york-womens-meryl-textured-suede-booties?variant=46613117436074
794795157840,149.00,8 / Champagne,http://bhfo.com/products/slny-womens-2pc-lace-midi-dress?variant=46109433069738
794795157857,149.00,10 / Champagne,http://bhfo.com/products/slny-womens-2pc-lace-midi-dress?variant=46285498056874
196350151131,199.00,"6.5 Medium (B,M) / Black Suede",http://bhfo.com/products/gentle-souls-by-kenneth-cole-womens-emily-suede-block-heel-booties?variant=46674022858922
196350264640,199.00,"6.5 Medium (B,M) / Black",http://bhfo.com/products/gentle-souls-by-kenneth-cole-womens-emily-suede-block-heel-booties?variant=46715288092842
196350150882,199.00,"7.5 Medium (B,M) / Mushroom Suede",http://bhfo.com/products/gentle-souls-by-kenneth-cole-womens-emily-suede-block-heel-booties?variant=46662473646250
196350264794,199.00,"8 Medium (B,M) / Shitake Suede",http://bhfo.com/products/gentle-souls-by-kenneth-cole-womens-emily-suede-block-heel-booties?variant=46570806706346
196350264800,199.00,"8.5 Medium (B,M) / Shitake Suede",http://bhfo.com/products/gentle-souls-by-kenneth-cole-womens-emily-suede-block-heel-booties?variant=46648715772074
196350264817,199.00,"9 Medium (B,M) / Shitake Suede",http://bhfo.com/products/gentle-souls-by-kenneth-cole-womens-emily-suede-block-heel-booties?variant=46674022891690
,199.00,"9 Medium (B,M) / Black",http://bhfo.com/products/gentle-souls-by-kenneth-cole-womens-emily-suede-block-heel-booties?variant=46715288125610
196350150783,199.00,"11 Medium (B,M) / Black Suede",http://bhfo.com/products/gentle-souls-by-kenneth-cole-womens-emily-suede-block-heel-booties?variant=46695648002218
195078059743,239.00,22W / Smokey Orchard,http://bhfo.com/products/alex-evenings-womens-plus-drapey-formal-evening-dress?variant=46328468832426
840627113710,114.99,"7 Medium (B,M) / Charcoal",http://bhfo.com/products/bearpaw-womens-isabella-wool-waterproof-snow-boots?variant=45633301446826
