UPC,Price,Variant,Source Link
0889235712823,125.00,Champagne / 37,https://mgemi.com/products/the-cosima-champagne-leather?variant=41930414620731
0889235704804,125.00,Black / 37,https://mgemi.com/products/the-felize-fiori-black-suede?variant=41902274641979
0889235701056,298.00,Silver / 36.5,https://mgemi.com/products/the-una-silver-nappa?variant=41885160538171
0889235715732,95.00,Champagne / 36.5,https://mgemi.com/products/the-emanuela-champagne-leather?variant=41969157832763
0889235700776,95.00,Multi Python Print / 36.5,https://mgemi.com/products/the-rosanna-multi-python-print-nappa?variant=41885033922619
0889235681853,298.00,Light Tan / 36.5,https://mgemi.com/products/the-una-light-tan-nappa?variant=41708798738491
0889235712670,145.00,White / 36.5,https://mgemi.com/products/the-cosima-white-leather?variant=41930414129211
0889235709021,298.00,Ballerina Pink / 36.5,https://mgemi.com/products/the-una-ballerina-pink-nappa?variant=41918936809531
0889235725861,328.00,Navy / 36.5,https://mgemi.com/products/the-loriana-navy-nappa?variant=42162140610619
0889235726158,298.00,Midnight Blue / 36.5,https://mgemi.com/products/the-una-midnight-blue-metallic-leather?variant=42162141790267
0889235681716,298.00,Black / 36.5,https://mgemi.com/products/the-una-black-nappa?variant=41708798279739
0889235710003,145.00,Black / 36.5,https://mgemi.com/products/the-ombretta-black-nappa?variant=41919034196027
0889235715039,95.00,White / 36.5,https://mgemi.com/products/the-emanuela-white-leather?variant=41969155276859
0889235714025,125.00,Luggage / 36.5,https://mgemi.com/products/the-artemisia-luggage-nappa?variant=41964877119547
0889235710423,145.00,Silver / 36.5,https://mgemi.com/products/the-ombretta-silver-nappa?variant=41919035572283
0889235714308,125.00,Silver / 36.5,https://mgemi.com/products/the-artemisia-silver-nappa?variant=41964878037051
0889235694235,328.00,Dark Red / 36.5,https://mgemi.com/products/the-loriana-dark-red-nappa?variant=41832593391675
0889235679331,225.00,White and Silver / 36.5,https://mgemi.com/products/the-palestra-alta-white-and-silver-leather-and-metallic?variant=41691363278907
0889235696505,298.00,Leopard Print / 36.5,https://mgemi.com/products/the-una-leopard-print-suede?variant=41851381481531
0889235694372,145.00,Silver / 36.5,https://mgemi.com/products/the-loriana-silver-nappa?variant=41832594014267
0889235710287,145.00,Lipstick / 36.5,https://mgemi.com/products/the-ombretta-lipstick-nappa?variant=41919035113531
0889235682133,298.00,Antique Rose / 36.5,https://mgemi.com/products/the-una-antique-rose-nappa?variant=41708799655995
0889235682270,145.00,Dark Red / 36.5,https://mgemi.com/products/the-una-dark-red-nappa?variant=41708800114747
0889235696369,298.00,Gold / 36.5,https://mgemi.com/products/the-una-gold-suede?variant=41851380957243
0889235726295,298.00,Burgundy / 36.5,https://mgemi.com/products/the-una-burgundy-nappa?variant=42162142380091
0889235693818,298.00,Chocolate / 36.5,https://mgemi.com/products/the-una-chocolate-nappa?variant=41827431678011
0889235693955,328.00,Light Tan / 36.5,https://mgemi.com/products/the-loriana-light-tan-nappa?variant=41832592441403
0889235678341,298.00,White and Sandstone / 37,https://mgemi.com/products/the-palestra-alta-white-and-sandstone-leather-and-suede?variant=41685342781499
0889235715176,95.00,Black / 36.5,https://mgemi.com/products/the-emanuela-black-leather?variant=41969155801147
0889235681990,298.00,Ecru / 36.5,https://mgemi.com/products/the-una-ecru-nappa?variant=41708799197243
0889235714162,125.00,Black / 36.5,https://mgemi.com/products/the-artemisia-black-nappa?variant=41964877578299
0889235694099,328.00,Black / 36.5,https://mgemi.com/products/the-loriana-black-nappa?variant=41832592932923
0889235725410,328.00,Gunmetal / 36.5,https://mgemi.com/products/the-loriana-gunmetal-metallic-leather?variant=42162139103291
0889235693535,298.00,Military / 36.5,https://mgemi.com/products/the-una-military-nappa?variant=41827430760507
0889235682416,298.00,Gunmetal / 36.5,https://mgemi.com/products/the-una-gunmetal-nappa?variant=41708800606267
0889235710140,145.00,Ivory / 36.5,https://mgemi.com/products/the-ombretta-ivory-nappa?variant=41919034654779
0889235725564,328.00,Leopard / 36.5,https://mgemi.com/products/the-loriana-leopard-suede?variant=42162139594811
0889235725717,328.00,Chocolate / 36.5,https://mgemi.com/products/the-loriana-chocolate-nappa?variant=42162140119099
0889235726011,298.00,Cocoa / 36.5,https://mgemi.com/products/the-una-cocoa-metallic-leather?variant=42162141298747
0889235712540,125.00,Black / 37,https://mgemi.com/products/the-cosima-black-leather?variant=41930413703227
0889235714483,125.00,Black / 37,https://mgemi.com/products/the-lorella-black-leather?variant=41966429175867
0889235700646,95.00,Sunset Red / 37,https://mgemi.com/products/the-rosanna-sunset-red-nappa?variant=41885033496635
0889235709878,145.00,Light Tan / 37,https://mgemi.com/products/the-ombretta-light-tan-nappa?variant=41919033770043
0889235715473,95.00,Latte / 37.5,https://mgemi.com/products/the-emanuela-latte-leather?variant=41969156915259
0889235479337,298.00,White / 37,https://mgemi.com/products/the-palestra-alta-white-leather?variant=34397005250619
0889235700516,95.00,Luggage / 37.5,https://mgemi.com/products/the-rosanna-luggage-nappa?variant=41885033037883
0889235715602,95.00,Cocoa / 37,https://mgemi.com/products/the-emanuela-cocoa-leather?variant=41969157374011
0889235712830,125.00,Champagne / 37.5,https://mgemi.com/products/the-cosima-champagne-leather?variant=41930414653499
0889235704811,125.00,Black / 37.5,https://mgemi.com/products/the-felize-fiori-black-suede?variant=41902274674747
0889235701063,298.00,Silver / 37,https://mgemi.com/products/the-una-silver-nappa?variant=41885160570939
0889235715749,95.00,Champagne / 37,https://mgemi.com/products/the-emanuela-champagne-leather?variant=41969157865531
0889235700783,95.00,Multi Python Print / 37,https://mgemi.com/products/the-rosanna-multi-python-print-nappa?variant=41885033955387
0889235681860,298.00,Light Tan / 37,https://mgemi.com/products/the-una-light-tan-nappa?variant=41708798771259
0889235712687,145.00,White / 37,https://mgemi.com/products/the-cosima-white-leather?variant=41930414161979
0889235709038,298.00,Ballerina Pink / 37,https://mgemi.com/products/the-una-ballerina-pink-nappa?variant=41918936842299
0889235725878,328.00,Navy / 37,https://mgemi.com/products/the-loriana-navy-nappa?variant=42162140643387
0889235726165,298.00,Midnight Blue / 37,https://mgemi.com/products/the-una-midnight-blue-metallic-leather?variant=42162141823035
0889235681723,298.00,Black / 37,https://mgemi.com/products/the-una-black-nappa?variant=41708798312507
0889235710010,145.00,Black / 37,https://mgemi.com/products/the-ombretta-black-nappa?variant=41919034228795
0889235715046,95.00,White / 37,https://mgemi.com/products/the-emanuela-white-leather?variant=41969155309627
0889235714032,125.00,Luggage / 37,https://mgemi.com/products/the-artemisia-luggage-nappa?variant=41964877152315
0889235710430,145.00,Silver / 37,https://mgemi.com/products/the-ombretta-silver-nappa?variant=41919035605051
0889235714315,125.00,Silver / 37,https://mgemi.com/products/the-artemisia-silver-nappa?variant=41964878069819
0889235694242,328.00,Dark Red / 37,https://mgemi.com/products/the-loriana-dark-red-nappa?variant=41832593424443
0889235679348,225.00,White and Silver / 37,https://mgemi.com/products/the-palestra-alta-white-and-silver-leather-and-metallic?variant=41691363311675
0889235696512,298.00,Leopard Print / 37,https://mgemi.com/products/the-una-leopard-print-suede?variant=41851381514299
0889235694389,145.00,Silver / 37,https://mgemi.com/products/the-loriana-silver-nappa?variant=41832594047035
0889235710294,145.00,Lipstick / 37,https://mgemi.com/products/the-ombretta-lipstick-nappa?variant=41919035146299
0889235682140,298.00,Antique Rose / 37,https://mgemi.com/products/the-una-antique-rose-nappa?variant=41708799688763
0889235682287,145.00,Dark Red / 37,https://mgemi.com/products/the-una-dark-red-nappa?variant=41708800147515
0889235696376,298.00,Gold / 37,https://mgemi.com/products/the-una-gold-suede?variant=41851380990011
0889235726301,298.00,Burgundy / 37,https://mgemi.com/products/the-una-burgundy-nappa?variant=42162142412859
0889235693825,298.00,Chocolate / 37,https://mgemi.com/products/the-una-chocolate-nappa?variant=41827431710779
0889235693962,328.00,Light Tan / 37,https://mgemi.com/products/the-loriana-light-tan-nappa?variant=41832592474171
0889235678358,298.00,White and Sandstone / 37.5,https://mgemi.com/products/the-palestra-alta-white-and-sandstone-leather-and-suede?variant=41685342814267
0889235715183,95.00,Black / 37,https://mgemi.com/products/the-emanuela-black-leather?variant=41969155833915
0889235682003,298.00,Ecru / 37,https://mgemi.com/products/the-una-ecru-nappa?variant=41708799230011
0889235714179,125.00,Black / 37,https://mgemi.com/products/the-artemisia-black-nappa?variant=41964877611067
0889235694105,328.00,Black / 37,https://mgemi.com/products/the-loriana-black-nappa?variant=41832592965691
