UPC,Price,Variant,Source Link
196265395330,39.99,Blue Calcite,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=4NS
196265395347,39.99,Blue Calcite,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=4NS
196265395354,39.99,Blue Calcite,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=4NS
196265395361,39.99,Blue Calcite,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=4NS
196265650514,39.99,Galaxy,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=5AJ
196265650521,39.99,Galaxy,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=5AJ
196265650538,39.99,Galaxy,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=5AJ
196265650545,39.99,Galaxy,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=5AJ
196265650552,39.99,Galaxy,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=5AJ
196265650569,39.99,Galaxy,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=5AJ
196265650576,39.99,Galaxy,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=5AJ
196265650583,39.99,Galaxy,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=5AJ
196265650590,39.99,Galaxy,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=5AJ
198445103018,39.99,Mystic Purple,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=5BN
198445103025,39.99,Mystic Purple,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=5BN
198445103032,39.99,Mystic Purple,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=5BN
198445103049,39.99,Mystic Purple,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=5BN
198445103056,39.99,Mystic Purple,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=5BN
198445103063,39.99,Mystic Purple,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=5BN
198445103070,39.99,Mystic Purple,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=5BN
198445103087,39.99,Mystic Purple,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=5BN
198445103094,39.99,Mystic Purple,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=5BN
191448735637,39.99,Lavender,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=530
191448735644,39.99,Lavender,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=530
191448735651,39.99,Lavender,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=530
191448735668,39.99,Lavender,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=530
191448735675,39.99,Lavender,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=530
191448735682,39.99,Lavender,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=530
191448735699,39.99,Lavender,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=530
191448735705,39.99,Lavender,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=530
191448735712,39.99,Lavender,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=530
196265800650,39.99,Pink Crush,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=6TW
196265800667,39.99,Pink Crush,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=6TW
196265800674,39.99,Pink Crush,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=6TW
196265800681,39.99,Pink Crush,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=6TW
196265800698,39.99,Pink Crush,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=6TW
196265800704,39.99,Pink Crush,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=6TW
196265800711,39.99,Pink Crush,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=6TW
196265800728,39.99,Pink Crush,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=6TW
196265800735,39.99,Pink Crush,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=6TW
191448893788,39.99,Taffy Pink,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=6SW
191448893795,39.99,Taffy Pink,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=6SW
191448893801,39.99,Taffy Pink,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=6SW
191448893818,39.99,Taffy Pink,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=6SW
191448893825,39.99,Taffy Pink,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=6SW
191448893832,39.99,Taffy Pink,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=6SW
191448893849,39.99,Taffy Pink,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=6SW
191448893856,39.99,Taffy Pink,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=6SW
191448893863,39.99,Taffy Pink,https://www.crocs.com/p/kids-classic-clog/206991.html?cid=6SW
196265570867,49.99,White,https://www.crocs.com/p/hello-kitty-classic-clog/209438.html?cid=100
196265570799,49.99,White,https://www.crocs.com/p/hello-kitty-classic-clog/209438.html?cid=100
196265570805,49.99,White,https://www.crocs.com/p/hello-kitty-classic-clog/209438.html?cid=100
196265570812,49.99,White,https://www.crocs.com/p/hello-kitty-classic-clog/209438.html?cid=100
196265570829,49.99,White,https://www.crocs.com/p/hello-kitty-classic-clog/209438.html?cid=100
196265570836,49.99,White,https://www.crocs.com/p/hello-kitty-classic-clog/209438.html?cid=100
196265570843,49.99,White,https://www.crocs.com/p/hello-kitty-classic-clog/209438.html?cid=100
196265570850,49.99,White,https://www.crocs.com/p/hello-kitty-classic-clog/209438.html?cid=100
196265570874,49.99,White,https://www.crocs.com/p/hello-kitty-classic-clog/209438.html?cid=100
196265570881,49.99,White,https://www.crocs.com/p/hello-kitty-classic-clog/209438.html?cid=100
196265570898,49.99,White,https://www.crocs.com/p/hello-kitty-classic-clog/209438.html?cid=100
196265570904,49.99,White,https://www.crocs.com/p/hello-kitty-classic-clog/209438.html?cid=100
196265570911,49.99,White,https://www.crocs.com/p/hello-kitty-classic-clog/209438.html?cid=100
196265570928,49.99,White,https://www.crocs.com/p/hello-kitty-classic-clog/209438.html?cid=100
196265570935,49.99,White,https://www.crocs.com/p/hello-kitty-classic-clog/209438.html?cid=100
196265570782,49.99,White,https://www.crocs.com/p/hello-kitty-classic-clog/209438.html?cid=100
196265666188,34.99,White,https://www.crocs.com/p/looney-tunes-classic-slide/209821.html?cid=100
196265666195,34.99,White,https://www.crocs.com/p/looney-tunes-classic-slide/209821.html?cid=100
196265666201,34.99,White,https://www.crocs.com/p/looney-tunes-classic-slide/209821.html?cid=100
196265666218,34.99,White,https://www.crocs.com/p/looney-tunes-classic-slide/209821.html?cid=100
196265666225,34.99,White,https://www.crocs.com/p/looney-tunes-classic-slide/209821.html?cid=100
196265666232,34.99,White,https://www.crocs.com/p/looney-tunes-classic-slide/209821.html?cid=100
196265666249,34.99,White,https://www.crocs.com/p/looney-tunes-classic-slide/209821.html?cid=100
196265666256,34.99,White,https://www.crocs.com/p/looney-tunes-classic-slide/209821.html?cid=100
196265666126,34.99,White,https://www.crocs.com/p/looney-tunes-classic-slide/209821.html?cid=100
196265666133,34.99,White,https://www.crocs.com/p/looney-tunes-classic-slide/209821.html?cid=100
196265666140,34.99,White,https://www.crocs.com/p/looney-tunes-classic-slide/209821.html?cid=100
