UPC,Price,Variant,Source Link
0823638022523,62.99,Default Title,https://shampoozone.com/products/eminence-calm-skin-chamomile-moisturizer-2-oz.json?variant=47173778833662
0856633008001,19.99,Default Title,https://pasteurpharmacy.com/products/kaleidoscope-miracle-drops-revitalize-hair-follicles-and-strengthen-weak-hair-2-oz.json?variant=45074025873686
0823638022523,65.00,Default Title,https://navabeautystore.com/products/eminence-calm-skin-chamomile-moisturizer-2oz.json?variant=50179998744895
0614514204023,44.50,2.5 Oz,https://perfumebox.com/products/mc-raslay.json?variant=43271201063066
0038276009144,6.99,3oz,https://bswbeautyca.com/products/s-curl-360-stylin-pomade-3oz.json?variant=45656309924093
0817987022358,19.57,Default Title,https://store.animalwiz.com/fr/products/new-life-spectrum-thera-a-pellets-fish-food-10-5oz-lg.json?variant=47152009347326
0035017009944,1249.00,59ML,https://www.perfume24x7.com/products/jovan-musk-cologne-for-women-96ml.json?variant=40784996466771
0817987022358,19.07,Default Title,https://ipetspro.com/products/new-life-spectrum-thera-a-large-300g-naturox-series-1.json?variant=46949604196654
0022200940204,364.00,Default Title,https://contarmarket.com/products/speed-stick-deodorant-regular-wholesale-1-8-oz-240pack.json?variant=41160677425308
0022200960526,23.79,Default Title,https://contarmarket.com/products/copy-of-lady-speed-stick-antiperspirant-invisible-powder-fresh-2-3oz-12-pack.json?variant=43249015947503
0844061010789,18.95,Default Title,https://www.mygiftstop.com/products/perry-ellis-360-by-perry-ellis-8-oz-body-mist-for-women.json?variant=43605276328102
0827755070023,31.80,Default Title,https://contarmarket.com/products/brut-deodorant-stick-original-fragrance-2-25-oz-12-pack.json?variant=43879859880175
0037551011209,23.36,Default Title,https://www.shelllumber.com/products/champion-rj19lm-spark-plug-0-029-to-0-033-in-fill-gap-0-551-in-thread-0-813-in-hex-copper-pack-of-8.json?variant=45292082921623
0041689208547,56.97,Default Title,https://www.bongoutlet.com/products/zippo-20854-where-eagles-dare.json?variant=31458722021489
0035017009944,17.37,Multi,https://www.bezali.com/products/jovan-musk-jovan-cologne-concentrate-spray-2-0-oz-60-ml-for-women.json?variant=32812817023054
0035017008923,1849.00,96ML,https://www.perfume24x7.com/products/jovan-musk-cologne-for-women-96ml.json?variant=40784996434003
0033200180869,4.81,Default Title,https://www.herbsdaily.com/products/sensitive-teeth-gums-toothpaste-60053.json?variant=32895949635669
0035017009944,17.95,Default Title,https://www.mygiftstop.com/products/jovan-musk-by-coty-2-oz-cologne-concentrate-spray-for-women.json?variant=42367762890918
0076280377682,36.49,Default Title,https://www.herbsdaily.com/collections/benefits-stress-support-1/products/st-johns-wort-one-daily-64839.json?variant=32895868207189
0034285230128,10.99,12oz,https://bswbeautyca.com/products/texture-my-way-curl-keeper-moisturizing-hair-lotion-12oz.json?variant=45656250843389
0085715321305,20.00,Default Title,https://labelleperfumes.com/products/guess-marciano-3-4-oz-edt-for-men.json?variant=1441997633
0072140801014,28.70,Default Title,https://contarmarket.com/products/copy-of-nivea-cream-250-ml.json?variant=43732119093487
0827755030522,5.95,Default Title,https://www.herbsdaily.com/products/sea-breeze-freshclean-astringent-sensitive-skin-96331.json?variant=32676085497941
0614514204023,63.99,2.5 oz / 75 ml,https://mapleprime.com/products/rasasi-la-yuqawam-eau-de-parfum-for-men.json?variant=48130248769844
