UPC,Price,Variant,Source Link
197859809127,39.98,"1 - Little Kid, MEDIUM, BLACK",https://www.shoecarnival.com/girls_nike_little_kid_star_runner_4_running_shoes/155561.html
196604976077,49.98,"11.5 - Little Kid, MEDIUM, PINK",https://www.shoecarnival.com/girls_nike_little_kid_team_hustle_d11_basketball_shoes/146985.html
196152225252,69.98,"12, MEDIUM, BLACK",https://www.shoecarnival.com/mens_nike_court_vision_mid_winter_sneakers/166001.html
197859824793,39.98,"11.5 - Little Kid, MEDIUM, BLACK",https://www.shoecarnival.com/girls_nike_little_kid_star_runner_4_running_shoes/155561.html
197859801664,39.98,"12 - Little Kid, MEDIUM, BLACK",https://www.shoecarnival.com/girls_nike_little_kid_star_runner_4_running_shoes/155561.html
197596117080,79.98,"9, MEDIUM, ORANGE",https://www.shoecarnival.com/mens_nike_air_max_alpha_trainer_6_training_shoes/162944.html
197859756230,42.98,"4.5 - Big Kid, MEDIUM, BLACK",https://www.shoecarnival.com/girls_nike_big_kid_star_runner_4_running_shoes/155560.html
197861569262,64.98,"10, MEDIUM, WHITE",https://www.shoecarnival.com/mens_nike_charge_canvas_skate_shoes/168523.html
197859808274,39.98,"2.5 - Little Kid, MEDIUM, BLACK",https://www.shoecarnival.com/girls_nike_little_kid_star_runner_4_running_shoes/155561.html
197859792306,39.98,"3 - Little Kid, MEDIUM, BLACK",https://www.shoecarnival.com/girls_nike_little_kid_star_runner_4_running_shoes/155561.html
196604976121,49.98,"1 - Little Kid, MEDIUM, PINK",https://www.shoecarnival.com/girls_nike_little_kid_team_hustle_d11_basketball_shoes/146985.html
196604976114,49.98,"13.5 - Little Kid, MEDIUM, PINK",https://www.shoecarnival.com/girls_nike_little_kid_team_hustle_d11_basketball_shoes/146985.html
197596784954,79.98,"11.5, MEDIUM, ORANGE",https://www.shoecarnival.com/mens_nike_air_max_alpha_trainer_6_training_shoes/162944.html
196604976060,49.98,"11 - Little Kid, MEDIUM, PINK",https://www.shoecarnival.com/girls_nike_little_kid_team_hustle_d11_basketball_shoes/146985.html
197861630351,64.98,"14, MEDIUM, WHITE",https://www.shoecarnival.com/mens_nike_charge_canvas_skate_shoes/168523.html
197859819591,39.98,"13 - Little Kid, MEDIUM, BLACK",https://www.shoecarnival.com/girls_nike_little_kid_star_runner_4_running_shoes/155561.html
885259556610,79.98,"7.5, MEDIUM, WHITE",https://www.shoecarnival.com/mens_nike_air_monarch_iv_training_shoes/73.html
197596235111,79.98,"8.5, MEDIUM, ORANGE",https://www.shoecarnival.com/mens_nike_air_max_alpha_trainer_6_training_shoes/162944.html
885259556627,79.98,"8, MEDIUM, WHITE",https://www.shoecarnival.com/mens_nike_air_monarch_iv_training_shoes/73.html
