UPC,Price,Variant,Source Link
0019495254560,312,Papaya,https://www.revolve.com/zhivago-message-to-love-gown-in-papaya/dp/ZHIR-WD328/?d=Womens&page=20&lc=22&itrownum=79&itcurrpage=20&itview=05
0462205190830,202,Latte,https://www.revolve.com/shona-joy-asher-asymmetrical-pleat-front-pant-in-latte/dp/SHON-WP58/?d=Womens&page=20&lc=23&itrownum=79&itcurrpage=20&itview=05
0091769075088,312,Papaya,https://www.revolve.com/zhivago-message-to-love-gown-in-papaya/dp/ZHIR-WD328/?d=Womens&page=20&lc=22&itrownum=79&itcurrpage=20&itview=05
6003869674324,202,Latte,https://www.revolve.com/shona-joy-asher-asymmetrical-pleat-front-pant-in-latte/dp/SHON-WP58/?d=Womens&page=20&lc=23&itrownum=79&itcurrpage=20&itview=05
0197785282308,98,Tea Combo,https://www.revolve.com/free-people-x-intimately-fp-dreamy-days-pajama-set-in-tea-combo/dp/FREE-WI687/?d=Womens&sectionURL=undefined&code=FREE-WI687&srcType=dp_coloroption
0763477013866,312,Papaya,https://www.revolve.com/zhivago-message-to-love-gown-in-papaya/dp/ZHIR-WD328/?d=Womens&page=20&lc=22&itrownum=79&itcurrpage=20&itview=05
0197785282315,98,Tea Combo,https://www.revolve.com/free-people-x-intimately-fp-dreamy-days-pajama-set-in-tea-combo/dp/FREE-WI687/?d=Womens&sectionURL=undefined&code=FREE-WI687&srcType=dp_coloroption
0197785282322,98,Tea Combo,https://www.revolve.com/free-people-x-intimately-fp-dreamy-days-pajama-set-in-tea-combo/dp/FREE-WI687/?d=Womens&sectionURL=undefined&code=FREE-WI687&srcType=dp_coloroption
0197785282339,98,Tea Combo,https://www.revolve.com/free-people-x-intimately-fp-dreamy-days-pajama-set-in-tea-combo/dp/FREE-WI687/?d=Womens&sectionURL=undefined&code=FREE-WI687&srcType=dp_coloroption
0014958007691,312,Papaya,https://www.revolve.com/zhivago-message-to-love-gown-in-papaya/dp/ZHIR-WD328/?d=Womens&page=20&lc=22&itrownum=79&itcurrpage=20&itview=05
