UPC,Price,Variant,Source Link
0848282083874,49.99,6 / Midnight Spectre,https://www.oofos.com/products/womens-oolala-luxe-sandal-midnight-spectre?variant=41304218763379
0848282053549,59.99,11.5 / Black Sherpa,https://www.oofos.com/products/mens-oocoozie-mule-black?variant=39971007955059
0848282079402,49.99,9.5 / White & Navy,https://www.oofos.com/products/mens-oomg-sport-low-shoe-navy?variant=40759668179059
0198411007296,59.99,8.5 / Mist Sherpa,https://www.oofos.com/products/womens-oocoozie-low-shoe-mist?variant=42153094348915
0198411006442,44.99,10 / Smoke,https://www.oofos.com/products/mens-ooahh-sport-flex-sandal-smoke-rally?variant=42815398641779
0848282073127,49.99,7 / White & Black,https://www.oofos.com/products/womens-oomg-sport-white-black?variant=40758455271539
0848282034326,49.99,9 / White & Black,https://www.oofos.com/products/womens-oomg-eezee-low-shoe-white-and-black?variant=32188256419955
0848282051590,49.99,6.5 / White & Navy,https://www.oofos.com/products/womens-oomg-eezee-low-shoe-navy?variant=40144031973491
0848282073752,49.99,5 / White,https://www.oofos.com/products/womens-oomg-sport-ls-low-shoe-white?variant=40828495691891
0848282029391,49.99,8 / Black,https://www.oofos.com/products/mens-oomg-eezee-low-shoe-black?variant=31263194185843
0848282032049,49.99,8.5 / Black,https://www.oofos.com/products/womens-oomg-canvas-low-shoe-black?variant=31945111011443
0848282073707,49.99,8.5 / Black,https://www.oofos.com/products/womens-oomg-sport-ls-low-shoe-black?variant=40828507422835
0198411005285,42.99,7 / Neon Berry Breeze,https://www.oofos.com/products/womens-ooahh-limited-slide-sandal-neon-berry-breeze?variant=42893839794291
0848282090728,59.99,7 / White & Gray,https://www.oofos.com/products/womens-oomg-sport-ls-low-shoe-slate?variant=41318379520115
0198411005094,44.99,10 / Dune,https://www.oofos.com/products/mens-ooahh-slide-sandal-dune?variant=43039739576435
0198411006343,44.99,13 / Sky,https://www.oofos.com/products/womens-ooahh-sport-flex-sandal-sky-rally?variant=42799144534131
0848282072915,49.99,7.5 / Black,https://www.oofos.com/products/womens-oomg-sport-low-shoe-black?variant=40780304646259
0848282087193,69.99,6 / White & Gray,https://www.oofos.com/products/womens-oocoozie-sport-mule-gray?variant=41440389922931
0848282045667,39.99,5 / Pink Sherpa,https://www.oofos.com/products/womens-oocoozie-low-shoe-pink?variant=39662156316787
0848282049313,39.99,6.5 / Pink Sherpa,https://www.oofos.com/products/womens-oocoozie-mule-shoe-pink?variant=40011059822707
0848282077460,59.99,5 / Chocolate Sherpa,https://www.oofos.com/products/womens-oocoozie-low-shoe-chocolate?variant=40901153259635
0848282060929,59.99,9.5 / Tawny Sherpa,https://www.oofos.com/products/mens-oocoozie-mule-tawny?variant=40527376384115
0848282090810,39.99,9 / White & Gray,https://www.oofos.com/products/mens-oomg-sport-ls-low-shoe-gray?variant=41340440969331
0848282049191,39.99,6.5 / Light Gray Sherpa,https://www.oofos.com/products/womens-oocoozie-mule-shoe-light-gray?variant=39922139267187
0198411006343,44.99,11 / Sky,https://www.oofos.com/products/mens-ooahh-sport-flex-sandal-sky-rally?variant=42799141486707
