UPC,Price,Variant,Source Link
191351012450,79.99,"ANTIQUE NAVY IVORY, 27, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351012559,79.99,"CASHEW RUSTIC CANOE, 25, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351012467,79.99,"ANTIQUE NAVY IVORY, 28, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351012719,79.99,"WHITE MULTI, 29, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351012726,79.99,"WHITE MULTI, 30, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351012665,79.99,"WHITE MULTI, 24, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351012672,79.99,"WHITE MULTI, 25, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351012696,79.99,"WHITE MULTI, 27, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351012702,79.99,"WHITE MULTI, 28, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351012689,79.99,"WHITE MULTI, 26, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004110,59.95,"PINE, 33, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004127,59.95,"PINE, 34, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004097,59.95,"PINE, 31, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004103,59.95,"PINE, 32, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004080,59.95,"PINE, 30, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004134,59.95,"PINE, 35, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004066,59.95,"PINE, 28, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004073,59.95,"PINE, 29, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004905,59.95,"PLUM BERRY, 28, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004929,59.95,"PLUM BERRY, 30, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004912,59.95,"PLUM BERRY, 29, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004059,59.95,"PINE, 27, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004868,59.95,"PLUM BERRY, 24, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004875,59.95,"PLUM BERRY, 25, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004035,59.95,"PINE, 25, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351003489,59.95,"VINTAGE PERI, 30, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004943,59.95,"PLUM BERRY, 32, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351003496,59.95,"VINTAGE PERI, 31, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351003427,59.95,"VINTAGE PERI, 24, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351003502,59.95,"VINTAGE PERI, 32, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351003465,59.95,"VINTAGE PERI, 28, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
