UPC,Price,Variant,Source Link
196928203231,120.00,Deep Sea / XL,https://cotopaxi.com/products/otero-fleece-half-zip-pullover-mens?variant=42450744803389
196928196915,60.00,Nutmeg / M,https://cotopaxi.com/products/empaca-crew-t-shirt-mens?variant=42484619444285
196928194263,145.00,Deep Sea / XS,https://cotopaxi.com/products/cielo-rain-jacket-mens?variant=42387287277629
196928141922,110.00,Cotopaxi Black,https://cotopaxi.com/products/mente-15l-messenger-bag-cada-dia?variant=41118925717565
196928163535,115.50,Foam / S,https://cotopaxi.com/products/capa-hybrid-insulated-jacket-womens?variant=41750730342461
196928189153,120.00,Seed/Fatigue / M,https://cotopaxi.com/products/abrazo-half-zip-fleece-jacket-mens?variant=42450743099453
196928206126,110.00,Like A Cloud / S,https://cotopaxi.com/products/teca-fleece-pullover-womens?variant=42369040056381
196928174838,80.00,Bubble Bath / M,https://cotopaxi.com/products/teca-half-zip-windbreaker-womens?variant=41750735257661
196928190692,75.00,Jam/Fig / S,https://cotopaxi.com/products/amado-fleece-womens?variant=42369031340093
196928172827,85.00,Dusk / M,https://cotopaxi.com/products/pulso-tech-shirt-mens?variant=41701854412861
196928162057,126.00,Apricot/Faded Brick / S,https://cotopaxi.com/products/capa-hybrid-insulated-hooded-jacket-womens?variant=41750729719869
196928202036,35.00,Fjord,https://cotopaxi.com/products/lista-2l-lightweight-crossbody-bag-cada-dia?variant=42469326258237
196928142875,115.00,Heather Woods / M,https://cotopaxi.com/products/envo-fleece-quarter-zip-pullover-womens?variant=41207035822141
196928189368,120.00,Woods/Fatigue / S,https://cotopaxi.com/products/abrazo-half-zip-fleece-jacket-womens?variant=42369028948029
196928193624,250.00,Fjord / S,https://cotopaxi.com/products/capa-insulated-hooded-jacket-womens?variant=42370282324029
196928132074,60.00,Cotopaxi Black,https://cotopaxi.com/products/coso-2l-hip-pack-cada-dia?variant=41118921949245
196928190555,75.00,Deep Sea/Fjord / L,https://cotopaxi.com/products/amado-fleece-mens?variant=42450743951421
196928202289,35.00,Bronze,https://cotopaxi.com/products/llama-trucker-hat?variant=42458189856829
196928192771,180.00,Bronze / XL,https://cotopaxi.com/products/capa-hybrid-insulated-hooded-jacket-mens-4?variant=42517417492541
196928208489,50.00,Cream,https://cotopaxi.com/products/trozo-8l-shoulder-bag-cada-dia?variant=42469326487613
196928203026,150.00,Jam / M,https://cotopaxi.com/products/otero-fleece-full-zip-hooded-jacket-womens?variant=42369032224829
196928201282,225.00,Deep Sea / M,https://cotopaxi.com/products/impermeo-3l-hooded-shell-jacket-mens?variant=42387287769149
196928174791,40.00,Moss,https://cotopaxi.com/products/vintage-trucker-hat?variant=41698333917245
196928206041,110.00,Yard Sale / XL,https://cotopaxi.com/products/teca-fleece-pullover-mens?variant=42450746179645
196928193723,230.00,Deep Sea / M,https://cotopaxi.com/products/capa-insulated-jacket-mens?variant=42505548562493
196928081747,75.00,Cotopaxi Black,https://cotopaxi.com/products/allpa-x-3l-hip-pack?variant=40913801150525
196928194171,175.00,Jam / M,https://cotopaxi.com/products/capa-insulated-vest-womens?variant=42370285338685
196928203170,120.00,Iceberg / M,https://cotopaxi.com/products/otero-fleece-half-zip-pullover-womens?variant=42369034747965
196928143339,130.00,Heather Cream / L,https://cotopaxi.com/products/envo-fleece-full-zip-jacket-womens?variant=41207034839101
196928020081,200.00,Black / S,https://cotopaxi.com/products/cielo-rain-trench-womens?variant=40373061877821
196928193860,230.00,Jam / S,https://cotopaxi.com/products/capa-insulated-jacket-womens?variant=42345981575229
196928207475,45.00,Cream,https://cotopaxi.com/products/todo-2l-hip-pack-cada-dia?variant=42469326356541
196928160442,70.00,Antique / M,https://cotopaxi.com/products/brinco-short-solid-womens?variant=41701836750909
196928208830,175.00,Mulberry / M,https://cotopaxi.com/products/yermo-hooded-jacket-womens?variant=42382360838205
196928202975,150.00,Fatigue / L,https://cotopaxi.com/products/otero-fleece-full-zip-hooded-jacket-mens?variant=42450744606781
196928189054,135.00,Khaki/Cream / S,https://cotopaxi.com/products/abrazo-fleece-full-zip-jacket-womens?variant=42369028456509
196928193501,250.00,Charcoal / L,https://cotopaxi.com/products/capa-insulated-hooded-jacket-mens?variant=42450842615869
196928081433,250.00,Blue Spruce/Abyss,https://cotopaxi.com/products/allpa-42l-travel-pack-3?variant=41266076287037
196928208731,175.00,Mulberry / L,https://cotopaxi.com/products/yermo-hooded-jacket-mens?variant=42387287965757
196928188798,135.00,Nutmeg/Deep Sea / M,https://cotopaxi.com/products/abrazo-fleece-full-zip-jacket-mens?variant=42450742640701
196928206881,95.00,Deep Sea / S,https://cotopaxi.com/products/tempa-fleece-half-zip-pullover-mens?variant=42450746540093
196928081792,60.00,Blue Spruce/Abyss,https://cotopaxi.com/products/allpa-x-1-5l-hip-pack?variant=40913801084989
196928207222,125.00,Fatigue / XXL,https://cotopaxi.com/products/tempa-fleece-hooded-jacket-mens?variant=42450747162685
196928203248,120.00,Deep Sea / XXL,https://cotopaxi.com/products/otero-fleece-half-zip-pullover-mens?variant=42450744836157
196928196922,60.00,Nutmeg / L,https://cotopaxi.com/products/empaca-crew-t-shirt-mens?variant=42484619477053
196928194270,145.00,Deep Sea / S,https://cotopaxi.com/products/cielo-rain-jacket-mens?variant=42387287310397
196928141915,110.00,Cotopaxi Abyss,https://cotopaxi.com/products/mente-15l-messenger-bag-cada-dia?variant=41118925684797
196928163528,115.50,Foam / M,https://cotopaxi.com/products/capa-hybrid-insulated-jacket-womens?variant=41750730375229
196928189160,120.00,Seed/Fatigue / L,https://cotopaxi.com/products/abrazo-half-zip-fleece-jacket-mens?variant=42450743132221
196928206133,110.00,Like A Cloud / M,https://cotopaxi.com/products/teca-fleece-pullover-womens?variant=42369040089149
196928174821,80.00,Bubble Bath / L,https://cotopaxi.com/products/teca-half-zip-windbreaker-womens?variant=41750735290429
196928190708,75.00,Jam/Fig / M,https://cotopaxi.com/products/amado-fleece-womens?variant=42369031372861
196928172810,85.00,Dusk / L,https://cotopaxi.com/products/pulso-tech-shirt-mens?variant=41701854445629
196928162040,126.00,Apricot/Faded Brick / M,https://cotopaxi.com/products/capa-hybrid-insulated-hooded-jacket-womens?variant=41750729752637
196928052334,35.00,Black,https://cotopaxi.com/products/lista-2l-lightweight-crossbody-bag-cada-dia?variant=40577933901885
196928142882,115.00,Heather Woods / L,https://cotopaxi.com/products/envo-fleece-quarter-zip-pullover-womens?variant=41207035854909
196928189375,120.00,Woods/Fatigue / M,https://cotopaxi.com/products/abrazo-half-zip-fleece-jacket-womens?variant=42369028980797
196928193631,250.00,Fjord / M,https://cotopaxi.com/products/capa-insulated-hooded-jacket-womens?variant=42370282356797
196928081914,60.00,Abyss/Coastal,https://cotopaxi.com/products/coso-2l-hip-pack-cada-dia?variant=40913798168637
196928190562,75.00,Deep Sea/Fjord / XL,https://cotopaxi.com/products/amado-fleece-mens?variant=42450743984189
196928192788,180.00,Bronze / XXL,https://cotopaxi.com/products/capa-hybrid-insulated-hooded-jacket-mens-4?variant=42517417525309
196928082690,50.00,Abyss,https://cotopaxi.com/products/trozo-8l-shoulder-bag-cada-dia?variant=40913800691773
196928203033,150.00,Jam / L,https://cotopaxi.com/products/otero-fleece-full-zip-hooded-jacket-womens?variant=42369032257597
196928201299,225.00,Deep Sea / L,https://cotopaxi.com/products/impermeo-3l-hooded-shell-jacket-mens?variant=42387287801917
196928174777,40.00,Blue Smoke,https://cotopaxi.com/products/vintage-trucker-hat?variant=41698333950013
196928206058,110.00,Yard Sale / XXL,https://cotopaxi.com/products/teca-fleece-pullover-mens?variant=42450746212413
196928193730,230.00,Deep Sea / L,https://cotopaxi.com/products/capa-insulated-jacket-mens?variant=42505548595261
196928158784,75.00,Fatigue,https://cotopaxi.com/products/allpa-x-3l-hip-pack?variant=41740903514173
196928194188,175.00,Jam / L,https://cotopaxi.com/products/capa-insulated-vest-womens?variant=42370285371453
196928203187,120.00,Iceberg / L,https://cotopaxi.com/products/otero-fleece-half-zip-pullover-womens?variant=42369034780733
196928143346,130.00,Heather Cream / XL,https://cotopaxi.com/products/envo-fleece-full-zip-jacket-womens?variant=41207034871869
196928020074,200.00,Black / M,https://cotopaxi.com/products/cielo-rain-trench-womens?variant=40373061910589
196928193877,230.00,Jam / M,https://cotopaxi.com/products/capa-insulated-jacket-womens?variant=42345981607997
196928138298,45.00,Cotopaxi Black,https://cotopaxi.com/products/todo-2l-hip-pack-cada-dia?variant=41118925848637
196928160435,70.00,Antique / L,https://cotopaxi.com/products/brinco-short-solid-womens?variant=41701836783677
196928208847,175.00,Mulberry / L,https://cotopaxi.com/products/yermo-hooded-jacket-womens?variant=42382360870973
196928202982,150.00,Fatigue / XL,https://cotopaxi.com/products/otero-fleece-full-zip-hooded-jacket-mens?variant=42450744639549
196928189061,135.00,Khaki/Cream / M,https://cotopaxi.com/products/abrazo-fleece-full-zip-jacket-womens?variant=42369028489277
196928193518,250.00,Charcoal / XL,https://cotopaxi.com/products/capa-insulated-hooded-jacket-mens?variant=42450842648637
196928081426,250.00,Cotopaxi Black,https://cotopaxi.com/products/allpa-42l-travel-pack-3?variant=41266076221501
196928208748,175.00,Mulberry / XL,https://cotopaxi.com/products/yermo-hooded-jacket-mens?variant=42387287998525
