UPC,ASIN,Title,Brand,Cost,Price,Profit,ROI,Margin,Estimated Sales,Offers,Amazon Last Seen,Sales Rank,Average30,Average90,Average180,Package Quantity,Review Count,Review Stars,Category,Package Height,Package Length,Package Width,Package Weight,Size,FBA Fee,Referral Fee,Closing Fee,Fixed Additional Cost,Shipping Cost,Percent Additional Cost,Color,Variation Parent,Variations,Variation,Promotion,Source_url
1.97E+11,B0CSKRMDJW,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, Midnight Navy/Pure Platinum-Black-White, 15",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.23622036,15.11811066,9.803149223,2.182576418,15,0,0,0,0,0,0,Midnight Navy/Pure Platinum-black-white,B0FD9K17PB,,Regular - Midnight Navy/Black/White/Pure Platinum - 15,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-400
1.98E+11,B0DVTGLDFW,"Nike Downshifter 13 Men's Road Running Shoes (FD6454-404, University Blue/Blue Void/Glacier Blue/White) Size 6.5",Nike,63.97,0,-63.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.409448624,13.34645653,8.346456528,1.525598884,6.5,0,0,0,0,0,0,University Blue White Blue Void,,,Regular - University Blue/Blue Void/Glacier Blue/White - 6.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-404
1.98E+11,B0DVTGLDFW,"Nike Downshifter 13 Men's Road Running Shoes (FD6454-404, University Blue/Blue Void/Glacier Blue/White) Size 6.5",Nike,63.97,0,-63.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.409448624,13.34645653,8.346456528,1.525598884,6.5,0,0,0,0,0,0,University Blue White Blue Void,,,Regular - University Blue/Blue Void/Glacier Blue/White - 6.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-404
1.97E+11,B0CSKM44NZ,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, Midnight Navy/Pure Platinum-Black-White, 9",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.03937006,13.50393677,8.425196648,1.719605684,9,0,0,0,0,0,0,Midnight Navy/Pure Platinum-black-white,,,Regular - Midnight Navy/Black/White/Pure Platinum - 9,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-400
1.97E+11,B0CSKM44NZ,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, Midnight Navy/Pure Platinum-Black-White, 9",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.03937006,13.50393677,8.425196648,1.719605684,9,0,0,0,0,0,0,Midnight Navy/Pure Platinum-black-white,,,Regular - Midnight Navy/Black/White/Pure Platinum - 9,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-400
1.97E+11,B0CSKQD1K9,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, Midnight Navy/Pure Platinum-Black-White",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.47244072,15.51181126,9.724409103,2.138484001,13,0,0,0,0,0,0,Midnight Navy/Pure Platinum-black-white,B0FD9K17PB,,Regular - Midnight Navy/Black/White/Pure Platinum - 13,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-400
1.97E+11,B0CSKQD1K9,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, Midnight Navy/Pure Platinum-Black-White",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.47244072,15.51181126,9.724409103,2.138484001,13,0,0,0,0,0,0,Midnight Navy/Pure Platinum-black-white,B0FD9K17PB,,Regular - Midnight Navy/Black/White/Pure Platinum - 13,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-400
1.97E+11,B0CSKNXLQP,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, Midnight Navy/Pure Platinum-Black-White, 8.5",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.03937006,13.46456718,8.464567184,1.65346694,8.5,0,0,0,0,0,0,Midnight Navy/Pure Platinum-black-white,B0FD9K17PB,,Regular - Midnight Navy/Black/White/Pure Platinum - 8.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-400
1.97E+11,B0CSKNXLQP,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, Midnight Navy/Pure Platinum-Black-White, 8.5",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.03937006,13.46456718,8.464567184,1.65346694,8.5,0,0,0,0,0,0,Midnight Navy/Pure Platinum-black-white,B0FD9K17PB,,Regular - Midnight Navy/Black/White/Pure Platinum - 8.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-400
1.97E+11,B0CSKQ4C8S,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, Midnight Navy/Pure Platinum-Black-White, 9.5",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.68503952,13.46456718,8.346456528,1.719605684,9.5,0,0,0,0,0,0,Midnight Navy/Pure Platinum-black-white,B0FD9K17PB,,Regular - Midnight Navy/Black/White/Pure Platinum - 9.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-400
1.97E+11,B0CSKQ4C8S,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, Midnight Navy/Pure Platinum-Black-White, 9.5",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.68503952,13.46456718,8.346456528,1.719605684,9.5,0,0,0,0,0,0,Midnight Navy/Pure Platinum-black-white,B0FD9K17PB,,Regular - Midnight Navy/Black/White/Pure Platinum - 9.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-400
1.97E+11,B0CSKQQQ9F,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, Midnight Navy/Pure Platinum-Black-White, 8",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.488188744,13.07086658,8.267716408,1.587328315,8,0,0,0,0,0,0,Midnight Navy/Pure Platinum-black-white,B0FD9K17PB,,Regular - Midnight Navy/Black/White/Pure Platinum - 8,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-400
1.97E+11,B0CSKQQQ9F,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, Midnight Navy/Pure Platinum-Black-White, 8",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.488188744,13.07086658,8.267716408,1.587328315,8,0,0,0,0,0,0,Midnight Navy/Pure Platinum-black-white,B0FD9K17PB,,Regular - Midnight Navy/Black/White/Pure Platinum - 8,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-400
1.97E+11,B0CSKMRTCY,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, Midnight Navy/Pure Platinum-Black-White, 14",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.31496048,15.31496048,9.881889343,2.248715162,14,0,0,0,0,0,0,Midnight Navy/Pure Platinum-black-white,B0FD9K17PB,,Regular - Midnight Navy/Black/White/Pure Platinum - 14,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-400
1.97E+11,B0CSKMRTCY,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, Midnight Navy/Pure Platinum-Black-White, 14",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.31496048,15.31496048,9.881889343,2.248715162,14,0,0,0,0,0,0,Midnight Navy/Pure Platinum-black-white,B0FD9K17PB,,Regular - Midnight Navy/Black/White/Pure Platinum - 14,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-400
1.97E+11,B0CSKMYGYM,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, Midnight Navy/Pure Platinum-Black-White, 12.5",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.88188982,14.01574802,9.44881916,1.984160304,12.5,0,0,0,0,0,0,Midnight Navy/Pure Platinum-black-white,B0FD9K17PB,,Regular - Midnight Navy/Black/White/Pure Platinum - 12.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-400
1.97E+11,B0CSKMYGYM,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, Midnight Navy/Pure Platinum-Black-White, 12.5",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.88188982,14.01574802,9.44881916,1.984160304,12.5,0,0,0,0,0,0,Midnight Navy/Pure Platinum-black-white,B0FD9K17PB,,Regular - Midnight Navy/Black/White/Pure Platinum - 12.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-400
1.97E+11,B0CSKP5RKB,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, Midnight Navy/Pure Platinum-Black-White, 12",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.88188982,14.25196838,9.645668983,1.962114096,12,0,0,0,0,0,0,Midnight Navy/Pure Platinum-black-white,B0FD9K17PB,,Regular - Midnight Navy/Black/White/Pure Platinum - 12,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-400
1.97E+11,B0CSKP5RKB,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, Midnight Navy/Pure Platinum-Black-White, 12",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.88188982,14.25196838,9.645668983,1.962114096,12,0,0,0,0,0,0,Midnight Navy/Pure Platinum-black-white,B0FD9K17PB,,Regular - Midnight Navy/Black/White/Pure Platinum - 12,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-400
1.97E+11,B0CSKPP1SC,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, Midnight Navy/Pure Platinum-Black-White, 10.5",Nike,75,0,-75,-100%,,,1,,-1,,,,1,,,UNKNOWN,4.76377964,13.58267689,9.330708504,1.823222876,10.5,0,0,0,0,0,0,Midnight Navy/Pure Platinum-black-white,B0FD9K17PB,,Regular - Midnight Navy/Black/White/Pure Platinum - 10.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-400
1.97E+11,B0CSKPP1SC,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, Midnight Navy/Pure Platinum-Black-White, 10.5",Nike,75,0,-75,-100%,,,1,,-1,,,,1,,,UNKNOWN,4.76377964,13.58267689,9.330708504,1.823222876,10.5,0,0,0,0,0,0,Midnight Navy/Pure Platinum-black-white,B0FD9K17PB,,Regular - Midnight Navy/Black/White/Pure Platinum - 10.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-400
1.97E+11,B0CSKPT134,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, Midnight Navy/Pure Platinum-Black-White, 10",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.76377964,13.5433073,9.291338921,1.829836726,10,0,0,0,0,0,0,Midnight Navy/Pure Platinum-black-white,B0FD9K17PB,,Regular - Midnight Navy/Black/White/Pure Platinum - 10,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-400
1.97E+11,B0CSKPT134,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, Midnight Navy/Pure Platinum-Black-White, 10",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.76377964,13.5433073,9.291338921,1.829836726,10,0,0,0,0,0,0,Midnight Navy/Pure Platinum-black-white,B0FD9K17PB,,Regular - Midnight Navy/Black/White/Pure Platinum - 10,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-400
1.97E+11,B0CSKPZX46,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, White/Wolf Grey, 7.5",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.52755928,13.26771641,8.385827065,1.565282106,7.5,0,0,0,0,0,0,White/Wolf Grey,B0FD9K17PB,,Regular - White/Wolf Grey - 7.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-100
1.97E+11,B0CSKPZX46,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, White/Wolf Grey, 7.5",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.52755928,13.26771641,8.385827065,1.565282106,7.5,0,0,0,0,0,0,White/Wolf Grey,B0FD9K17PB,,Regular - White/Wolf Grey - 7.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-100
1.97E+11,B0CSKQJKJP,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, White/Wolf Grey, 8",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.488188744,12.95275593,8.385827065,1.609374523,8,0,0,0,0,0,0,White/Wolf Grey,B0FD9K17PB,,Regular - White/Wolf Grey - 8,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-100
1.97E+11,B0CSKQJKJP,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, White/Wolf Grey, 8",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.488188744,12.95275593,8.385827065,1.609374523,8,0,0,0,0,0,0,White/Wolf Grey,B0FD9K17PB,,Regular - White/Wolf Grey - 8,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-100
1.97E+11,B0CSKQQWZT,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, White/Wolf Grey, 11",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.76377964,13.85826778,9.291338921,1.829836726,11,0,0,0,0,0,0,White/Wolf Grey,B0FD9K17PB,,Regular - White/Wolf Grey - 11,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-100
1.97E+11,B0CSKQQWZT,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, White/Wolf Grey, 11",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.76377964,13.85826778,9.291338921,1.829836726,11,0,0,0,0,0,0,White/Wolf Grey,B0FD9K17PB,,Regular - White/Wolf Grey - 11,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-100
1.97E+11,B0CSKPWX1X,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, White/Wolf Grey, 15",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,6.417322636,15.98425198,9.960629463,2.270761251,15,0,0,0,0,0,0,White/Wolf Grey,B0FD9K17PB,,Regular - White/Wolf Grey - 15,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-100
1.97E+11,B0CSKPWX1X,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, White/Wolf Grey, 15",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,6.417322636,15.98425198,9.960629463,2.270761251,15,0,0,0,0,0,0,White/Wolf Grey,B0FD9K17PB,,Regular - White/Wolf Grey - 15,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-100
1.97E+11,B0CSKM7G18,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, White/Wolf Grey",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.35433054,15.23622036,9.76377964,2.094391584,13,0,0,0,0,0,0,White/Wolf Grey,B0FD9K17PB,,Regular - White/Wolf Grey - 13,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-100
1.97E+11,B0CSKM7G18,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, White/Wolf Grey",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.35433054,15.23622036,9.76377964,2.094391584,13,0,0,0,0,0,0,White/Wolf Grey,B0FD9K17PB,,Regular - White/Wolf Grey - 13,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-100
1.97E+11,B0CSKN91ZD,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, White/Wolf Grey, 9",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.88188982,13.38582706,8.661417007,1.741651893,9,0,0,0,0,0,0,White/Wolf Grey,B0FD9K17PB,,Regular - White/Wolf Grey - 9,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-100
1.97E+11,B0CSKN91ZD,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, White/Wolf Grey, 9",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.88188982,13.38582706,8.661417007,1.741651893,9,0,0,0,0,0,0,White/Wolf Grey,B0FD9K17PB,,Regular - White/Wolf Grey - 9,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-100
1.97E+11,B0CSKNSH9B,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, White/Wolf Grey, 12.5",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.96062994,14.13385868,9.488188744,2.050298929,12.5,0,0,0,0,0,0,White/Wolf Grey,B0FD9K17PB,,Regular - White/Wolf Grey - 12.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-100
1.97E+11,B0CSKNSH9B,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, White/Wolf Grey, 12.5",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.96062994,14.13385868,9.488188744,2.050298929,12.5,0,0,0,0,0,0,White/Wolf Grey,B0FD9K17PB,,Regular - White/Wolf Grey - 12.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-100
1.97E+11,B0CSKP1WS8,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, White/Wolf Grey, 6.5",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.409448624,13.1496067,8.385827065,1.499143362,6.5,0,0,0,0,0,0,White/Wolf Grey,B0FD9K17PB,,Regular - White/Wolf Grey - 6.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-100
1.97E+11,B0CSKP1WS8,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, White/Wolf Grey, 6.5",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.409448624,13.1496067,8.385827065,1.499143362,6.5,0,0,0,0,0,0,White/Wolf Grey,B0FD9K17PB,,Regular - White/Wolf Grey - 6.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-100
1.97E+11,B0CSKP4TL4,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, White/Wolf Grey, 10",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.84251976,13.81889725,9.44881916,1.741651893,10,0,0,0,0,0,0,White/Wolf Grey,B0FD9K17PB,,Regular - White/Wolf Grey - 10,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-100
1.97E+11,B0CSKP4TL4,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, White/Wolf Grey, 10",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.84251976,13.81889725,9.44881916,1.741651893,10,0,0,0,0,0,0,White/Wolf Grey,B0FD9K17PB,,Regular - White/Wolf Grey - 10,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-100
1.97E+11,B0CSKPZMT2,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, Midnight Navy/Pure Platinum-Black-White, 7",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.448818684,13.30708694,8.385827065,1.499143362,7,0,0,0,0,0,0,Midnight Navy/Pure Platinum-black-white,B0FD9K17PB,,Regular - Midnight Navy/Black/White/Pure Platinum - 7,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-400
1.97E+11,B0CSKPZMT2,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, Midnight Navy/Pure Platinum-Black-White, 7",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.448818684,13.30708694,8.385827065,1.499143362,7,0,0,0,0,0,0,Midnight Navy/Pure Platinum-black-white,B0FD9K17PB,,Regular - Midnight Navy/Black/White/Pure Platinum - 7,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-400
1.97E+11,B0CSKQDX6F,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, White/Wolf Grey, 9.5",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.72440958,13.81889725,8.425196648,1.679922462,9.5,0,0,0,0,0,0,White/Wolf Grey,B0FD9K17PB,,Regular - White/Wolf Grey - 9.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-100
1.97E+11,B0CSKQDX6F,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, White/Wolf Grey, 9.5",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.72440958,13.81889725,8.425196648,1.679922462,9.5,0,0,0,0,0,0,White/Wolf Grey,B0FD9K17PB,,Regular - White/Wolf Grey - 9.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-100
1.97E+11,B0CSKMRTCN,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, White/Wolf Grey, 12",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.31496048,14.6062994,9.645668983,1.962114096,12,0,0,0,0,0,0,White/Wolf Grey,B0FD9K17PB,,Regular - White/Wolf Grey - 12,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-100
1.97E+11,B0CSKMRTCN,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, White/Wolf Grey, 12",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.31496048,14.6062994,9.645668983,1.962114096,12,0,0,0,0,0,0,White/Wolf Grey,B0FD9K17PB,,Regular - White/Wolf Grey - 12,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-100
1.97E+11,B0CSKNLK8F,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, White/Wolf Grey, 11.5",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.31496048,14.3307085,9.6062994,1.918021679,11.5,0,0,0,0,0,0,White/Wolf Grey,B0FD9K17PB,,Regular - White/Wolf Grey - 11.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-100
1.97E+11,B0CSKNLK8F,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, White/Wolf Grey, 11.5",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.31496048,14.3307085,9.6062994,1.918021679,11.5,0,0,0,0,0,0,White/Wolf Grey,B0FD9K17PB,,Regular - White/Wolf Grey - 11.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-100
1.97E+11,B0CSKNWZQC,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, White/Wolf Grey, 8.5",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.88188982,13.46456718,8.425196648,1.609374523,8.5,0,0,0,0,0,0,White/Wolf Grey,B0FD9K17PB,,Regular - White/Wolf Grey - 8.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-100
1.97E+11,B0CSKNWZQC,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, White/Wolf Grey, 8.5",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.88188982,13.46456718,8.425196648,1.609374523,8.5,0,0,0,0,0,0,White/Wolf Grey,B0FD9K17PB,,Regular - White/Wolf Grey - 8.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-100
1.97E+11,B0CSKP6ZVM,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, White/Wolf Grey, 6",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.409448624,13.1496067,8.385827065,1.499143362,6,0,0,0,0,0,0,White/Wolf Grey,B0FD9K17PB,,Regular - White/Wolf Grey - 6,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-100
1.97E+11,B0CSKP6ZVM,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, White/Wolf Grey, 6",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.409448624,13.1496067,8.385827065,1.499143362,6,0,0,0,0,0,0,White/Wolf Grey,B0FD9K17PB,,Regular - White/Wolf Grey - 6,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-100
1.97E+11,B0CSKP8RQ9,"Nike Men's Downshifter 13 Road Running Shoes Sneaker, Midnight Navy/Pure Platinum-Black-White, 6.5",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.448818684,13.34645653,8.464567184,1.52118957,6.5,0,0,0,0,0,0,Midnight Navy/Pure Platinum-black-white,B0FD9K17PB,,Regular - Midnight Navy/Black/White/Pure Platinum - 6.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/downshifter-13-mens-road-running-shoes-4M0LNf/FD6454-400
